210528:
 num     #instances         #bytes  class name (module)
11730:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.BellowsBlock (supplementaries@1.20-3.1.42)
11731:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.BlackboardBlock (supplementaries@1.20-3.1.42)
11732:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.BlockGeneratorBlock (supplementaries@1.20-3.1.42)
11733:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.BookPileBlock (supplementaries@1.20-3.1.42)
11734:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.BookPileHorizontalBlock (supplementaries@1.20-3.1.42)
11735:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.BubbleBlock (supplementaries@1.20-3.1.42)
11736:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.CageBlock (supplementaries@1.20-3.1.42)
11737:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.CannonBallBlock (supplementaries@1.20-3.1.42)
11738:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.CannonBlock (supplementaries@1.20-3.1.42)
11739:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.ClockBlock (supplementaries@1.20-3.1.42)
11740:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.CogBlock (supplementaries@1.20-3.1.42)
11741:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.CrankBlock (supplementaries@1.20-3.1.42)
11742:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.CrystalDisplayBlock (supplementaries@1.20-3.1.42)
11743:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.DirectionalSlabBlock (supplementaries@1.20-3.1.42)
11744:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.DoormatBlock (supplementaries@1.20-3.1.42)
11745:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.EndLampBlock (supplementaries@1.20-3.1.42)
11746:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.FaucetBlock (supplementaries@1.20-3.1.42)
11747:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.FlaxBaleBlock (supplementaries@1.20-3.1.42)
11748:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.FlaxBlock (supplementaries@1.20-3.1.42)
11749:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.FlintBlock (supplementaries@1.20-3.1.42)
11750:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.FlippedBlock (supplementaries@1.20-3.1.42)
11751:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.FlowerBoxBlock (supplementaries@1.20-3.1.42)
11752:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.FodderBlock (supplementaries@1.20-3.1.42)
11753:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.GobletBlock (supplementaries@1.20-3.1.42)
11754:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.GravelBricksBlock (supplementaries@1.20-3.1.42)
11755:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.HourGlassBlock (supplementaries@1.20-3.1.42)
11756:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.ItemShelfBlock (supplementaries@1.20-3.1.42)
11757:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.JarBlock (supplementaries@1.20-3.1.42)
11758:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.JarBoatBlock (supplementaries@1.20-3.1.42)
11759:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.LockBlock (supplementaries@1.20-3.1.42)
11760:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.LunchBoxBlock (supplementaries@1.20-3.1.42)
11761:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.MovingSlidyBlock (supplementaries@1.20-3.1.42)
11762:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.MovingSlidyBlockSource (supplementaries@1.20-3.1.42)
11763:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.NoticeBoardBlock (supplementaries@1.20-3.1.42)
11764:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.PancakeBlock (supplementaries@1.20-3.1.42)
11765:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.PedestalBlock (supplementaries@1.20-3.1.42)
11766:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.PlanterBlock (supplementaries@1.20-3.1.42)
11767:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.PulleyBlock (supplementaries@1.20-3.1.42)
11768:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.RakedGravelBlock (supplementaries@1.20-3.1.42)
11769:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.RedstoneIlluminatorBlock (supplementaries@1.20-3.1.42)
11770:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.RelayerBlock (supplementaries@1.20-3.1.42)
11771:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.SackBlock (supplementaries@1.20-3.1.42)
11772:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.SafeBlock (supplementaries@1.20-3.1.42)
11773:             7            112  net.mehvahdjukaar.supplementaries.common.block.blocks.SconceBlock$$Lambda$38430/0x0000000804c82d08 (supplementaries@1.20-3.1.42)
11774:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.SignPostBlock (supplementaries@1.20-3.1.42)
11775:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.SignPostWallBlock (supplementaries@1.20-3.1.42)
11776:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.SlidyBlock (supplementaries@1.20-3.1.42)
11777:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.SoapBlock (supplementaries@1.20-3.1.42)
11778:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.SpeakerBlock (supplementaries@1.20-3.1.42)
11779:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.SpringLauncherArmBlock (supplementaries@1.20-3.1.42)
11780:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.SpringLauncherBlock (supplementaries@1.20-3.1.42)
11781:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.SpringLauncherHeadBlock (supplementaries@1.20-3.1.42)
11782:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.StatueBlock (supplementaries@1.20-3.1.42)
11783:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.StructureTempBlock (supplementaries@1.20-3.1.42)
11784:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.SusGravelBricksBlock (supplementaries@1.20-3.1.42)
11785:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.TurnTableBlock (supplementaries@1.20-3.1.42)
11786:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.UrnBlock (supplementaries@1.20-3.1.42)
11787:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.WildFlaxBlock (supplementaries@1.20-3.1.42)
11788:             1            112  net.mehvahdjukaar.supplementaries.common.block.blocks.WindVaneBlock (supplementaries@1.20-3.1.42)
11789:             1            112  net.mehvahdjukaar.supplementaries.common.items.BlackboardItem (supplementaries@1.20-3.1.42)
11790:             1            112  net.mehvahdjukaar.supplementaries.common.items.BubbleBlockItem (supplementaries@1.20-3.1.42)
11791:             1            112  net.mehvahdjukaar.supplementaries.common.items.CannonBallItem (supplementaries@1.20-3.1.42)
11792:             1            112  net.mehvahdjukaar.supplementaries.common.items.RopeItem (supplementaries@1.20-3.1.42)
11793:             1            112  net.mehvahdjukaar.supplementaries.common.items.SackItem (supplementaries@1.20-3.1.42)
11794:             1            112  net.mehvahdjukaar.supplementaries.common.items.SafeItem (supplementaries@1.20-3.1.42)
11795:             1            112  net.mehvahdjukaar.supplementaries.common.items.SugarCubeItem (supplementaries@1.20-3.1.42)
11796:             1            112  net.mehvahdjukaar.supplementaries.common.items.WrenchItem (supplementaries@1.20-3.1.42)
11797:             1            112  net.mehvahdjukaar.supplementaries.integration.quark.CartographersQuillItem (supplementaries@1.20-3.1.42)
11798:             1            112  net.minecraft.client.MouseHandler (minecraft@1.20.1)
11799:             2            112  net.minecraft.client.ToggleKeyMapping (minecraft@1.20.1)
11800:             2            112  net.minecraft.client.gui.components.DebugScreenOverlay (minecraft@1.20.1)
11801:             2            112  net.minecraft.client.model.PhantomModel (minecraft@1.20.1)
11802:             2            112  net.minecraft.client.model.VexModel (minecraft@1.20.1)
11803:             2            112  net.minecraft.client.model.WitchModel (minecraft@1.20.1)
11804:             7            112  net.minecraft.client.renderer.RenderStateShard$DepthTestStateShard$$Lambda$4626/0x000000080107bcc8 (minecraft@1.20.1)
11805:             7            112  net.minecraft.client.renderer.chunk.VisibilitySet (minecraft@1.20.1)
11806:             1            112  net.minecraft.client.renderer.entity.EnderDragonRenderer$DragonModel (minecraft@1.20.1)
11807:             7            112  net.minecraft.commands.arguments.coordinates.BlockPosArgument (minecraft@1.20.1)
11808:             7            112  net.minecraft.stats.RecipeBookSettings$TypeSettings (minecraft@1.20.1)
11809:             7            112  net.minecraft.util.datafix.schemas.V1451_3$$Lambda$5090/0x00000008011c2888 (minecraft@1.20.1)
11810:             7            112  net.minecraft.util.datafix.schemas.V1451_3$$Lambda$5091/0x00000008011c2ad0 (minecraft@1.20.1)
11811:             7            112  net.minecraft.util.datafix.schemas.V1451_3$$Lambda$5092/0x00000008011c2cf8 (minecraft@1.20.1)
11812:             7            112  net.minecraft.util.datafix.schemas.V1451_3$$Lambda$5093/0x00000008011c2f20 (minecraft@1.20.1)
11813:             7            112  net.minecraft.util.datafix.schemas.V1451_3$$Lambda$5094/0x00000008011c3148 (minecraft@1.20.1)
11814:             7            112  net.minecraft.util.datafix.schemas.V1451_3$$Lambda$5095/0x00000008011c3370 (minecraft@1.20.1)
11815:             7            112  net.minecraft.util.datafix.schemas.V1451_3$$Lambda$5096/0x00000008011c3598 (minecraft@1.20.1)
11816:             7            112  net.minecraft.util.datafix.schemas.V1451_3$$Lambda$5097/0x00000008011c37c0 (minecraft@1.20.1)
11817:             7            112  net.minecraft.util.datafix.schemas.V1451_3$$Lambda$5098/0x00000008011c39e8 (minecraft@1.20.1)
11818:             7            112  net.minecraft.util.datafix.schemas.V1451_3$$Lambda$5099/0x00000008011c3c10 (minecraft@1.20.1)
11819:             7            112  net.minecraft.util.datafix.schemas.V1451_3$$Lambda$5100/0x00000008011cc000 (minecraft@1.20.1)
11820:             7            112  net.minecraft.util.datafix.schemas.V1451_3$$Lambda$5101/0x00000008011cc228 (minecraft@1.20.1)
11821:             7            112  net.minecraft.util.datafix.schemas.V3327$$Lambda$5308/0x00000008011ee7e8 (minecraft@1.20.1)
11822:             1            112  net.minecraft.world.damagesource.DamageSources (minecraft@1.20.1)
11823:             2            112  net.minecraft.world.entity.ai.goal.BreakDoorGoal (minecraft@1.20.1)
11824:             1            112  net.minecraft.world.item.AirItem (minecraft@1.20.1)
11825:             1            112  net.minecraft.world.item.BottleItem (minecraft@1.20.1)
11826:             1            112  net.minecraft.world.item.BrushItem (minecraft@1.20.1)
11827:             1            112  net.minecraft.world.item.DyeableHorseArmorItem (minecraft@1.20.1)
11828:             1            112  net.minecraft.world.item.HangingEntityItem (minecraft@1.20.1)
11829:             1            112  net.minecraft.world.item.InstrumentItem (minecraft@1.20.1)
11830:             7            112  net.minecraft.world.item.Rarity$$Lambda$2221/0x0000000800b77950 (minecraft@1.20.1)
11831:             1            112  net.minecraft.world.item.ScaffoldingBlockItem (minecraft@1.20.1)
11832:             1            112  net.minecraft.world.item.TridentItem (minecraft@1.20.1)
11833:             7            112  net.minecraft.world.item.crafting.RecipeType$1 (minecraft@1.20.1)
11834:             1            112  net.minecraft.world.level.block.BambooSaplingBlock (minecraft@1.20.1)
11835:             1            112  net.minecraft.world.level.block.BambooStalkBlock (minecraft@1.20.1)
11836:             1            112  net.minecraft.world.level.block.BarrierBlock (minecraft@1.20.1)
11837:             1            112  net.minecraft.world.level.block.BeaconBlock (minecraft@1.20.1)
11838:             1            112  net.minecraft.world.level.block.BeetrootBlock (minecraft@1.20.1)
11839:             1            112  net.minecraft.world.level.block.BellBlock (minecraft@1.20.1)
11840:             1            112  net.minecraft.world.level.block.BigDripleafStemBlock (minecraft@1.20.1)
11841:             1            112  net.minecraft.world.level.block.BlastFurnaceBlock (minecraft@1.20.1)
11842:             1            112  net.minecraft.world.level.block.BrewingStandBlock (minecraft@1.20.1)
11843:             1            112  net.minecraft.world.level.block.BubbleColumnBlock (minecraft@1.20.1)
11844:             1            112  net.minecraft.world.level.block.BuddingAmethystBlock (minecraft@1.20.1)
11845:             1            112  net.minecraft.world.level.block.CactusBlock (minecraft@1.20.1)
11846:             1            112  net.minecraft.world.level.block.CakeBlock (minecraft@1.20.1)
11847:             1            112  net.minecraft.world.level.block.CalibratedSculkSensorBlock (minecraft@1.20.1)
11848:             1            112  net.minecraft.world.level.block.CarrotBlock (minecraft@1.20.1)
11849:             1            112  net.minecraft.world.level.block.CartographyTableBlock (minecraft@1.20.1)
11850:             1            112  net.minecraft.world.level.block.CherryLeavesBlock (minecraft@1.20.1)
11851:             1            112  net.minecraft.world.level.block.ChiseledBookShelfBlock (minecraft@1.20.1)
11852:             1            112  net.minecraft.world.level.block.CocoaBlock (minecraft@1.20.1)
11853:             1            112  net.minecraft.world.level.block.ComparatorBlock (minecraft@1.20.1)
11854:             1            112  net.minecraft.world.level.block.ComposterBlock (minecraft@1.20.1)
11855:             1            112  net.minecraft.world.level.block.ConduitBlock (minecraft@1.20.1)
11856:             1            112  net.minecraft.world.level.block.CraftingTableBlock (minecraft@1.20.1)
11857:             1            112  net.minecraft.world.level.block.CropBlock (minecraft@1.20.1)
11858:             1            112  net.minecraft.world.level.block.CryingObsidianBlock (minecraft@1.20.1)
11859:             1            112  net.minecraft.world.level.block.DaylightDetectorBlock (minecraft@1.20.1)
11860:             1            112  net.minecraft.world.level.block.DeadBushBlock (minecraft@1.20.1)
11861:             1            112  net.minecraft.world.level.block.DecoratedPotBlock (minecraft@1.20.1)
11862:             1            112  net.minecraft.world.level.block.DetectorRailBlock (minecraft@1.20.1)
11863:             1            112  net.minecraft.world.level.block.DirtPathBlock (minecraft@1.20.1)
11864:             1            112  net.minecraft.world.level.block.DispenserBlock (minecraft@1.20.1)
11865:             1            112  net.minecraft.world.level.block.DragonEggBlock (minecraft@1.20.1)
11866:             1            112  net.minecraft.world.level.block.DropperBlock (minecraft@1.20.1)
11867:             1            112  net.minecraft.world.level.block.EnchantmentTableBlock (minecraft@1.20.1)
11868:             1            112  net.minecraft.world.level.block.EndGatewayBlock (minecraft@1.20.1)
11869:             1            112  net.minecraft.world.level.block.EndPortalBlock (minecraft@1.20.1)
11870:             1            112  net.minecraft.world.level.block.EndPortalFrameBlock (minecraft@1.20.1)
11871:             1            112  net.minecraft.world.level.block.EndRodBlock (minecraft@1.20.1)
11872:             1            112  net.minecraft.world.level.block.FarmBlock (minecraft@1.20.1)
11873:             1            112  net.minecraft.world.level.block.FletchingTableBlock (minecraft@1.20.1)
11874:             1            112  net.minecraft.world.level.block.FrogspawnBlock (minecraft@1.20.1)
11875:             1            112  net.minecraft.world.level.block.FrostedIceBlock (minecraft@1.20.1)
11876:             1            112  net.minecraft.world.level.block.FurnaceBlock (minecraft@1.20.1)
11877:             1            112  net.minecraft.world.level.block.GrassBlock (minecraft@1.20.1)
11878:             1            112  net.minecraft.world.level.block.GrindstoneBlock (minecraft@1.20.1)
11879:             1            112  net.minecraft.world.level.block.HangingRootsBlock (minecraft@1.20.1)
11880:             1            112  net.minecraft.world.level.block.HoneyBlock (minecraft@1.20.1)
11881:             1            112  net.minecraft.world.level.block.HopperBlock (minecraft@1.20.1)
11882:             1            112  net.minecraft.world.level.block.IceBlock (minecraft@1.20.1)
11883:             1            112  net.minecraft.world.level.block.JigsawBlock (minecraft@1.20.1)
11884:             1            112  net.minecraft.world.level.block.JukeboxBlock (minecraft@1.20.1)
11885:             1            112  net.minecraft.world.level.block.LecternBlock (minecraft@1.20.1)
11886:             1            112  net.minecraft.world.level.block.LightBlock (minecraft@1.20.1)
11887:             1            112  net.minecraft.world.level.block.LightningRodBlock (minecraft@1.20.1)
11888:             1            112  net.minecraft.world.level.block.LoomBlock (minecraft@1.20.1)
11889:             1            112  net.minecraft.world.level.block.MagmaBlock (minecraft@1.20.1)
11890:             1            112  net.minecraft.world.level.block.MangroveLeavesBlock (minecraft@1.20.1)
11891:             7            112  net.minecraft.world.level.block.MultifaceSpreader$DefaultSpreaderConfig (minecraft@1.20.1)
11892:             1            112  net.minecraft.world.level.block.MyceliumBlock (minecraft@1.20.1)
11893:             1            112  net.minecraft.world.level.block.NetherPortalBlock (minecraft@1.20.1)
11894:             1            112  net.minecraft.world.level.block.NetherSproutsBlock (minecraft@1.20.1)
11895:             1            112  net.minecraft.world.level.block.NetherWartBlock (minecraft@1.20.1)
11896:             1            112  net.minecraft.world.level.block.NetherrackBlock (minecraft@1.20.1)
11897:             1            112  net.minecraft.world.level.block.NoteBlock (minecraft@1.20.1)
11898:             1            112  net.minecraft.world.level.block.ObserverBlock (minecraft@1.20.1)
11899:             1            112  net.minecraft.world.level.block.PinkPetalsBlock (minecraft@1.20.1)
11900:             1            112  net.minecraft.world.level.block.PitcherCropBlock (minecraft@1.20.1)
11901:             1            112  net.minecraft.world.level.block.PointedDripstoneBlock (minecraft@1.20.1)
11902:             1            112  net.minecraft.world.level.block.PotatoBlock (minecraft@1.20.1)
11903:             1            112  net.minecraft.world.level.block.PowderSnowBlock (minecraft@1.20.1)
11904:             1            112  net.minecraft.world.level.block.RepeaterBlock (minecraft@1.20.1)
11905:             1            112  net.minecraft.world.level.block.RespawnAnchorBlock (minecraft@1.20.1)
11906:             1            112  net.minecraft.world.level.block.RootedDirtBlock (minecraft@1.20.1)
11907:             1            112  net.minecraft.world.level.block.ScaffoldingBlock (minecraft@1.20.1)
11908:             1            112  net.minecraft.world.level.block.SculkSensorBlock (minecraft@1.20.1)
11909:             1            112  net.minecraft.world.level.block.SculkShriekerBlock (minecraft@1.20.1)
11910:             1            112  net.minecraft.world.level.block.SeaPickleBlock (minecraft@1.20.1)
11911:             1            112  net.minecraft.world.level.block.SeagrassBlock (minecraft@1.20.1)
11912:             1            112  net.minecraft.world.level.block.SlimeBlock (minecraft@1.20.1)
11913:             1            112  net.minecraft.world.level.block.SmallDripleafBlock (minecraft@1.20.1)
11914:             1            112  net.minecraft.world.level.block.SmithingTableBlock (minecraft@1.20.1)
11915:             1            112  net.minecraft.world.level.block.SmokerBlock (minecraft@1.20.1)
11916:             1            112  net.minecraft.world.level.block.SnifferEggBlock (minecraft@1.20.1)
11917:             1            112  net.minecraft.world.level.block.SnowLayerBlock (minecraft@1.20.1)
11918:             1            112  net.minecraft.world.level.block.SnowyDirtBlock (minecraft@1.20.1)
11919:             1            112  net.minecraft.world.level.block.SpawnerBlock (minecraft@1.20.1)
11920:             1            112  net.minecraft.world.level.block.SporeBlossomBlock (minecraft@1.20.1)
11921:             1            112  net.minecraft.world.level.block.StonecutterBlock (minecraft@1.20.1)
11922:             1            112  net.minecraft.world.level.block.StructureBlock (minecraft@1.20.1)
11923:             1            112  net.minecraft.world.level.block.StructureVoidBlock (minecraft@1.20.1)
11924:             1            112  net.minecraft.world.level.block.SugarCaneBlock (minecraft@1.20.1)
11925:             1            112  net.minecraft.world.level.block.SweetBerryBushBlock (minecraft@1.20.1)
11926:             1            112  net.minecraft.world.level.block.TallSeagrassBlock (minecraft@1.20.1)
11927:             1            112  net.minecraft.world.level.block.TargetBlock (minecraft@1.20.1)
11928:             1            112  net.minecraft.world.level.block.TntBlock (minecraft@1.20.1)
11929:             1            112  net.minecraft.world.level.block.TorchflowerCropBlock (minecraft@1.20.1)
11930:             1            112  net.minecraft.world.level.block.TripWireHookBlock (minecraft@1.20.1)
11931:             1            112  net.minecraft.world.level.block.TurtleEggBlock (minecraft@1.20.1)
11932:             1            112  net.minecraft.world.level.block.WetSpongeBlock (minecraft@1.20.1)
11933:             1            112  net.minecraft.world.level.block.piston.MovingPistonBlock (minecraft@1.20.1)
11934:             1            112  net.minecraft.world.level.block.piston.PistonHeadBlock (minecraft@1.20.1)
11935:             7            112  net.minecraft.world.level.storage.loot.IntRange$Serializer (minecraft@1.20.1)
11936:             7            112  net.minecraft.world.level.storage.loot.LootContext$EntityTarget$Serializer (minecraft@1.20.1)
11937:             7            112  net.minecraft.world.level.storage.loot.providers.number.ConstantValue$InlineSerializer (minecraft@1.20.1)
11938:             7            112  net.minecraft.world.level.storage.loot.providers.score.ContextScoreboardNameProvider$InlineSerializer (minecraft@1.20.1)
11939:             2            112  net.minecraftforge.fml.util.thread.SidedThreadGroup (fmlcore@1.20.1-47.4.13)
11940:             2            112  net.minecraftforge.network.simple.SimpleChannel$MessageBuilder (forge@47.4.13)
11941:             7            112  net.p3pp3rf1y.sophisticatedbackpacks.compat.chipped.ChippedCompat$$Lambda$40852/0x00000008052baec0 (sophisticatedbackpacks@3.24.35.1675)
11942:             1            112  net.p3pp3rf1y.sophisticatedbackpacks.upgrades.anvil.AnvilUpgradeItem (sophisticatedbackpacks@3.24.35.1675)
11943:             1            112  net.p3pp3rf1y.sophisticatedbackpacks.upgrades.everlasting.EverlastingUpgradeItem (sophisticatedbackpacks@3.24.35.1675)
11944:             1            112  net.p3pp3rf1y.sophisticatedbackpacks.upgrades.inception.InceptionUpgradeItem (sophisticatedbackpacks@3.24.35.1675)
11945:             1            112  net.p3pp3rf1y.sophisticatedbackpacks.upgrades.smithing.SmithingUpgradeItem (sophisticatedbackpacks@3.24.35.1675)
11946:             1            112  net.p3pp3rf1y.sophisticatedcore.upgrades.battery.BatteryUpgradeItem (sophisticatedcore@1.3.21.1676)
11947:             1            112  net.p3pp3rf1y.sophisticatedcore.upgrades.tank.TankUpgradeItem (sophisticatedcore@1.3.21.1676)
11948:             1            112  net.p3pp3rf1y.sophisticatedstorage.block.ControllerBlock (sophisticatedstorage@1.4.39.1666)
11949:             1            112  net.p3pp3rf1y.sophisticatedstorage.block.DecorationTableBlock (sophisticatedstorage@1.4.39.1666)
11950:             1            112  net.p3pp3rf1y.sophisticatedstorage.block.StorageIOBlock (sophisticatedstorage@1.4.39.1666)
11951:             1            112  net.p3pp3rf1y.sophisticatedstorage.block.StorageLinkBlock (sophisticatedstorage@1.4.39.1666)
11952:             7            112  net.p3pp3rf1y.sophisticatedstorage.compat.chipped.ChippedCompat$$Lambda$40879/0x00000008052cb208 (sophisticatedstorage@1.4.39.1666)
11953:             1            112  net.p3pp3rf1y.sophisticatedstorage.init.ModBlocks$1 (sophisticatedstorage@1.4.39.1666)
11954:             1            112  net.p3pp3rf1y.sophisticatedstorage.init.ModBlocks$2 (sophisticatedstorage@1.4.39.1666)
11955:             1            112  net.p3pp3rf1y.sophisticatedstorage.upgrades.compression.CompressionUpgradeItem (sophisticatedstorage@1.4.39.1666)
11956:             1            112  noobanidus.mods.lootr.block.LootrBarrelBlock (lootr@0.7.35.94)
11957:             1            112  noobanidus.mods.lootr.block.TrophyBlock (lootr@0.7.35.94)
11958:             1            112  noobanidus.mods.lootr.item.LootrShulkerBlockItem (lootr@0.7.35.94)
11959:             1            112  org.antarcticgardens.cna.content.electricity.connector.ElectricalConnectorBlock (create_new_age@1.1.7f+mc1.20.1)
11960:             1            112  org.antarcticgardens.cna.content.electricity.generation.brushes.CarbonBrushesBlock (create_new_age@1.1.7f+mc1.20.1)
11961:             1            112  org.antarcticgardens.cna.content.electricity.generation.coil.GeneratorCoilBlock (create_new_age@1.1.7f+mc1.20.1)
11962:             1            112  org.antarcticgardens.cna.content.heat.heater.HeaterBlock (create_new_age@1.1.7f+mc1.20.1)
11963:             1            112  org.antarcticgardens.cna.content.heat.pipe.HeatPipeBlock (create_new_age@1.1.7f+mc1.20.1)
11964:             1            112  org.antarcticgardens.cna.content.heat.pump.HeatPumpBlock (create_new_age@1.1.7f+mc1.20.1)
11965:             1            112  org.antarcticgardens.cna.content.nuclear.CoriumBlock (create_new_age@1.1.7f+mc1.20.1)
11966:             1            112  org.antarcticgardens.cna.content.nuclear.SolidCoriumBlock (create_new_age@1.1.7f+mc1.20.1)
11967:             1            112  org.antarcticgardens.cna.content.nuclear.reactor.ReactorBlock (create_new_age@1.1.7f+mc1.20.1)
11968:             1            112  org.antarcticgardens.cna.content.nuclear.reactor.ReactorTransparentBlock (create_new_age@1.1.7f+mc1.20.1)
11969:             1            112  org.antarcticgardens.cna.content.nuclear.reactor.fuelacceptor.ReactorFuelAcceptorBlock (create_new_age@1.1.7f+mc1.20.1)
11970:             1            112  org.antarcticgardens.cna.content.nuclear.reactor.rod.ReactorRodBlock (create_new_age@1.1.7f+mc1.20.1)
11971:             1            112  org.antarcticgardens.cna.content.nuclear.reactor.vent.ReactorHeatVentBlock (create_new_age@1.1.7f+mc1.20.1)
11972:             1            112  org.antarcticgardens.cna.forge.content.electricity.generation.brushes.ForgeCarbonBrushesItem (create_new_age@1.1.7f+mc1.20.1)
11973:             1            112  org.antarcticgardens.cna.forge.content.heat.stirling.ForgeStirlingEngineItem (create_new_age@1.1.7f+mc1.20.1)
11974:             2            112  org.antlr.v4.runtime.atn.ATN (org.antlr.antlr4.runtime@4.9.1)
11975:             7            112  org.apache.commons.lang3.mutable.MutableFloat (org.apache.commons.lang3@3.12.0)
11976:             7            112  org.objectweb.asm.tree.analysis.BasicValue (org.objectweb.asm.tree.analysis@9.8)
11977:             7            112  org.openjdk.nashorn.internal.runtime.PropertySwitchPoints (org.openjdk.nashorn)
11978:             1            112  org.patryk3211.powergrid.circuits.editor.CircuitDesignTableBlock (powergrid@0.5.4)
11979:             1            112  org.patryk3211.powergrid.electricity.carbonpile.CarbonPileBlock (powergrid@0.5.4)
11980:             1            112  org.patryk3211.powergrid.electricity.light.string.StringLightBlock (powergrid@0.5.4)
11981:             1            112  org.patryk3211.powergrid.electricity.transformer.TransformerCoreBlock (powergrid@0.5.4)
11982:             1            112  org.patryk3211.powergrid.equipment.thermometer.ThermometerBlock (powergrid@0.5.4)
11983:             1            112  org.patryk3211.powergrid.equipment.thermometer.ThermometerItem (powergrid@0.5.4)
11984:             1            112  org.patryk3211.powergrid.kinetics.generator.clutch.GeneratorClutchBlock (powergrid@0.5.4)
11985:             1            112  org.patryk3211.powergrid.kinetics.generator.housing.GeneratorHousing (powergrid@0.5.4)
11986:             1            112  org.patryk3211.powergrid.kinetics.generator.housing.VerticalGeneratorHousing (powergrid@0.5.4)
11987:             1            112  org.patryk3211.powergrid.kinetics.generator.inductionrotor.InductionRotorBlock (powergrid@0.5.4)
11988:             2            112  org.spongepowered.asm.mixin.MixinEnvironment (org.spongepowered.mixin)
11989:             2            112  org.spongepowered.asm.mixin.injection.points.BeforeInvoke (org.spongepowered.mixin)
11990:             1            112  org.violetmoon.quark.addons.oddities.item.TinyPotatoBlockItem (quark@4.0-462)
11991:             2            112  org.violetmoon.quark.content.building.client.render.be.VariantChestRenderer (quark@4.0-462)
11992:             1            112  org.violetmoon.quark.content.experimental.item.HammerItem (quark@4.0-462)
11993:             1            112  org.violetmoon.quark.content.mobs.item.DiamondHeartItem (quark@4.0-462)
11994:             1            112  org.violetmoon.quark.content.mobs.item.SoulBeadItem (quark@4.0-462)
11995:             1            112  org.violetmoon.quark.content.tools.item.AbacusItem (quark@4.0-462)
11996:             1            112  org.violetmoon.quark.content.tools.item.AncientTomeItem (quark@4.0-462)
11997:             1            112  org.violetmoon.quark.content.tools.item.BottledCloudItem (quark@4.0-462)
11998:             1            112  org.violetmoon.quark.content.tools.item.PathfindersQuillItem (quark@4.0-462)
