1195656:
 num     #instances         #bytes  class name (module)
25276:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47890/0x00000008058be2a8 (forgeendertech@11.1.10.0)
25277:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47891/0x00000008058be4c8 (forgeendertech@11.1.10.0)
25278:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47892/0x00000008058be6e8 (forgeendertech@11.1.10.0)
25279:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47893/0x00000008058be908 (forgeendertech@11.1.10.0)
25280:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47894/0x00000008058beb28 (forgeendertech@11.1.10.0)
25281:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47895/0x00000008058bed48 (forgeendertech@11.1.10.0)
25282:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47896/0x00000008058bef68 (forgeendertech@11.1.10.0)
25283:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47897/0x00000008058bf188 (forgeendertech@11.1.10.0)
25284:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47898/0x00000008058bf3a8 (forgeendertech@11.1.10.0)
25285:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47899/0x00000008058bf5c8 (forgeendertech@11.1.10.0)
25286:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47900/0x00000008058bf7e8 (forgeendertech@11.1.10.0)
25287:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47901/0x00000008058bfa08 (forgeendertech@11.1.10.0)
25288:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47902/0x00000008058bfc28 (forgeendertech@11.1.10.0)
25289:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47903/0x00000008058ba000 (forgeendertech@11.1.10.0)
25290:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47904/0x00000008058ba220 (forgeendertech@11.1.10.0)
25291:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47905/0x00000008058ba440 (forgeendertech@11.1.10.0)
25292:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47906/0x00000008058ba660 (forgeendertech@11.1.10.0)
25293:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47907/0x00000008058ba880 (forgeendertech@11.1.10.0)
25294:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47908/0x00000008058baaa0 (forgeendertech@11.1.10.0)
25295:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47909/0x00000008058bacc0 (forgeendertech@11.1.10.0)
25296:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47910/0x00000008058baee0 (forgeendertech@11.1.10.0)
25297:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47911/0x00000008058bb100 (forgeendertech@11.1.10.0)
25298:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47912/0x00000008058bb320 (forgeendertech@11.1.10.0)
25299:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47913/0x00000008058bb540 (forgeendertech@11.1.10.0)
25300:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47914/0x00000008058bb760 (forgeendertech@11.1.10.0)
25301:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47915/0x00000008058bb980 (forgeendertech@11.1.10.0)
25302:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47916/0x00000008058bbba0 (forgeendertech@11.1.10.0)
25303:             1             16  com.endertech.minecraft.forge.network.ForgeNetMsg$$Lambda$47917/0x00000008058bbdc0 (forgeendertech@11.1.10.0)
25304:             1             16  com.endertech.minecraft.forge.units.UnitId$$Lambda$47783/0x000000080589baf8 (forgeendertech@11.1.10.0)
25305:             1             16  com.endertech.minecraft.forge.units.UnitId$$Lambda$47785/0x000000080589bf70 (forgeendertech@11.1.10.0)
25306:             1             16  com.endertech.minecraft.forge.units.UnitId$$Lambda$47787/0x000000080589c3e8 (forgeendertech@11.1.10.0)
25307:             1             16  com.endertech.minecraft.forge.units.UnitsInit$$Lambda$47829/0x00000008058a6800 (forgeendertech@11.1.10.0)
25308:             1             16  com.endertech.minecraft.forge.units.UnitsInit$$Lambda$47830/0x00000008058a6a40 (forgeendertech@11.1.10.0)
25309:             1             16  com.endertech.minecraft.forge.world.BiomeId (forgeendertech@11.1.10.0)
25310:             1             16  com.endertech.minecraft.forge.world.__WorldData_onChunkLoad_Load (forgeendertech@11.1.10.0)
25311:             1             16  com.endertech.minecraft.forge.world.__WorldData_onChunkUnload_Unload (forgeendertech@11.1.10.0)
25312:             1             16  com.endertech.minecraft.forge.world.__WorldData_onLevelLoad_Load (forgeendertech@11.1.10.0)
25313:             1             16  com.endertech.minecraft.forge.world.__WorldData_onLevelTick_LevelTickEvent (forgeendertech@11.1.10.0)
25314:             1             16  com.endertech.minecraft.forge.world.__WorldData_onLevelUnload_Unload (forgeendertech@11.1.10.0)
25315:             1             16  com.endertech.minecraft.forge.world.__WorldData_onPlayerLoggedIn_PlayerLoggedInEvent (forgeendertech@11.1.10.0)
25316:             1             16  com.endertech.minecraft.forge.world.__WorldData_onPlayerTick_PlayerTickEvent (forgeendertech@11.1.10.0)
25317:             1             16  com.endertech.minecraft.mods.adlods.AdLods$$Lambda$9779/0x0000000801adec28 (adlods@8.1.9.0)
25318:             1             16  com.endertech.minecraft.mods.adlods.geode.Geode$$Lambda$47809/0x00000008058a10e8 (adlods@8.1.9.0)
25319:             1             16  com.endertech.minecraft.mods.adlods.geode.Geode$$Lambda$47810/0x00000008058a1a60 (adlods@8.1.9.0)
25320:             1             16  com.endertech.minecraft.mods.adlods.geode.Geode$$Lambda$47816/0x00000008058a2a80 (adlods@8.1.9.0)
25321:             1             16  com.endertech.minecraft.mods.adlods.geode.Geode$$Lambda$47817/0x00000008058a3398 (adlods@8.1.9.0)
25322:             1             16  com.endertech.minecraft.mods.adlods.geode.Geode$$Lambda$47824/0x00000008058a4850 (adlods@8.1.9.0)
25323:             1             16  com.endertech.minecraft.mods.adlods.geode.Geode$$Lambda$47827/0x00000008058a5990 (adlods@8.1.9.0)
25324:             1             16  com.endertech.minecraft.mods.adlods.init.BiomeModifierCodecs$$Lambda$9682/0x0000000801a96dd8 (adlods@8.1.9.0)
25325:             1             16  com.endertech.minecraft.mods.adlods.init.BiomeModifierCodecs$$Lambda$9687/0x0000000801a94a38 (adlods@8.1.9.0)
25326:             1             16  com.endertech.minecraft.mods.adlods.init.BiomeModifierCodecs$$Lambda$9688/0x0000000801a990f0 (adlods@8.1.9.0)
25327:             1             16  com.endertech.minecraft.mods.adlods.init.BiomeModifierCodecs$$Lambda$9689/0x0000000801a99760 (adlods@8.1.9.0)
25328:             1             16  com.endertech.minecraft.mods.adlods.ore.AbstractOrePlacements$$Lambda$47775/0x000000080589a2f0 (adlods@8.1.9.0)
25329:             1             16  com.endertech.minecraft.mods.adlods.ore.AbstractOrePlacements$$Lambda$47777/0x000000080589a9b8 (adlods@8.1.9.0)
25330:             1             16  com.endertech.minecraft.mods.adlods.ore.AbstractOrePlacements$$Lambda$47778/0x000000080589ac08 (adlods@8.1.9.0)
25331:             1             16  com.endertech.minecraft.mods.adlods.ore.AbstractOrePlacements$$Lambda$47815/0x00000008058a25a8 (adlods@8.1.9.0)
25332:             1             16  com.endertech.minecraft.mods.adlods.target.AbstractTargetGenerator$$Lambda$47842/0x00000008058a99d8 (adlods@8.1.9.0)
25333:             1             16  com.endertech.minecraft.mods.adlods.world.ChunkStripper$$Lambda$47835/0x00000008058a8a18 (adlods@8.1.9.0)
25334:             1             16  com.endertech.minecraft.mods.adlods.world.ChunkStripper$$Lambda$47836/0x00000008058a8c58 (adlods@8.1.9.0)
25335:             1             16  com.endertech.minecraft.mods.adlods.world.ChunkStripper$$Lambda$47837/0x00000008058a8e98 (adlods@8.1.9.0)
25336:             1             16  com.endertech.minecraft.mods.adlods.world.ChunkStripper$$Lambda$47838/0x00000008058a90d8 (adlods@8.1.9.0)
25337:             1             16  com.endertech.minecraft.mods.adlods.world.ChunkStripper$$Lambda$47840/0x00000008058a9550 (adlods@8.1.9.0)
25338:             1             16  com.endertech.minecraft.mods.adlods.world.__WorldEvents_onChunkDataLoading_Load (adlods@8.1.9.0)
25339:             1             16  com.endertech.minecraft.mods.adlods.world.__WorldEvents_onChunkLoading_Load (adlods@8.1.9.0)
25340:             1             16  com.endertech.minecraft.mods.adlods.world.__WorldEvents_onChunkUnloading_Unload (adlods@8.1.9.0)
25341:             1             16  com.endertech.minecraft.mods.adlods.world.__WorldEvents_onLevelLoaded_Load (adlods@8.1.9.0)
25342:             1             16  com.endertech.minecraft.mods.adlods.world.__WorldEvents_onLevelUnloaded_Unload (adlods@8.1.9.0)
25343:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$44959/0x0000000805545ba8 (adpother@8.1.43.0)
25344:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$46512/0x0000000805727750 (adpother@8.1.43.0)
25345:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$46513/0x0000000805727c58 (adpother@8.1.43.0)
25346:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$46514/0x0000000805728260 (adpother@8.1.43.0)
25347:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$50047/0x0000000805ae4ae8 (adpother@8.1.43.0)
25348:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$50061/0x0000000805ae6980 (adpother@8.1.43.0)
25349:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$50096/0x0000000805ae9928 (adpother@8.1.43.0)
25350:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$50102/0x0000000805aea870 (adpother@8.1.43.0)
25351:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$50105/0x0000000805aeb630 (adpother@8.1.43.0)
25352:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$50106/0x0000000805aebab0 (adpother@8.1.43.0)
25353:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$50123/0x0000000805af3188 (adpother@8.1.43.0)
25354:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$52599/0x0000000805dee968 (adpother@8.1.43.0)
25355:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$52662/0x0000000805e02158 (adpother@8.1.43.0)
25356:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$52676/0x0000000805e06990 (adpother@8.1.43.0)
25357:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$53671/0x0000000805fd98b8 (adpother@8.1.43.0)
25358:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$54169/0x00000008060c05e8 (adpother@8.1.43.0)
25359:             1             16  com.endertech.minecraft.mods.adpother.AdPother$$Lambda$55471/0x0000000806236690 (adpother@8.1.43.0)
25360:             1             16  com.endertech.minecraft.mods.adpother.blocks.AbstractGas$Properties$$Lambda$37358/0x00000008049d88c8 (adpother@8.1.43.0)
25361:             1             16  com.endertech.minecraft.mods.adpother.blocks.AbstractGas$Properties$$Lambda$37359/0x00000008049d8ae8 (adpother@8.1.43.0)
25362:             1             16  com.endertech.minecraft.mods.adpother.blocks.Dust$$Lambda$37382/0x00000008049e5460 (adpother@8.1.43.0)
25363:             1             16  com.endertech.minecraft.mods.adpother.blocks.FilterFrame$Container$Factory (adpother@8.1.43.0)
25364:             1             16  com.endertech.minecraft.mods.adpother.blocks.FilterFrame$Properties$$Lambda$37383/0x00000008049e93c8 (adpother@8.1.43.0)
25365:             1             16  com.endertech.minecraft.mods.adpother.blocks.PollutedWater$$Lambda$37384/0x00000008049ea438 (adpother@8.1.43.0)
25366:             1             16  com.endertech.minecraft.mods.adpother.compat.AdAstra$$Lambda$55109/0x00000008061c1278 (adpother@8.1.43.0)
25367:             1             16  com.endertech.minecraft.mods.adpother.compat.AdAstra$$Lambda$55133/0x00000008061cef08 (adpother@8.1.43.0)
25368:             1             16  com.endertech.minecraft.mods.adpother.compat.BetterMinecarts$DieselLocomotive$$Lambda$55126/0x00000008061cd238 (adpother@8.1.43.0)
25369:             1             16  com.endertech.minecraft.mods.adpother.compat.BeyondEarth$Rocket$$Lambda$55125/0x00000008061ccc68 (adpother@8.1.43.0)
25370:             1             16  com.endertech.minecraft.mods.adpother.compat.BeyondEarth$Rover$$Lambda$55131/0x00000008061ce708 (adpother@8.1.43.0)
25371:             1             16  com.endertech.minecraft.mods.adpother.compat.Burnt$$Lambda$55102/0x00000008061c6958 (adpother@8.1.43.0)
25372:             1             16  com.endertech.minecraft.mods.adpother.compat.Burnt$$Lambda$55103/0x00000008061c6b88 (adpother@8.1.43.0)
25373:             1             16  com.endertech.minecraft.mods.adpother.compat.ColdSweat$$Lambda$55129/0x00000008061ce2a8 (adpother@8.1.43.0)
25374:             1             16  com.endertech.minecraft.mods.adpother.compat.Corpse$$Lambda$55130/0x00000008061ce4d8 (adpother@8.1.43.0)
25375:             1             16  com.endertech.minecraft.mods.adpother.compat.Create$$Lambda$55117/0x00000008061ca0e8 (adpother@8.1.43.0)
25376:             1             16  com.endertech.minecraft.mods.adpother.compat.Create$$Lambda$55118/0x00000008061ca6c0 (adpother@8.1.43.0)
25377:             1             16  com.endertech.minecraft.mods.adpother.compat.Create$$Lambda$55127/0x00000008061cd808 (adpother@8.1.43.0)
25378:             1             16  com.endertech.minecraft.mods.adpother.compat.CreateTFMG$$Lambda$55106/0x00000008061c2270 (adpother@8.1.43.0)
25379:             1             16  com.endertech.minecraft.mods.adpother.compat.Electrodynamics$$Lambda$55111/0x00000008061c1c88 (adpother@8.1.43.0)
25380:             1             16  com.endertech.minecraft.mods.adpother.compat.GregTechCEu$$Lambda$55104/0x00000008061c7360 (adpother@8.1.43.0)
25381:             1             16  com.endertech.minecraft.mods.adpother.compat.ImmersiveAircraft$$Lambda$55120/0x00000008061caec0 (adpother@8.1.43.0)
25382:             1             16  com.endertech.minecraft.mods.adpother.compat.ImmersiveEngineering$$Lambda$55124/0x00000008061cc478 (adpother@8.1.43.0)
25383:             1             16  com.endertech.minecraft.mods.adpother.compat.ImmersiveWeathering$$Lambda$55108/0x00000008061c3460 (adpother@8.1.43.0)
25384:             1             16  com.endertech.minecraft.mods.adpother.compat.Minecraft$$Lambda$55100/0x00000008061c59f8 (adpother@8.1.43.0)
25385:             1             16  com.endertech.minecraft.mods.adpother.compat.Minecraft$$Lambda$55115/0x00000008061c9538 (adpother@8.1.43.0)
25386:             1             16  com.endertech.minecraft.mods.adpother.compat.Minecraft$$Lambda$55116/0x00000008061c9768 (adpother@8.1.43.0)
25387:             1             16  com.endertech.minecraft.mods.adpother.compat.Railcraft$$Lambda$55114/0x00000008061c8f60 (adpother@8.1.43.0)
25388:             1             16  com.endertech.minecraft.mods.adpother.compat.Railcraft$$Lambda$55123/0x00000008061cbea8 (adpother@8.1.43.0)
25389:             1             16  com.endertech.minecraft.mods.adpother.compat.SmallShips$CannonBall$$Lambda$55121/0x00000008061cb698 (adpother@8.1.43.0)
25390:             1             16  com.endertech.minecraft.mods.adpother.compat.TrajansTanks$Tank$$Lambda$55101/0x00000008061c6378 (adpother@8.1.43.0)
25391:             1             16  com.endertech.minecraft.mods.adpother.config.BlockImpactList$$Lambda$55147/0x00000008061d2e78 (adpother@8.1.43.0)
25392:             1             16  com.endertech.minecraft.mods.adpother.config.BlockImpactList$$Lambda$55148/0x00000008061d30b8 (adpother@8.1.43.0)
25393:             1             16  com.endertech.minecraft.mods.adpother.config.BlockImpactList$$Lambda$55153/0x00000008061d3e80 (adpother@8.1.43.0)
25394:             1             16  com.endertech.minecraft.mods.adpother.config.BlockImpactList$Replacement$$Lambda$55150/0x00000008061d37b0 (adpother@8.1.43.0)
25395:             1             16  com.endertech.minecraft.mods.adpother.config.FluidImpactList$$Lambda$55155/0x00000008061d53f0 (adpother@8.1.43.0)
25396:             1             16  com.endertech.minecraft.mods.adpother.events.__AnvilEvents_onRepair_AnvilRepairEvent (adpother@8.1.43.0)
25397:             1             16  com.endertech.minecraft.mods.adpother.events.__AnvilEvents_onRespiratorPlaced_AnvilUpdateEvent (adpother@8.1.43.0)
25398:             1             16  com.endertech.minecraft.mods.adpother.events.__AnvilEvents_onVacuumBagPlaced_AnvilUpdateEvent (adpother@8.1.43.0)
25399:             1             16  com.endertech.minecraft.mods.adpother.events.__ChunkEvents_onChunkDataLoaded_Load (adpother@8.1.43.0)
25400:             1             16  com.endertech.minecraft.mods.adpother.events.__ChunkEvents_onChunkDataSaved_Save (adpother@8.1.43.0)
25401:             1             16  com.endertech.minecraft.mods.adpother.events.__ChunkEvents_onChunkLoaded_ChunkFullyLoadedEvent (adpother@8.1.43.0)
25402:             1             16  com.endertech.minecraft.mods.adpother.events.__ChunkEvents_onChunkUnloaded_Unload (adpother@8.1.43.0)
25403:             1             16  com.endertech.minecraft.mods.adpother.events.__EntityEvents_onCreatureJoinWorld_EntityJoinLevelEvent (adpother@8.1.43.0)
25404:             1             16  com.endertech.minecraft.mods.adpother.events.__EntityEvents_onCreatureSpawnCheck_PositionCheck (adpother@8.1.43.0)
25405:             1             16  com.endertech.minecraft.mods.adpother.events.__EntityEvents_onLivingDeath_LivingDeathEvent (adpother@8.1.43.0)
25406:             1             16  com.endertech.minecraft.mods.adpother.events.__EntityEvents_onLivingEntityUpdate_LivingTickEvent (adpother@8.1.43.0)
25407:             1             16  com.endertech.minecraft.mods.adpother.events.__EntityEvents_onLivingHeal_LivingHealEvent (adpother@8.1.43.0)
25408:             1             16  com.endertech.minecraft.mods.adpother.events.__PlayerEvents_onDeath_LivingDeathEvent (adpother@8.1.43.0)
25409:             1             16  com.endertech.minecraft.mods.adpother.events.__PlayerEvents_onFinishUsing_Finish (adpother@8.1.43.0)
25410:             1             16  com.endertech.minecraft.mods.adpother.events.__PlayerEvents_onInventoryTooltip_ItemTooltipEvent (adpother@8.1.43.0)
25411:             1             16  com.endertech.minecraft.mods.adpother.events.__PlayerEvents_onPlayerBreaksBlock_BreakEvent (adpother@8.1.43.0)
25412:             1             16  com.endertech.minecraft.mods.adpother.events.__PlayerEvents_onPlayerTick_PlayerTickEvent (adpother@8.1.43.0)
25413:             1             16  com.endertech.minecraft.mods.adpother.events.__PlayerEvents_onRightClickBlock_RightClickBlock (adpother@8.1.43.0)
25414:             1             16  com.endertech.minecraft.mods.adpother.events.__WorldEvents_onBlockChange_NeighborNotifyEvent (adpother@8.1.43.0)
25415:             1             16  com.endertech.minecraft.mods.adpother.events.__WorldEvents_onEntityJoin_EntityJoinLevelEvent (adpother@8.1.43.0)
25416:             1             16  com.endertech.minecraft.mods.adpother.events.__WorldEvents_onEntityLeave_EntityLeaveLevelEvent (adpother@8.1.43.0)
25417:             1             16  com.endertech.minecraft.mods.adpother.events.__WorldEvents_onFluidPlacedBlock_FluidPlaceBlockEvent (adpother@8.1.43.0)
25418:             1             16  com.endertech.minecraft.mods.adpother.events.__WorldEvents_onLevelLoaded_Load (adpother@8.1.43.0)
25419:             1             16  com.endertech.minecraft.mods.adpother.events.__WorldEvents_onLevelTick_LevelTickEvent (adpother@8.1.43.0)
25420:             1             16  com.endertech.minecraft.mods.adpother.events.__WorldEvents_onLevelUnloaded_Unload (adpother@8.1.43.0)
25421:             1             16  com.endertech.minecraft.mods.adpother.impacts.EnvironmentalImpacts$$Lambda$55141/0x00000008061d1cf0 (adpother@8.1.43.0)
25422:             1             16  com.endertech.minecraft.mods.adpother.init.BiomeModifierCodecs$$Lambda$16082/0x00000008026c95a8 (adpother@8.1.43.0)
25423:             1             16  com.endertech.minecraft.mods.adpother.init.Blocks$$Lambda$14512/0x000000080245f460 (adpother@8.1.43.0)
25424:             1             16  com.endertech.minecraft.mods.adpother.init.Containers$$Lambda$14536/0x00000008024662b0 (adpother@8.1.43.0)
25425:             1             16  com.endertech.minecraft.mods.adpother.init.Effects$$Lambda$14610/0x000000080248e478 (adpother@8.1.43.0)
25426:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$$Lambda$55099/0x00000008061c5420 (adpother@8.1.43.0)
25427:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14694/0x00000008024b5368 (adpother@8.1.43.0)
25428:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14700/0x00000008024b6b48 (adpother@8.1.43.0)
25429:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14701/0x00000008024b6d68 (adpother@8.1.43.0)
25430:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14703/0x00000008024b78c8 (adpother@8.1.43.0)
25431:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14711/0x00000008024b99f0 (adpother@8.1.43.0)
25432:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14712/0x00000008024b9c10 (adpother@8.1.43.0)
25433:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14714/0x00000008024ba2d8 (adpother@8.1.43.0)
25434:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14715/0x00000008024ba4f8 (adpother@8.1.43.0)
25435:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14717/0x00000008024ba718 (adpother@8.1.43.0)
25436:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14718/0x00000008024bab58 (adpother@8.1.43.0)
25437:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14719/0x00000008024bad78 (adpother@8.1.43.0)
25438:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14720/0x00000008024baf98 (adpother@8.1.43.0)
25439:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14721/0x00000008024bb410 (adpother@8.1.43.0)
25440:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14722/0x00000008024bfb08 (adpother@8.1.43.0)
25441:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14725/0x00000008024c1c98 (adpother@8.1.43.0)
25442:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14726/0x00000008024c1eb8 (adpother@8.1.43.0)
25443:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14727/0x00000008024c20d8 (adpother@8.1.43.0)
25444:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14729/0x00000008024c2518 (adpother@8.1.43.0)
25445:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14730/0x00000008024c2738 (adpother@8.1.43.0)
25446:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14732/0x00000008024c2b78 (adpother@8.1.43.0)
25447:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14734/0x00000008024c2fb8 (adpother@8.1.43.0)
25448:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14736/0x00000008024c33f8 (adpother@8.1.43.0)
25449:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14737/0x00000008024c3850 (adpother@8.1.43.0)
25450:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14739/0x00000008024c3c90 (adpother@8.1.43.0)
25451:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14740/0x00000008024c3eb0 (adpother@8.1.43.0)
25452:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14741/0x00000008024c40d0 (adpother@8.1.43.0)
25453:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14742/0x00000008024c42f0 (adpother@8.1.43.0)
25454:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14743/0x00000008024c4510 (adpother@8.1.43.0)
25455:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14744/0x00000008024c4730 (adpother@8.1.43.0)
25456:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14745/0x00000008024c4950 (adpother@8.1.43.0)
25457:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14746/0x00000008024c4b70 (adpother@8.1.43.0)
25458:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14747/0x00000008024c4fc8 (adpother@8.1.43.0)
25459:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14748/0x00000008024c51e8 (adpother@8.1.43.0)
25460:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14749/0x00000008024c5408 (adpother@8.1.43.0)
25461:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14750/0x00000008024c5628 (adpother@8.1.43.0)
25462:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14751/0x00000008024c5848 (adpother@8.1.43.0)
25463:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14752/0x00000008024c5a68 (adpother@8.1.43.0)
25464:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14753/0x00000008024c5c88 (adpother@8.1.43.0)
25465:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14754/0x00000008024c5ea8 (adpother@8.1.43.0)
25466:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14755/0x00000008024c60c8 (adpother@8.1.43.0)
25467:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14756/0x00000008024c62e8 (adpother@8.1.43.0)
25468:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14757/0x00000008024c6508 (adpother@8.1.43.0)
25469:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14758/0x00000008024c6728 (adpother@8.1.43.0)
25470:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14759/0x00000008024c6948 (adpother@8.1.43.0)
25471:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14760/0x00000008024c6b68 (adpother@8.1.43.0)
25472:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14761/0x00000008024c6d88 (adpother@8.1.43.0)
25473:             1             16  com.endertech.minecraft.mods.adpother.init.Emitters$BuiltInEmitters$$Lambda$14762/0x00000008024c6fa8 (adpother@8.1.43.0)
