606915:
 num     #instances         #bytes  class name (module)
8187:             3            144  slimeknights.tconstruct.tools.modules.armor.ThornsModule (tconstruct@3.11.2.166)
8188:             9            144  slimeknights.tconstruct.world.TinkerWorld$$Lambda$37580/0x00000008048fa448 (tconstruct@3.11.2.166)
8189:             1            144  sun.security.pkcs11.SunPKCS11 (jdk.crypto.cryptoki@17.0.15)
8190:             6            144  sun.security.ssl.SSLSocketImpl$AppOutputStream (java.base@17.0.15)
8191:             6            144  sun.security.util.DisabledAlgorithmConstraints$Constraint$Operator (java.base@17.0.15)
8192:             6            144  team.creative.ambientsounds.condition.AmbientTime$AmbientTimePremade (ambientsounds@6.3.4)
8193:             2            144  twilightforest.client.model.entity.SlimeBeetleModel (twilightforest@4.3.2508)
8194:             9            144  twilightforest.init.TFBlocks$$Lambda$21655/0x0000000802f685a8 (twilightforest@4.3.2508)
8195:             6            144  twilightforest.util.MagicPaintingVariant$Layer$OpacityModifier$Type (twilightforest@4.3.2508)
8196:             2            144  umpaz.brewinandchewin.common.fluid.CheeseFluidType (brewinandchewin@1.20.1-3.2.1)
8197:             1            144  wayoftime.bloodmagic.ConfigManager$CommonConfig (bloodmagic@3.3.7-49)
8198:             6            144  wayoftime.bloodmagic.altar.ComponentType (bloodmagic@3.3.7-49)
8199:             9            144  wayoftime.bloodmagic.client.ClientEvents$3 (bloodmagic@3.3.7-49)
8200:             6            144  wayoftime.bloodmagic.client.hud.ElementInfo (bloodmagic@3.3.7-49)
8201:             1            144  wayoftime.bloodmagic.common.item.soul.ItemSentientAxe (bloodmagic@3.3.7-49)
8202:             3            144  wayoftime.bloodmagic.ritual.types.RitualCondor (bloodmagic@3.3.7-49)
8203:             3            144  wayoftime.bloodmagic.ritual.types.RitualCrystalHarvest (bloodmagic@3.3.7-49)
8204:             3            144  wayoftime.bloodmagic.ritual.types.RitualHarvest (bloodmagic@3.3.7-49)
8205:             3            144  wayoftime.bloodmagic.ritual.types.RitualWater (bloodmagic@3.3.7-49)
8206:             6            144  weather2.datatypes.WeatherEventType (weather2@1.20.1-2.8.3)
8207:             1            144  wile.rsgauges.blocks.BistableKnockSwitchBlock (rsgauges@1.2.22)
8208:             1            144  wile.rsgauges.blocks.ComparatorSwitchBlock (rsgauges@1.2.22)
8209:             1            144  wile.rsgauges.blocks.DimmerSwitchBlock (rsgauges@1.2.22)
8210:             1            144  wile.rsgauges.blocks.DoorSensorSwitchBlock (rsgauges@1.2.22)
8211:             1            144  wile.rsgauges.blocks.ElevatorSwitchBlock (rsgauges@1.2.22)
8212:             1            144  wile.rsgauges.blocks.ObserverSwitchBlock (rsgauges@1.2.22)
8213:             1            144  wile.rsgauges.blocks.PulseKnockSwitchBlock (rsgauges@1.2.22)
8214:             3            144  xbigellx.realisticphysics.internal.config.ForgeWorldDefinitionConfig (realisticphysics@1.0.1)
8215:             3            144  xfacthd.framedblocks.client.model.cube.FramedTubeModel (framedblocks@9.4.3)
8216:             6            144  xfacthd.framedblocks.common.data.property.CornerType (framedblocks@9.4.3)
8217:             1            136  [Lappeng.core.definitions.BlockDefinition; (ae2@15.4.10)
8218:             2            136  [Lcom.llamalad7.mixinextras.lib.antlr.runtime.dfa.DFA; (MixinExtras@0.5.3)
8219:             1            136  [Ljava.time.temporal.ChronoField; (java.base@17.0.15)
8220:             5            136  [Lnet.minecraftforge.fml.earlydisplay.SimpleBufferBuilder$Element; (fmlearlydisplay@1.20.1-47.4.13)
8221:             1            136  [Lorg.spongepowered.asm.mixin.MixinEnvironment$Option; (org.spongepowered.mixin)
8222:             1            136  [Lslimeknights.tconstruct.common.Sounds; (tconstruct@3.11.2.166)
8223:             4            136  [Lsun.invoke.util.ValueConversions$WrapperCache; (java.base@17.0.15)
8224:             1            136  appeng.block.crafting.CraftingMonitorBlock (ae2@15.4.10)
8225:             1            136  appeng.items.tools.fluix.FluixSmithingTemplateItem (ae2@15.4.10)
8226:             1            136  com.chefmooon.ubesdelight.common.block.leaf_feast.LumpiaLeafFeastBlock (ubesdelight@0.4.11)
8227:             1            136  com.endertech.minecraft.mods.adpother.items.Aerometer (adpother@8.1.43.0)
8228:             1            136  com.ferreusveritas.dynamictrees.block.branch.BasicRootsBlock (dynamictrees@1.20.1-1.4.10)
8229:             1            136  com.github.alexthe666.iceandfire.client.model.ModelCockatriceChick (iceandfire@2.1.13-1.20.1)
8230:             1            136  com.ordana.immersive_weathering.blocks.FulguriteBlock (immersive_weathering@1.20.1-2.0.5)
8231:             1            136  com.sammy.malum.common.item.curiosities.MagicKnifeItem (malum@1.20.1-1.6.7)
8232:             1            136  com.simibubi.create.content.equipment.armor.BacktankItem (create@6.0.8)
8233:             1            136  com.simibubi.create.content.equipment.armor.BacktankItem$Layered (create@6.0.8)
8234:             1            136  com.simibubi.create.content.equipment.armor.CardboardHelmetItem (create@6.0.8)
8235:             1            136  commoble.morered.MoreRed (morered@4.0.0.4)
8236:             1            136  dev.gigaherz.jsonthings.things.items.FlexItem (jsonthings@0.9.13)
8237:             1            136  guideme.internal.shaded.lucene.index.DocumentsWriterFlushControl (guideme@20.1.14)
8238:             1            136  mezz.jei.gui.config.InternalKeyMappings (jei@15.20.0.130)
8239:             1            136  net.brnbrd.delightful.common.item.knife.compat.ElectrumKnifeItem (delightful@3.7.8)
8240:             1            136  net.brnbrd.delightful.common.item.knife.compat.SilverKnifeItem (delightful@3.7.8)
8241:             1            136  net.brnbrd.delightful.common.item.knife.compat.additionaladditions.GildedNetheriteKnifeItem (delightful@3.7.8)
8242:             1            136  net.brnbrd.delightful.common.item.knife.compat.additionaladditions.RoseGoldKnifeItem (delightful@3.7.8)
8243:             1            136  net.brnbrd.delightful.common.item.knife.compat.ae2.FluixKnifeItem (delightful@3.7.8)
8244:             1            136  net.brnbrd.delightful.common.item.knife.compat.aether.GravititeKnifeItem (delightful@3.7.8)
8245:             1            136  net.brnbrd.delightful.common.item.knife.compat.aether.HolystoneKnifeItem (delightful@3.7.8)
8246:             1            136  net.brnbrd.delightful.common.item.knife.compat.aether.SkyrootKnifeItem (delightful@3.7.8)
8247:             1            136  net.brnbrd.delightful.common.item.knife.compat.aether.ZaniteKnifeItem (delightful@3.7.8)
8248:             1            136  net.brnbrd.delightful.common.item.knife.compat.aether.ancient_aether.ValkyrumKnifeItem (delightful@3.7.8)
8249:             1            136  net.brnbrd.delightful.common.item.knife.compat.allthemodium.AllthemodiumKnifeItem (delightful@3.7.8)
8250:             1            136  net.brnbrd.delightful.common.item.knife.compat.botania.ElementiumKnifeItem (delightful@3.7.8)
8251:             1            136  net.brnbrd.delightful.common.item.knife.compat.botania.ManasteelKnifeItem (delightful@3.7.8)
8252:             1            136  net.brnbrd.delightful.common.item.knife.compat.botania.TerraKnifeItem (delightful@3.7.8)
8253:             1            136  net.brnbrd.delightful.common.item.knife.compat.botania.mythicbotany.AlfKnifeItem (delightful@3.7.8)
8254:             1            136  net.brnbrd.delightful.common.item.knife.compat.create_sa.BlazingKnifeItem (delightful@3.7.8)
8255:             1            136  net.brnbrd.delightful.common.item.knife.compat.create_sa.ExperienceKnifeItem (delightful@3.7.8)
8256:             1            136  net.brnbrd.delightful.common.item.knife.compat.create_sa.GildedQuartzKnifeItem (delightful@3.7.8)
8257:             1            136  net.brnbrd.delightful.common.item.knife.compat.deeperdarker.ResonariumKnifeItem (delightful@3.7.8)
8258:             1            136  net.brnbrd.delightful.common.item.knife.compat.deeperdarker.WardenKnifeItem (delightful@3.7.8)
8259:             1            136  net.brnbrd.delightful.common.item.knife.compat.forbidden_arcanus.DracoArcanusKnifeItem (delightful@3.7.8)
8260:             1            136  net.brnbrd.delightful.common.item.knife.compat.lolenderite.EnderiteKnifeItem (delightful@3.7.8)
8261:             1            136  net.brnbrd.delightful.common.item.knife.compat.lolenderite.ObsdianInfusedEnderiteKnifeItem (delightful@3.7.8)
8262:             1            136  net.brnbrd.delightful.common.item.knife.compat.lost_aether_content.PhoenixKnifeItem (delightful@3.7.8)
8263:             1            136  net.brnbrd.delightful.common.item.knife.compat.nethers_exoticism.KiwanoKnifeItem (delightful@3.7.8)
8264:             1            136  net.brnbrd.delightful.common.item.knife.compat.nourished_nether.NecroniumKnifeItem (delightful@3.7.8)
8265:             1            136  net.brnbrd.delightful.common.item.knife.compat.oresabovediamonds.BlackOpalKnifeItem (delightful@3.7.8)
8266:             1            136  net.brnbrd.delightful.common.item.knife.compat.oresabovediamonds.LargeAmethystKnifeItem (delightful@3.7.8)
8267:             1            136  net.brnbrd.delightful.common.item.knife.compat.oresabovediamonds.NetheriteOpalKnifeItem (delightful@3.7.8)
8268:             1            136  net.brnbrd.delightful.common.item.knife.compat.rootsclassic.LivingKnifeItem (delightful@3.7.8)
8269:             1            136  net.brnbrd.delightful.common.item.knife.compat.seeds.LeafKnifeItem (delightful@3.7.8)
8270:             1            136  net.brnbrd.delightful.common.item.knife.compat.spirit.SoulSteelKnifeItem (delightful@3.7.8)
8271:             1            136  net.brnbrd.delightful.common.item.knife.compat.twilightforest.FieryKnifeItem (delightful@3.7.8)
8272:             1            136  net.brnbrd.delightful.common.item.knife.compat.twilightforest.IronwoodKnifeItem (delightful@3.7.8)
8273:             1            136  net.brnbrd.delightful.common.item.knife.compat.twilightforest.KnightmetalKnifeItem (delightful@3.7.8)
8274:             1            136  net.brnbrd.delightful.common.item.knife.compat.twilightforest.SteeleafKnifeItem (delightful@3.7.8)
8275:             1            136  net.brnbrd.delightful.common.item.knife.compat.undergarden.CloggrumKnifeItem (delightful@3.7.8)
8276:             1            136  net.brnbrd.delightful.common.item.knife.compat.undergarden.ForgottenKnifeItem (delightful@3.7.8)
8277:             1            136  net.brnbrd.delightful.common.item.knife.compat.undergarden.FroststeelKnifeItem (delightful@3.7.8)
8278:             1            136  net.brnbrd.delightful.common.item.knife.compat.undergarden.UtheriumKnifeItem (delightful@3.7.8)
8279:             1            136  net.brnbrd.delightful.common.item.knife.compat.unusualend.PearlescentKnifeItem (delightful@3.7.8)
8280:             1            136  net.mcreator.protectionpixel.network.ProtectionPixelModVariables$PlayerVariables (protection_pixel@2.2.1)
8281:             1            136  net.mehvahdjukaar.supplementaries.client.renderers.entities.funny.PickleModel (supplementaries@1.20-3.1.42)
8282:             1            136  net.minecraft.client.multiplayer.ClientPacketListener (minecraft@1.20.1)
8283:             1            136  net.minecraft.world.level.block.FireBlock (minecraft@1.20.1)
8284:             1            136  org.antarcticgardens.cna.config.CommonConfig (create_new_age@1.1.7f+mc1.20.1)
8285:             1            136  org.apache.logging.log4j.core.config.NullConfiguration (org.apache.logging.log4j.core@2.19.0)
8286:             1            136  org.patryk3211.powergrid.electricity.light.bulb.GrowthLamp (powergrid@0.5.4)
8287:             1            136  org.patryk3211.powergrid.electricity.light.bulb.LightBulb (powergrid@0.5.4)
8288:             1            136  org.patryk3211.powergrid.electricity.light.bulb.LvLightBulb (powergrid@0.5.4)
8289:             1            136  org.patryk3211.powergrid.equipment.portablebattery.PortableBatteryItem (powergrid@0.5.4)
8290:             1            136  org.violetmoon.quark.addons.oddities.item.BackpackItem (quark@4.0-462)
8291:             1            136  org.violetmoon.quark.content.mobs.item.ForgottenHatItem (quark@4.0-462)
8292:             1            136  org.violetmoon.zeta.block.ZetaPaneBlock (zeta@1.0-31)
8293:             1            136  org.violetmoon.zeta.item.ZetaMobBucketItem (zeta@1.0-31)
8294:             1            136  quek.undergarden.block.CarvedGloomgourdShardBlock (undergarden@0.8.14)
8295:             1            136  quek.undergarden.item.ForgottenSmithingTemplateItem (undergarden@0.8.14)
8296:             1            136  slimeknights.mantle.block.fluid.BurningLiquidBlock (mantle@1.11.104)
8297:             1            136  team.lodestar.lodestone.systems.item.tools.magic.MagicAxeItem (lodestone@1.20.1-1.6.4.1)
8298:             1            136  team.lodestar.lodestone.systems.item.tools.magic.MagicHoeItem (lodestone@1.20.1-1.6.4.1)
8299:             1            136  team.lodestar.lodestone.systems.item.tools.magic.MagicPickaxeItem (lodestone@1.20.1-1.6.4.1)
8300:             1            136  team.lodestar.lodestone.systems.item.tools.magic.MagicShovelItem (lodestone@1.20.1-1.6.4.1)
8301:             1            136  twilightforest.block.CicadaBlock (twilightforest@4.3.2508)
8302:             1            136  twilightforest.block.FireflyBlock (twilightforest@4.3.2508)
8303:             1            136  twilightforest.block.MoonwormBlock (twilightforest@4.3.2508)
8304:             1            136  uk.co.dotcode.coin.client.module.CoinOverlayModuleMove (dotcoinmod@20.18.1)
8305:             1            136  xfacthd.framedblocks.common.block.slopepanelcorner.FramedLargeInnerCornerSlopePanelBlock (framedblocks@9.4.3)
8306:             2            128  [Lcom.alekiponi.alekiships.util.VanillaWood; (alekiships@1.0.14)
8307:             2            128  [Lcom.endertech.minecraft.mods.adpother.init.Respirators$BuiltIn; (adpother@8.1.43.0)
8308:             4            128  [Ldev.engine_room.flywheel.backend.compile.LightSmoothness; (flywheel@1.0.6-278)
8309:             2            128  [Ldev.shadowsoffire.apotheosis.ench.table.ApothEnchantmentMenu$Arcana; (apotheosis@7.4.8)
8310:             2            128  [Ljava.security.cert.CRLReason; (java.base@17.0.15)
8311:             2            128  [Ljava.time.Month; (java.base@17.0.15)
8312:             1            128  [Lmcjty.incontrol.spawner.PositionCheck$Cmd; (incontrol@1.20-9.4.6)
8313:             2            128  [Lnet.caffeinemc.mods.sodium.api.vertex.attributes.CommonVertexAttribute; (embeddium@0.3.31+mc1.20.1)
8314:             1            128  [Lnet.mehvahdjukaar.moonlight.api.resources.ResType; (moonlight@1.20-2.16.30)
8315:             4            128  [Lnet.mehvahdjukaar.supplementaries.client.renderers.entities.layers.QuiverLayer$QuiverMode; (supplementaries@1.20-3.1.42)
8316:             4            128  [Lnet.mehvahdjukaar.supplementaries.common.entities.BombEntity$BreakingMode; (supplementaries@1.20-3.1.42)
8317:             2            128  [Lnet.minecraft.core.FrontAndTop; (minecraft@1.20.1)
8318:             2            128  [Lnet.minecraft.core.Vec3i; (minecraft@1.20.1)
8319:             2            128  [Lnet.minecraft.world.entity.raid.Raid$RaiderType; (minecraft@1.20.1)
8320:             4            128  [Lnet.minecraft.world.item.crafting.CookingBookCategory; (minecraft@1.20.1)
8321:             4            128  [Lnet.minecraft.world.level.Explosion$BlockInteraction; (minecraft@1.20.1)
8322:             4            128  [Lnet.minecraft.world.level.block.Rotation; (minecraft@1.20.1)
8323:             4            128  [Lnet.minecraftforge.client.settings.KeyModifier; (forge@47.4.13)
8324:             1            128  [Lslimeknights.tconstruct.library.json.math.PostFixOperator; (tconstruct@3.11.2.166)
8325:             4            128  [Lslimeknights.tconstruct.library.modifiers.modules.technical.ArmorStatModule$TooltipStyle; (tconstruct@3.11.2.166)
8326:             1            128  [Lslimeknights.tconstruct.smeltery.data.SmelteryCompat; (tconstruct@3.11.2.166)
8327:             2            128  [Lsun.security.ssl.SSLSecretDerivation$SecretSchedule; (java.base@17.0.15)
8328:             2            128  [Ltwilightforest.enums.NagastoneVariant; (twilightforest@4.3.2508)
8329:             4            128  [[D (java.base@17.0.15)
8330:             1            128  appeng.block.crafting.MolecularAssemblerBlock (ae2@15.4.10)
8331:             1            128  appeng.block.crafting.PatternProviderBlock (ae2@15.4.10)
8332:             1            128  appeng.block.misc.CellWorkbenchBlock (ae2@15.4.10)
8333:             1            128  appeng.block.misc.ChargerBlock (ae2@15.4.10)
8334:             1            128  appeng.block.misc.CondenserBlock (ae2@15.4.10)
8335:             1            128  appeng.block.misc.CrankBlock (ae2@15.4.10)
8336:             1            128  appeng.block.misc.GrowthAcceleratorBlock (ae2@15.4.10)
8337:             1            128  appeng.block.misc.InscriberBlock (ae2@15.4.10)
8338:             1            128  appeng.block.misc.InterfaceBlock (ae2@15.4.10)
8339:             1            128  appeng.block.misc.LightDetectorBlock (ae2@15.4.10)
8340:             1            128  appeng.block.misc.VibrationChamberBlock (ae2@15.4.10)
8341:             1            128  appeng.block.networking.CableBusBlock (ae2@15.4.10)
8342:             1            128  appeng.block.networking.ControllerBlock (ae2@15.4.10)
8343:             1            128  appeng.block.networking.CreativeEnergyCellBlock (ae2@15.4.10)
8344:             1            128  appeng.block.networking.CrystalResonanceGeneratorBlock (ae2@15.4.10)
8345:             1            128  appeng.block.networking.EnergyAcceptorBlock (ae2@15.4.10)
8346:             1            128  appeng.block.networking.WirelessAccessPointBlock (ae2@15.4.10)
8347:             1            128  appeng.block.paint.PaintSplotchesBlock (ae2@15.4.10)
8348:             1            128  appeng.block.qnb.QuantumLinkChamberBlock (ae2@15.4.10)
8349:             1            128  appeng.block.qnb.QuantumRingBlock (ae2@15.4.10)
8350:             1            128  appeng.block.spatial.SpatialAnchorBlock (ae2@15.4.10)
8351:             1            128  appeng.block.spatial.SpatialIOPortBlock (ae2@15.4.10)
8352:             1            128  appeng.block.spatial.SpatialPylonBlock (ae2@15.4.10)
8353:             1            128  appeng.block.storage.ChestBlock (ae2@15.4.10)
8354:             1            128  appeng.block.storage.DriveBlock (ae2@15.4.10)
8355:             1            128  appeng.block.storage.IOPortBlock (ae2@15.4.10)
8356:             1            128  appeng.block.storage.SkyStoneTankBlock (ae2@15.4.10)
8357:             8            128  appeng.client.render.crafting.CraftingUnitModelProvider (ae2@15.4.10)
8358:             8            128  appeng.client.render.renderable.ItemRenderable (ae2@15.4.10)
8359:             1            128  appeng.debug.ChunkLoaderBlock (ae2@15.4.10)
8360:             1            128  appeng.debug.CubeGeneratorBlock (ae2@15.4.10)
8361:             1            128  appeng.debug.EnergyGeneratorBlock (ae2@15.4.10)
8362:             1            128  appeng.debug.ItemGenBlock (ae2@15.4.10)
8363:             1            128  appeng.debug.PhantomNodeBlock (ae2@15.4.10)
8364:             1            128  appeng.items.tools.fluix.FluixAxeItem (ae2@15.4.10)
8365:             1            128  appeng.items.tools.fluix.FluixHoeItem (ae2@15.4.10)
8366:             1            128  appeng.items.tools.fluix.FluixPickaxeItem (ae2@15.4.10)
8367:             1            128  appeng.items.tools.fluix.FluixSpadeItem (ae2@15.4.10)
8368:             4            128  artifacts.item.wearable.ArtifactAttributeModifier$1 (artifacts@9.5.19)
8369:             1            128  artifacts.item.wearable.MobEffectItem (artifacts@9.5.19)
8370:             1            128  artifacts.item.wearable.feet.BunnyHoppersItem (artifacts@9.5.19)
8371:             1            128  artifacts.item.wearable.head.CowboyHatItem (artifacts@9.5.19)
8372:             1            128  artifacts.item.wearable.head.NightVisionGogglesItem (artifacts@9.5.19)
8373:             1            128  artifacts.item.wearable.head.SnorkelItem (artifacts@9.5.19)
8374:             4            128  blue.endless.jankson.impl.MarshallerImpl (jankson@1.2.3)
8375:             1            128  com.aetherteam.aether.block.construction.AerogelStairsBlock (aether@1.20.1-1.5.2-neoforge)
8376:             1            128  com.aetherteam.aether.block.construction.IcestoneStairsBlock (aether@1.20.1-1.5.2-neoforge)
8377:             1            128  com.aetherteam.aether.block.construction.QuicksoilGlassPaneBlock (aether@1.20.1-1.5.2-neoforge)
8378:             4            128  com.aetherteam.aether.client.renderer.entity.model.ValkyrieWingsModel (aether@1.20.1-1.5.2-neoforge)
8379:             1            128  com.aetherteam.aether.item.accessories.gloves.GoldGlovesItem (aether@1.20.1-1.5.2-neoforge)
8380:             1            128  com.aetherteam.aether.item.accessories.gloves.LeatherGlovesItem (aether@1.20.1-1.5.2-neoforge)
8381:             1            128  com.aetherteam.aether.item.accessories.gloves.ZaniteGlovesItem (aether@1.20.1-1.5.2-neoforge)
8382:             1            128  com.aetherteam.aether.item.tools.gravitite.GravititeAxeItem (aether@1.20.1-1.5.2-neoforge)
8383:             1            128  com.aetherteam.aether.item.tools.gravitite.GravititeHoeItem (aether@1.20.1-1.5.2-neoforge)
8384:             1            128  com.aetherteam.aether.item.tools.gravitite.GravititePickaxeItem (aether@1.20.1-1.5.2-neoforge)
8385:             1            128  com.aetherteam.aether.item.tools.gravitite.GravititeShovelItem (aether@1.20.1-1.5.2-neoforge)
8386:             1            128  com.aetherteam.aether.item.tools.holystone.HolystoneAxeItem (aether@1.20.1-1.5.2-neoforge)
8387:             1            128  com.aetherteam.aether.item.tools.holystone.HolystoneHoeItem (aether@1.20.1-1.5.2-neoforge)
8388:             1            128  com.aetherteam.aether.item.tools.holystone.HolystonePickaxeItem (aether@1.20.1-1.5.2-neoforge)
8389:             1            128  com.aetherteam.aether.item.tools.holystone.HolystoneShovelItem (aether@1.20.1-1.5.2-neoforge)
8390:             1            128  com.aetherteam.aether.item.tools.skyroot.SkyrootAxeItem (aether@1.20.1-1.5.2-neoforge)
8391:             1            128  com.aetherteam.aether.item.tools.skyroot.SkyrootHoeItem (aether@1.20.1-1.5.2-neoforge)
8392:             1            128  com.aetherteam.aether.item.tools.skyroot.SkyrootPickaxeItem (aether@1.20.1-1.5.2-neoforge)
8393:             1            128  com.aetherteam.aether.item.tools.skyroot.SkyrootShovelItem (aether@1.20.1-1.5.2-neoforge)
8394:             1            128  com.aetherteam.aether.item.tools.valkyrie.ValkyrieAxeItem (aether@1.20.1-1.5.2-neoforge)
8395:             1            128  com.aetherteam.aether.item.tools.valkyrie.ValkyrieHoeItem (aether@1.20.1-1.5.2-neoforge)
8396:             1            128  com.aetherteam.aether.item.tools.valkyrie.ValkyriePickaxeItem (aether@1.20.1-1.5.2-neoforge)
8397:             1            128  com.aetherteam.aether.item.tools.valkyrie.ValkyrieShovelItem (aether@1.20.1-1.5.2-neoforge)
8398:             1            128  com.aetherteam.aether.item.tools.zanite.ZaniteAxeItem (aether@1.20.1-1.5.2-neoforge)
8399:             1            128  com.aetherteam.aether.item.tools.zanite.ZaniteHoeItem (aether@1.20.1-1.5.2-neoforge)
8400:             1            128  com.aetherteam.aether.item.tools.zanite.ZanitePickaxeItem (aether@1.20.1-1.5.2-neoforge)
8401:             1            128  com.aetherteam.aether.item.tools.zanite.ZaniteShovelItem (aether@1.20.1-1.5.2-neoforge)
8402:             4            128  com.aetherteam.nitrogen.api.users.User$Tier (nitrogen_internals@1.20.1-1.0.12-neoforge)
8403:             1            128  com.alcatrazescapee.notreepunching.common.items.ModItems$1 (notreepunching@7.1.0)
8404:             1            128  com.alcatrazescapee.notreepunching.common.items.ModItems$2 (notreepunching@7.1.0)
8405:             8            128  com.alfakynz.nomorepopups.config.ConfigSettings$$Lambda$5493/0x00000008011d0000 (nomorepopups@2.2.0)
8406:             8            128  com.alfakynz.nomorepopups.config.ConfigSettings$$Lambda$5496/0x00000008011d0470 (nomorepopups@2.2.0)
8407:             1            128  com.almostreliable.merequester.requester.RequesterBlock (merequester@1.20.1-1.1.5)
8408:             4            128  com.bawnorton.mixinsquared.adjuster.tools.AdjustableSliceNode (MixinSquared.beta._1@0.3.6-beta.1)
8409:             1            128  com.chefmooon.ubesdelight.common.block.leaf_feast.base.BaseLeafFeastBlock (ubesdelight@0.4.11)
8410:             1            128  com.chefmooon.ubesdelight.common.block.leaf_feast.base.forge.UniversalLeafFeastBlockImpl (ubesdelight@0.4.11)
8411:             8            128  com.chefmooon.ubesdelight.common.registry.UbesDelightSounds$$Lambda$15551/0x0000000802515b60 (ubesdelight@0.4.11)
8412:             8            128  com.endertech.minecraft.forge.network.Connection$$Lambda$48193/0x000000080581d0d0 (forgeendertech@11.1.10.0)
8413:             8            128  com.endertech.minecraft.forge.network.Connection$$Lambda$48194/0x000000080581d308 (forgeendertech@11.1.10.0)
8414:             8            128  com.endertech.minecraft.forge.network.Connection$$Lambda$48195/0x000000080581d550 (forgeendertech@11.1.10.0)
8415:             1            128  com.endertech.minecraft.mods.adpother.blocks.PollutedWater (adpother@8.1.43.0)
8416:             4            128  com.endertech.minecraft.mods.adpother.sources.StoveWithPot (adpother@8.1.43.0)
8417:             4            128  com.ferreusveritas.dynamictrees.api.applier.ArrayPropertyApplier (dynamictrees@1.20.1-1.4.10)
8418:             8            128  com.ferreusveritas.dynamictrees.deserialisation.JsonPropertyAppliers$$Lambda$36820/0x00000008048621d0 (dynamictrees@1.20.1-1.4.10)
8419:             1            128  com.ferreusveritas.dynamictreesplus.block.CactusBranchBlock (dynamictreesplus@1.20.1-1.2.2)
8420:             1            128  com.forsteri.createappliedkinetics.content.meProxy.MEProxyBlock (createappliedkinetics@1.5.1-1.20.1)
8421:             1            128  com.gerald.acidvat.content.transport.ExposedSlurryBlock (acid_vat@0.1.0)
8422:             1            128  com.gerald.acidvat.content.transport.InternalSlurryBlock (acid_vat@0.1.0)
8423:             4            128  com.gerald.acidvat.recipe.AcidDefinitionRecipe (acid_vat@0.1.0)
8424:             1            128  com.github.alexthe666.iceandfire.block.BlockGenericStairs (iceandfire@2.1.13-1.20.1)
8425:             8            128  com.github.alexthe666.iceandfire.block.IafBlockRegistry$$Lambda$19989/0x0000000802c82b88 (iceandfire@2.1.13-1.20.1)
8426:             2            128  com.github.alexthe666.iceandfire.client.model.ModelDragonEgg (iceandfire@2.1.13-1.20.1)
8427:             1            128  com.github.alexthe666.iceandfire.client.model.ModelSiren (iceandfire@2.1.13-1.20.1)
8428:             8            128  com.github.alexthe666.iceandfire.enums.EnumSkullType$$Lambda$20238/0x0000000802d09810 (iceandfire@2.1.13-1.20.1)
8429:             1            128  com.github.alexthe666.iceandfire.item.ItemBlindfold (iceandfire@2.1.13-1.20.1)
8430:             4            128  com.github.exopandora.shouldersurfing.api.model.Perspective (shouldersurfing@1.20.1-4.22.7)
8431:             1            128  com.glodblock.github.extendedae.common.blocks.BlockCaner (expatternprovider@1.20-1.4.14-forge)
8432:             1            128  com.glodblock.github.extendedae.common.blocks.BlockCircuitCutter (expatternprovider@1.20-1.4.14-forge)
8433:             1            128  com.glodblock.github.extendedae.common.blocks.BlockCrystalFixer (expatternprovider@1.20-1.4.14-forge)
8434:             1            128  com.glodblock.github.extendedae.common.blocks.BlockExCharger (expatternprovider@1.20-1.4.14-forge)
8435:             1            128  com.glodblock.github.extendedae.common.blocks.BlockExDrive (expatternprovider@1.20-1.4.14-forge)
8436:             1            128  com.glodblock.github.extendedae.common.blocks.BlockExIOPort (expatternprovider@1.20-1.4.14-forge)
8437:             1            128  com.glodblock.github.extendedae.common.blocks.BlockExInscriber (expatternprovider@1.20-1.4.14-forge)
8438:             1            128  com.glodblock.github.extendedae.common.blocks.BlockExInterface (expatternprovider@1.20-1.4.14-forge)
8439:             1            128  com.glodblock.github.extendedae.common.blocks.BlockExMolecularAssembler (expatternprovider@1.20-1.4.14-forge)
8440:             1            128  com.glodblock.github.extendedae.common.blocks.BlockExPatternProvider (expatternprovider@1.20-1.4.14-forge)
8441:             1            128  com.glodblock.github.extendedae.common.blocks.BlockIngredientBuffer (expatternprovider@1.20-1.4.14-forge)
8442:             1            128  com.glodblock.github.extendedae.common.blocks.BlockOversizeInterface (expatternprovider@1.20-1.4.14-forge)
8443:             1            128  com.glodblock.github.extendedae.common.blocks.BlockWirelessConnector (expatternprovider@1.20-1.4.14-forge)
8444:             1            128  com.glodblock.github.extendedae.common.blocks.BlockWirelessHub (expatternprovider@1.20-1.4.14-forge)
8445:             1            128  com.glodblock.github.extendedae.common.blocks.matrix.BlockAssemblerMatrixCrafter (expatternprovider@1.20-1.4.14-forge)
8446:             1            128  com.glodblock.github.extendedae.common.blocks.matrix.BlockAssemblerMatrixFrame (expatternprovider@1.20-1.4.14-forge)
8447:             1            128  com.glodblock.github.extendedae.common.blocks.matrix.BlockAssemblerMatrixGlass (expatternprovider@1.20-1.4.14-forge)
8448:             1            128  com.glodblock.github.extendedae.common.blocks.matrix.BlockAssemblerMatrixPattern (expatternprovider@1.20-1.4.14-forge)
8449:             1            128  com.glodblock.github.extendedae.common.blocks.matrix.BlockAssemblerMatrixSpeed (expatternprovider@1.20-1.4.14-forge)
8450:             1            128  com.glodblock.github.extendedae.common.blocks.matrix.BlockAssemblerMatrixWall (expatternprovider@1.20-1.4.14-forge)
