264413:
 num     #instances         #bytes  class name (module)
4919:            21            504  org.violetmoon.zetaimplforge.network.ForgeZetaNetworkHandler$$Lambda$18535/0x0000000802b44198 (zeta@1.0-31)
4920:            21            504  slimeknights.tconstruct.library.json.variable.protection.ProtectionFormula (tconstruct@3.11.2.166)
4921:            21            504  sun.security.x509.AVAKeyword (java.base@17.0.15)
4922:            21            504  team.creative.creativecore.common.network.CreativeNetworkField (creativecore@2.12.35)
4923:             9            504  wayoftime.bloodmagic.ritual.types.RitualCrushing (bloodmagic@3.3.7-49)
4924:             9            504  wayoftime.bloodmagic.ritual.types.RitualFeatheredKnife (bloodmagic@3.3.7-49)
4925:            11            496  [Lnet.minecraft.world.level.levelgen.synth.SimplexNoise; (minecraft@1.20.1)
4926:             7            496  [Lsun.invoke.util.Wrapper; (java.base@17.0.15)
4927:             2            496  com.aetherteam.aether.client.renderer.entity.model.ValkyrieModel (aether@1.20.1-1.5.2-neoforge)
4928:            31            496  com.google.common.collect.MultimapBuilder$ArrayListSupplier (com.google.common@31.1-jre)
4929:            31            496  com.klikli_dev.theurgy.integration.jei.recipes.DigestionCategory$$Lambda$60729/0x00000008069762c8 (theurgy@1.28.0)
4930:            31            496  com.wdiscute.starcatcher.io.SingleStackContainer (starcatcher@2.2.1-FORGE-1.20.1)
4931:            31            496  kotlin.reflect.jvm.internal.impl.load.java.lazy.types.RawProjectionComputer (thedarkcolour.kotlinforforge@4.12.0-all)
4932:            31            496  kotlin.reflect.jvm.internal.impl.types.TypeParameterErasureOptions (thedarkcolour.kotlinforforge@4.12.0-all)
4933:            31            496  kotlin.reflect.jvm.internal.impl.types.TypeParameterUpperBoundEraser$$Lambda$0 (thedarkcolour.kotlinforforge@4.12.0-all)
4934:            31            496  kotlin.reflect.jvm.internal.impl.types.TypeParameterUpperBoundEraser$$Lambda$1 (thedarkcolour.kotlinforforge@4.12.0-all)
4935:            31            496  net.minecraft.util.datafix.schemas.V99$$Lambda$4944/0x00000008011937c8 (minecraft@1.20.1)
4936:            31            496  net.minecraftforge.registries.NamespacedWrapper$Factory (forge@47.4.13)
4937:            19            488  [Lsun.security.ssl.NamedGroup$NamedGroupSpec; (java.base@17.0.15)
4938:            10            480  [Lcom.ferreusveritas.dynamictrees.api.cell.Cell; (dynamictrees@1.20.1-1.4.10)
4939:             6            480  [Lit.unimi.dsi.fastutil.ints.IntArrayList; (it.unimi.dsi.fastutil@8.5.9)
4940:            24            480  [Ljavax.management.MBeanConstructorInfo; (java.management@17.0.15)
4941:            20            480  [Lmezz.jei.api.recipe.RecipeType; (jei@15.20.0.130)
4942:            12            480  [[[Lnet.minecraft.client.renderer.block.model.BakedQuad; (minecraft@1.20.1)
4943:            12            480  appeng.core.settings.TickRates (ae2@15.4.10)
4944:             4            480  com.aetherteam.aether.block.natural.LeavesWithParticlesBlock (aether@1.20.1-1.5.2-neoforge)
4945:            12            480  com.aetherteam.aether.client.renderer.accessory.GlovesRenderer (aether@1.20.1-1.5.2-neoforge)
4946:            20            480  com.chefmooon.ubesdelight.common.utility.MobEffectInfo (ubesdelight@0.4.11)
4947:             2            480  com.ferreusveritas.dynamictrees.tree.species.FakeMushroomSpecies (dynamictrees@1.20.1-1.4.10)
4948:            30            480  com.forsteri.createmoredrillheads.core.RendererLoader$$Lambda$52895/0x0000000805e04bb8 (createmoredrillheads@2.1.0-1.20.1)
4949:            30            480  com.forsteri.createmoredrillheads.core.RendererLoader$$Lambda$6663/0x0000000801453888 (createmoredrillheads@2.1.0-1.20.1)
4950:            30            480  com.forsteri.createmoredrillheads.core.TieredDrillRenderer (createmoredrillheads@2.1.0-1.20.1)
4951:            30            480  com.forsteri.createmoredrillheads.core.TippedDrillRegisterer$$Lambda$36855/0x00000008049bd1f0 (createmoredrillheads@2.1.0-1.20.1)
4952:            30            480  com.forsteri.createmoredrillheads.core.TippedDrillRegisterer$$Lambda$36856/0x00000008049bd418 (createmoredrillheads@2.1.0-1.20.1)
4953:            30            480  com.forsteri.createmoredrillheads.core.TippedDrillRegisterer$$Lambda$6602/0x000000080143b560 (createmoredrillheads@2.1.0-1.20.1)
4954:             2            480  com.github.alexthe666.iceandfire.client.model.ModelStymphalianBird (iceandfire@2.1.13-1.20.1)
4955:            20            480  com.google.gson.internal.ConstructorConstructor$19 (com.google.gson@2.10)
4956:             4            480  com.hollingsworth.arsnouveau.common.block.ArchfruitPod (ars_nouveau@4.12.7)
4957:             4            480  com.hollingsworth.arsnouveau.common.items.SpellBook (ars_nouveau@4.12.7)
4958:             4            480  com.kyanite.deeperdarker.content.blocks.flammable.RotatedFlammableBlock (deeperdarker@1.3.3)
4959:             4            480  com.legacy.blue_skies.blocks.misc.TrophyBlock (blue_skies@1.3.31)
4960:             4            480  com.legacy.blue_skies.blocks.natural.SkyCropBlock (blue_skies@1.3.31)
4961:             4            480  com.legacy.blue_skies.blocks.natural.SkyGrassBlock (blue_skies@1.3.31)
4962:             4            480  com.legacy.blue_skies.items.BossSpawnEggItem (blue_skies@1.3.31)
4963:             4            480  com.legacy.blue_skies.items.block.KeystoneBlockItem (blue_skies@1.3.31)
4964:            10            480  com.llamalad7.mixinextras.lib.antlr.runtime.atn.BasicBlockStartState (MixinExtras@0.5.3)
4965:            12            480  com.llamalad7.mixinextras.lib.antlr.runtime.atn.LoopEndState (MixinExtras@0.5.3)
4966:            12            480  com.mojang.datafixers.schemas.Schema (datafixerupper@6.0.8)
4967:            30            480  com.momosoftworks.coldsweat.config.spec.CSConfigSpec$Builder$$Lambda$20455/0x0000000802e64550 (cold_sweat@2.4)
4968:             4            480  com.ordana.immersive_weathering.blocks.mossy.MossySlabBlock (immersive_weathering@1.20.1-2.0.5)
4969:             4            480  com.ordana.immersive_weathering.blocks.rusty.RustAffectedDoorBlock (immersive_weathering@1.20.1-2.0.5)
4970:             4            480  com.ordana.immersive_weathering.blocks.rusty.RustAffectedTrapdoorBlock (immersive_weathering@1.20.1-2.0.5)
4971:             4            480  com.ordana.immersive_weathering.blocks.rusty.RustableDoorBlock (immersive_weathering@1.20.1-2.0.5)
4972:             4            480  com.ordana.immersive_weathering.blocks.rusty.RustableTrapdoorBlock (immersive_weathering@1.20.1-2.0.5)
4973:             4            480  com.sammy.malum.common.block.ether.EtherBrazierBlock (malum@1.20.1-1.6.7)
4974:             4            480  com.sammy.malum.common.block.nature.MalumLeavesBlock (malum@1.20.1-1.6.7)
4975:             4            480  com.sammy.malum.common.block.storage.stand.ItemStandBlock (malum@1.20.1-1.6.7)
4976:             6            480  com.seibel.distanthorizons.core.util.threading.RateLimitedThreadPoolExecutor (distanthorizons@2.4.5-b)
4977:             4            480  com.simibubi.create.content.kinetics.simpleRelays.encased.EncasedCogwheelBlock (create@6.0.8)
4978:            30            480  com.simibubi.create.content.processing.recipe.ProcessingRecipeSerializer (create@6.0.8)
4979:             4            480  com.simibubi.create.content.trains.track.TrackTargetingBlockItem (create@6.0.8)
4980:            12            480  com.sun.jna.Library$Handler$FunctionInfo (com.sun.jna@5.12.1)
4981:            15            480  com.sun.jna.Structure$FFIType$size_t (com.sun.jna@5.12.1)
4982:            20            480  com.the9grounds.aeadditions.registries.Items$createItem$2 (ae2additions@5.1.1)
4983:             4            480  commoble.morered.bitwise_logic.TwoInputBitwiseLogicPlateBlock (morered@4.0.0.4)
4984:             4            480  cy.jdkdigital.everythingcopper.common.block.CopperChain (everythingcopper@1.20.1-2.3.4)
4985:             4            480  cy.jdkdigital.everythingcopper.common.block.CopperDoor (everythingcopper@1.20.1-2.3.4)
4986:             4            480  cy.jdkdigital.everythingcopper.common.block.CopperRail (everythingcopper@1.20.1-2.3.4)
4987:             4            480  cy.jdkdigital.everythingcopper.common.block.CopperTrapDoor (everythingcopper@1.20.1-2.3.4)
4988:            30            480  dev.architectury.networking.NetworkChannel$$Lambda$12282/0x0000000801ee5a58 (architectury@9.2.14)
4989:            10            480  dev.emi.emi.api.render.EmiTexture (emi@1.1.22+1.20.1+forge)
4990:            15            480  dev.emi.emi.data.EmiRecipeCategoryProperties (emi@1.1.22+1.20.1+forge)
4991:            12            480  dev.ftb.mods.ftblibrary.config.NameMap$Builder (ftblibrary@2001.2.12)
4992:             4            480  dev.ftb.mods.ftbquests.block.TaskScreenBlock (ftbquests@2001.4.21)
4993:             4            480  dev.ftb.mods.ftbquests.item.ScreenBlockItem (ftbquests@2001.4.21)
4994:            12            480  dev.ftb.mods.ftbquests.quest.reward.RewardType (ftbquests@2001.4.21)
4995:            20            480  dev.latvian.mods.kubejs.event.EventGroup (kubejs@2001.6.5-build.16)
4996:            15            480  dev.latvian.mods.kubejs.event.EventHandlerContainer (kubejs@2001.6.5-build.16)
4997:            15            480  dev.latvian.mods.rhino.VMBridge$$Lambda$32514/0x000000080444f008 (rhino@2001.2.3-build.10)
4998:            20            480  dev.shadowsoffire.apotheosis.adventure.socket.gem.bonus.MultiAttrBonus$ModifierInst (apotheosis@7.4.8)
4999:            15            480  dev.shadowsoffire.apotheosis.ench.table.EnchantingRecipe (apotheosis@7.4.8)
5000:            15            480  dev.worldgen.lithostitched.worldgen.NoiseRouterTarget (lithostitched@1.4.11)
5001:            15            480  guideme.libs.mdast.gfm.model.GfmTable (guideme@20.1.14)
5002:            12            480  java.lang.OutOfMemoryError (java.base@17.0.15)
5003:            15            480  java.security.MessageDigest$Delegate$CloneableDelegate (java.base@17.0.15)
5004:            20            480  java.util.ImmutableCollections$SubList (java.base@17.0.15)
5005:            20            480  jdk.internal.net.http.AsyncTriggerEvent (java.net.http@17.0.15)
5006:            10            480  jdk.internal.net.http.HttpResponseImpl (java.net.http@17.0.15)
5007:            10            480  jdk.internal.net.http.Response (java.net.http@17.0.15)
5008:            15            480  jdk.jfr.internal.EventWriterMethod (jdk.jfr@17.0.15)
5009:            30            480  jdk.proxy3.$Proxy45 (jdk.proxy3)
5010:            30            480  kotlin.reflect.jvm.internal.impl.load.java.lazy.LazyJavaAnnotations$$Lambda$0 (thedarkcolour.kotlinforforge@4.12.0-all)
5011:             4            480  li.cil.oc2.common.item.HardDriveItem (oc2r@2.2.12)
5012:             4            480  me.desht.pneumaticcraft.common.block.FluidTankBlock (pneumaticcraft@6.0.22+mc1.20.1)
5013:             4            480  me.desht.pneumaticcraft.common.block.FluidTankBlock$ItemBlockFluidTank (pneumaticcraft@6.0.22+mc1.20.1)
5014:            20            480  me.desht.pneumaticcraft.common.core.ModEntityTypes$$Lambda$21354/0x0000000802fe1118 (pneumaticcraft@6.0.22+mc1.20.1)
5015:            20            480  me.fzzyhmstrs.fzzy_config.util.ValidationResult$ErrorEntry$Type (fzzy_config@0.7.6+1.20.1+forge)
5016:             6            480  me.jellysquid.mods.sodium.client.render.vertex.buffer.SodiumBufferBuilder (embeddium@0.3.31+mc1.20.1)
5017:             4            480  net.brdle.collectorsreap.common.block.CRMilkshakeCauldronBlock (collectorsreap@1.5.5)
5018:             4            480  net.brdle.collectorsreap.common.block.EffectCakeBlock (collectorsreap@1.5.5)
5019:             4            480  net.brnbrd.delightful.compat.ars_nouveau.ArsCrateBlockItem (delightful@3.7.8)
5020:            15            480  net.createmod.catnip.config.ConfigBase$ConfigEnum (ponder@1.0.91)
5021:            20            480  net.createmod.ponder.api.registration.StoryBoardEntry$SceneOrderingEntry (ponder@1.0.91)
5022:             4            480  net.hibiscus.naturespirit.blocks.SandySaplingBlock (natures_spirit@2.2.5-1.20.1)
5023:             3            480  net.minecraft.client.model.PiglinModel (minecraft@1.20.1)
5024:            15            480  net.minecraft.client.renderer.entity.NoopRenderer (minecraft@1.20.1)
5025:            12            480  net.minecraft.world.entity.MobCategory (minecraft@1.20.1)
5026:            20            480  net.minecraft.world.item.armortrim.TrimPattern (minecraft@1.20.1)
5027:             4            480  net.minecraft.world.level.block.TorchBlock (minecraft@1.20.1)
5028:             4            480  net.minecraft.world.level.block.WallTorchBlock (minecraft@1.20.1)
5029:            15            480  net.minecraft.world.level.levelgen.SurfaceRules$NoiseThresholdConditionSource (minecraft@1.20.1)
5030:            15            480  net.minecraftforge.coremod.transformer.CoreModClassTransformer (net.minecraftforge.coremod)
5031:            30            480  net.minecraftforge.fml.loading.moddiscovery.AbstractModProvider$$Lambda$635/0x000000080038c8a0 (fmlloader@1.20.1-47.4.13)
5032:            30            480  net.minecraftforge.fml.loading.moddiscovery.AbstractModProvider$1 (fmlloader@1.20.1-47.4.13)
5033:             6            480  net.p3pp3rf1y.sophisticatedbackpacks.backpack.wrapper.BackpackWrapper (sophisticatedbackpacks@3.24.35.1675)
5034:            30            480  net.p3pp3rf1y.sophisticatedbackpacks.client.render.BackpackDynamicModel$BackpackBakedModel$TankBakedModel (sophisticatedbackpacks@3.24.35.1675)
5035:            10            480  net.p3pp3rf1y.sophisticatedcore.client.gui.utils.TextureBlitData (sophisticatedcore@1.3.21.1676)
5036:             4            480  net.p3pp3rf1y.sophisticatedcore.upgrades.jukebox.JukeboxUpgradeItem (sophisticatedcore@1.3.21.1676)
5037:             4            480  net.p3pp3rf1y.sophisticatedcore.upgrades.magnet.MagnetUpgradeItem (sophisticatedcore@1.3.21.1676)
5038:             4            480  net.p3pp3rf1y.sophisticatedcore.upgrades.pump.PumpUpgradeItem (sophisticatedcore@1.3.21.1676)
5039:            12            480  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModel (sophisticatedstorage@1.4.39.1666)
5040:            15            480  org.apache.logging.log4j.core.filter.MarkerFilter (org.apache.logging.log4j.core@2.19.0)
5041:            15            480  org.patryk3211.powergrid.collections.ModdedPackets$PacketType (powergrid@0.5.4)
5042:             4            480  org.patryk3211.powergrid.electricity.wire.WireItem (powergrid@0.5.4)
5043:             4            480  org.violetmoon.quark.content.world.block.MyaliteBlock (quark@4.0-462)
5044:             4            480  quek.undergarden.block.UGMushroomBlock (undergarden@0.8.14)
5045:             4            480  quek.undergarden.item.tool.UGSwordItem (undergarden@0.8.14)
5046:             4            480  rbasamoyai.createbigcannons.cannons.big_cannons.cannon_end.BigCannonEndBlock (createbigcannons@5.11.3)
5047:            12            480  rbasamoyai.createbigcannons.index.CBCRecipeTypes (createbigcannons@5.11.3)
5048:            20            480  reliquary.compat.jei.infernaltear.InfernalTearRecipe (reliquary@2.0.56.1418)
5049:             4            480  slimeknights.mantle.block.MantleCeilingHangingSignBlock (mantle@1.11.104)
5050:             4            480  slimeknights.mantle.block.MantleStandingSignBlock (mantle@1.11.104)
5051:             4            480  slimeknights.mantle.block.MantleWallHangingSignBlock (mantle@1.11.104)
5052:             4            480  slimeknights.mantle.block.MantleWallSignBlock (mantle@1.11.104)
5053:            15            480  slimeknights.tconstruct.library.json.variable.melee.MeleeFormula (tconstruct@3.11.2.166)
5054:            15            480  slimeknights.tconstruct.library.modifiers.modules.combat.ConditionalMeleeDamageModule (tconstruct@3.11.2.166)
5055:            15            480  slimeknights.tconstruct.library.tools.definition.module.material.MaterialStatsModule (tconstruct@3.11.2.166)
5056:            30            480  slimeknights.tconstruct.library.tools.layout.LayoutIcon$ItemStackIcon (tconstruct@3.11.2.166)
5057:             4            480  slimeknights.tconstruct.shared.block.WaxedPlatformBlock (tconstruct@3.11.2.166)
5058:             4            480  slimeknights.tconstruct.shared.block.WeatheringPlatformBlock (tconstruct@3.11.2.166)
5059:            10            480  slimeknights.tconstruct.tools.recipe.EnchantmentConvertingRecipe (tconstruct@3.11.2.166)
5060:             4            480  slimeknights.tconstruct.world.block.BuddingCrystalBlock (tconstruct@3.11.2.166)
5061:             4            480  slimeknights.tconstruct.world.block.CrystalBlock (tconstruct@3.11.2.166)
5062:            10            480  sun.nio.ch.SelectionKeyImpl (java.base@17.0.15)
5063:             4            480  twilightforest.block.FlammableBlock (twilightforest@4.3.2508)
5064:            20            480  twilightforest.init.TFEntities$$Lambda$22536/0x0000000803226b90 (twilightforest@4.3.2508)
5065:            30            480  umpaz.farmersrespite.common.fluid.TeaFluidType$1 (farmersrespite@1.20.1-2.1)
5066:             4            480  vectorwing.farmersdelight.common.block.MushroomColonyBlock (farmersdelight@1.20.1-1.3.1)
5067:            30            480  xfacthd.framedblocks.api.shapes.ShapeCache$$Lambda$23900/0x000000080359e2c0 (framedblocks@9.4.3)
5068:             1            472  [Lcom.simibubi.create.AllPackets; (create@6.0.8)
5069:             6            464  [Lnet.minecraft.world.item.DyeColor; (minecraft@1.20.1)
5070:             1            464  [Lnet.pedroksl.advanced_ae.common.definitions.AAEText; (advanced_ae@1.3.5-1.20.1)
5071:             8            464  [Lxfacthd.framedblocks.common.data.property.CompoundDirection; (framedblocks@9.4.3)
5072:             2            464  com.github.alexthe666.iceandfire.client.model.ModelAmphithere (iceandfire@2.1.13-1.20.1)
5073:            29            464  com.simibubi.create.foundation.item.render.CustomRenderedItemModel (create@6.0.8)
5074:            29            464  com.simibubi.create.foundation.item.render.SimpleCustomRenderer (create@6.0.8)
5075:            29            464  jdk.proxy1.$Proxy142 (jdk.proxy1)
5076:            29            464  kotlin.reflect.jvm.internal.KFunctionImpl$$Lambda$1 (thedarkcolour.kotlinforforge@4.12.0-all)
5077:            29            464  kotlin.reflect.jvm.internal.KFunctionImpl$$Lambda$2 (thedarkcolour.kotlinforforge@4.12.0-all)
5078:             1            464  net.minecraft.client.Options (minecraft@1.20.1)
5079:            29            464  net.minecraft.world.entity.ai.attributes.AttributeModifier$$Lambda$40322/0x0000000804e242b0 (minecraft@1.20.1)
5080:            29            464  net.minecraft.world.level.levelgen.feature.trunkplacers.TrunkPlacerType (minecraft@1.20.1)
5081:            19            456  com.klikli_dev.modonomicon.multiblock.matcher.BlockMatcher (modonomicon@1.79.3)
5082:            19            456  com.wdiscute.starcatcher.io.StreamCodec$7 (starcatcher@2.2.1-FORGE-1.20.1)
5083:            19            456  java.util.regex.Pattern$$Lambda$292/0x0000000800260dc0 (java.base@17.0.15)
5084:            19            456  kotlin.reflect.jvm.internal.impl.serialization.deserialization.MemberDeserializer$$Lambda$2 (thedarkcolour.kotlinforforge@4.12.0-all)
5085:            19            456  mcjty.theoneprobe.config.Config$1 (theoneprobe@1.20.1-10.0.3)
5086:            19            456  me.lucko.spark.common.command.Command$ArgumentInfo (spark@1.10.53)
5087:            19            456  net.minecraftforge.accesstransformer.WildcardTarget (accesstransformers@8.0.4)
5088:            19            456  org.violetmoon.zetaimplforge.event.ForgeEventsRemapper$$Lambda$18806/0x0000000802b81358 (zeta@1.0-31)
5089:            19            456  org.violetmoon.zetaimplforge.network.ForgeZetaNetworkHandler$$Lambda$18540/0x0000000802b45a68 (zeta@1.0-31)
5090:            19            456  reliquary.crafting.PotionEffectsRecipe (reliquary@2.0.56.1418)
5091:            19            456  slimeknights.mantle.registration.deferred.EntityTypeDeferredRegister$$Lambda$12650/0x0000000801ff89b0 (mantle@1.11.104)
5092:            19            456  vazkii.patchouli.common.multiblock.StringStateMatcher$ExactMatcher (patchouli@1.20.1-85-FORGE)
5093:             7            448  [Lme.jellysquid.mods.sodium.client.model.light.smooth.AoFaceData; (embeddium@0.3.31+mc1.20.1)
5094:            15            448  [Lnet.p3pp3rf1y.sophisticatedstorage.block.BarrelMaterial; (sophisticatedstorage@1.4.39.1666)
5095:             4            448  appeng.decorative.solid.BuddingCertusQuartzBlock (ae2@15.4.10)
5096:             8            448  appeng.integration.modules.emi.EmiP2PAttunementRecipe (ae2@15.4.10)
5097:             4            448  com.aetherteam.aether.block.natural.AetherLogBlock (aether@1.20.1-1.5.2-neoforge)
5098:             2            448  com.aetherteam.aether.client.gui.screen.menu.AetherTitleScreen (aether@1.20.1-1.5.2-neoforge)
5099:             4            448  com.aetherteam.aether.item.block.BurnableBlockItem (aether@1.20.1-1.5.2-neoforge)
5100:            14            448  com.alekiponi.alekiships.client.render.entity.vehicle.vehiclehelper.BlockCompartmentRenderer (alekiships@1.0.14)
5101:            14            448  com.endertech.minecraft.forge.math.GameTime (forgeendertech@11.1.10.0)
5102:             4            448  com.github.alexthe666.iceandfire.block.BlockMyrmexConnectedResin (iceandfire@2.1.13-1.20.1)
5103:             4            448  com.github.alexthe666.iceandfire.block.BlockMyrmexResin (iceandfire@2.1.13-1.20.1)
5104:             1            448  com.github.alexthe666.iceandfire.client.model.ModelGorgon (iceandfire@2.1.13-1.20.1)
5105:            28            448  com.github.alexthe666.iceandfire.item.ItemSeaSerpentArmor$1 (iceandfire@2.1.13-1.20.1)
5106:             8            448  com.google.common.collect.MapMakerInternalMap (com.google.common@31.1-jre)
5107:            28            448  com.google.gson.internal.ConstructorConstructor$13 (com.google.gson@2.10)
5108:             4            448  com.hollingsworth.arsnouveau.common.block.MagicLeaves (ars_nouveau@4.12.7)
5109:             4            448  com.hollingsworth.arsnouveau.common.block.SconceBlock (ars_nouveau@4.12.7)
5110:            14            448  com.hollingsworth.arsnouveau.common.crafting.recipes.ImbuementRecipe (ars_nouveau@4.12.7)
5111:             4            448  com.kyanite.deeperdarker.content.items.DDBoatItem (deeperdarker@1.3.3)
5112:             4            448  com.legacy.blue_skies.blocks.natural.SkyDirtBlock (blue_skies@1.3.31)
5113:            28            448  com.legacy.blue_skies.client.gui.screen.journal.JournalEntryRenderers$TextureIcon (blue_skies@1.3.31)
5114:             4            448  com.legacy.blue_skies.items.BossLootBagItem (blue_skies@1.3.31)
5115:            28            448  com.legacy.structure_gel.api.registry.registrar.RegistrarHandler$$Lambda$6068/0x000000080133c6c8 (structure_gel@2.16.2)
5116:             4            448  com.ordana.immersive_weathering.blocks.sandy.SandyBlock (immersive_weathering@1.20.1-2.0.5)
5117:             4            448  com.ordana.immersive_weathering.blocks.snowy.SnowyBlock (immersive_weathering@1.20.1-2.0.5)
5118:             4            448  com.sammy.malum.common.item.ether.EtherBrazierItem (malum@1.20.1-1.6.7)
5119:            14            448  com.simibubi.create.content.logistics.box.PackageStyles$PackageStyle (create@6.0.8)
5120:             4            448  com.soytutta.mynethersdelight.common.block.TrophyBlock (mynethersdelight@1.20.1-1.7.5)
5121:            28            448  cpw.mods.jarhandling.impl.ModuleJarMetadata (cpw.mods.securejarhandler)
5122:             7            448  dev.murad.shipping.entity.render.barge.MultipartVesselRenderer (littlelogistics@1.20.1.2)
5123:            14            448  dev.shadowsoffire.apotheosis.adventure.affix.effect.RadialAffix$RadialData (apotheosis@7.4.8)
5124:            14            448  insane96mcp.insanelib.base.config.Difficulty$Config (insanelib@1.23.4.4)
5125:            28            448  it.hurts.sskirillss.relics.items.relics.base.data.leveling.AbilitiesData (relics@0.8.0.13)
5126:            28            448  it.hurts.sskirillss.relics.items.relics.base.data.loot.LootData (relics@0.8.0.13)
5127:            28            448  it.hurts.sskirillss.relics.items.relics.base.data.style.StyleData (relics@0.8.0.13)
5128:             8            448  java.nio.DirectLongBufferU (java.base@17.0.15)
5129:             8            448  java.nio.HeapByteBufferR (java.base@17.0.15)
5130:             7            448  java.text.SimpleDateFormat (java.base@17.0.15)
5131:            14            448  jdk.jfr.internal.LogTag (jdk.jfr@17.0.15)
5132:            28            448  jdk.proxy1.$Proxy147 (jdk.proxy1)
5133:            28            448  jdk.proxy3.$Proxy53 (jdk.proxy3)
5134:            14            448  kotlin.reflect.jvm.internal.impl.protobuf.WireFormat$FieldType (thedarkcolour.kotlinforforge@4.12.0-all)
5135:             4            448  li.cil.oc2.common.item.MemoryItem (oc2r@2.2.12)
5136:             8            448  me.desht.pneumaticcraft.client.model.ModelMinigun (pneumaticcraft@6.0.22+mc1.20.1)
5137:             4            448  me.desht.pneumaticcraft.common.item.DrillBitItem (pneumaticcraft@6.0.22+mc1.20.1)
5138:             7            448  me.jellysquid.mods.sodium.client.render.chunk.compile.pipeline.BlockRenderer (embeddium@0.3.31+mc1.20.1)
5139:             7            448  me.jellysquid.mods.sodium.client.render.chunk.compile.pipeline.FluidRenderer (embeddium@0.3.31+mc1.20.1)
5140:             4            448  net.brdle.collectorsreap.common.item.CompatItem (collectorsreap@1.5.5)
5141:             4            448  net.brdle.collectorsreap.common.item.drink.ShakeItem (collectorsreap@1.5.5)
5142:             4            448  net.hibiscus.naturespirit.items.PizzaItem (natures_spirit@2.2.5-1.20.1)
5143:             8            448  net.mehvahdjukaar.moonlight.api.platform.configs.forge.ConfigSpecWrapper (moonlight@1.20-2.16.30)
5144:             8            448  net.minecraft.client.model.IllagerModel (minecraft@1.20.1)
5145:            14            448  net.minecraft.server.level.TicketType (minecraft@1.20.1)
5146:            14            448  net.minecraft.util.datafix.fixes.BlockRenameFix$1 (minecraft@1.20.1)
5147:            28            448  net.minecraft.world.level.levelgen.feature.foliageplacers.FoliagePlacerType (minecraft@1.20.1)
5148:             4            448  net.p3pp3rf1y.sophisticatedcore.upgrades.alchemy.AlchemyUpgradeItem (sophisticatedcore@1.3.21.1676)
5149:             4            448  net.p3pp3rf1y.sophisticatedcore.upgrades.feeding.FeedingUpgradeItem (sophisticatedcore@1.3.21.1676)
5150:             4            448  net.p3pp3rf1y.sophisticatedcore.upgrades.filter.FilterUpgradeItem (sophisticatedcore@1.3.21.1676)
5151:             4            448  net.p3pp3rf1y.sophisticatedcore.upgrades.infinity.InfinityUpgradeItem (sophisticatedcore@1.3.21.1676)
5152:             4            448  net.p3pp3rf1y.sophisticatedcore.upgrades.pickup.PickupUpgradeItem (sophisticatedcore@1.3.21.1676)
5153:             4            448  net.p3pp3rf1y.sophisticatedcore.upgrades.voiding.VoidUpgradeItem (sophisticatedcore@1.3.21.1676)
5154:             4            448  org.antarcticgardens.cna.content.electricity.wire.ElectricWireItem (create_new_age@1.1.7f+mc1.20.1)
5155:            28            448  org.apache.logging.log4j.message.ReusableSimpleMessage (org.apache.logging.log4j@2.19.0)
5156:            14            448  org.openjdk.nashorn.internal.runtime.AccessorProperty$Accessors (org.openjdk.nashorn)
5157:             4            448  reliquary.item.block.BlockItemBase (reliquary@2.0.56.1418)
5158:             8            448  slimeknights.mantle.data.loadable.record.RecordLoadable9 (mantle@1.11.104)
5159:            14            448  slimeknights.mantle.registration.deferred.BlockEntityTypeDeferredRegister$$Lambda$13663/0x000000080222a620 (mantle@1.11.104)
5160:             4            448  slimeknights.tconstruct.world.block.CongealedSlimeBlock (tconstruct@3.11.2.166)
5161:             8            448  sun.management.MemoryPoolImpl (java.management@17.0.15)
5162:             8            448  top.theillusivec4.curios.common.slottype.SlotType$Builder (curios@5.14.1+1.20.1)
5163:             4            448  twilightforest.block.CastleDoorBlock (twilightforest@4.3.2508)
5164:             4            448  twilightforest.block.MagicLeavesBlock (twilightforest@4.3.2508)
5165:             4            448  twilightforest.block.TFLeavesBlock (twilightforest@4.3.2508)
5166:             4            448  umpaz.farmersrespite.common.block.TeaSackBlock (farmersrespite@1.20.1-2.1)
5167:             8            448  vazkii.patchouli.client.book.BookContents (patchouli@1.20.1-85-FORGE)
5168:             4            448  wayoftime.bloodmagic.common.item.soul.ItemSoulGem (bloodmagic@3.3.7-49)
5169:            28            448  wayoftime.bloodmagic.common.registration.impl.LivingUpgradeRegistryObject (bloodmagic@3.3.7-49)
5170:             8            448  wayoftime.bloodmagic.ritual.types.RitualAnimalGrowth (bloodmagic@3.3.7-49)
5171:             8            448  wayoftime.bloodmagic.ritual.types.RitualYawningVoid (bloodmagic@3.3.7-49)
5172:             4            448  xfacthd.framedblocks.common.item.FramedToolItem (framedblocks@9.4.3)
5173:            10            440  [Lnet.minecraftforge.installer.json.Artifact;
5174:            11            440  com.alekiponi.alekiships.client.render.entity.vehicle.RowboatRenderer (alekiships@1.0.14)
5175:            11            440  com.mrcrayfish.framework.api.config.BoolProperty (framework@0.8.0)
5176:            11            440  com.seibel.distanthorizons.core.config.types.ConfigUiLinkedEntry (distanthorizons@2.4.5-b)
5177:            11            440  dev.shadowsoffire.apotheosis.adventure.socket.gem.bonus.special.DropTransformBonus (apotheosis@7.4.8)
5178:            11            440  java.lang.Throwable (java.base@17.0.15)
