1175253:
 num     #instances         #bytes  class name (module)
12063:             1             88  dev.yourname.obelisks.data.WorldgenFamilyDefinition (obelisks@1.0.0)
12064:             1             88  guideme.internal.shaded.lucene.search.LRUQueryCache (guideme@20.1.14)
12065:             1             88  jdk.internal.net.http.common.SSLFlowDelegate$Reader (java.net.http@17.0.15)
12066:             1             88  jdk.internal.net.http.hpack.Encoder (java.net.http@17.0.15)
12067:             1             88  maxhyper.dtquark.mushroom.GlowShroomCapProperties (dtquark@1.20.1-2.5.3)
12068:             1             88  net.mehvahdjukaar.supplementaries.client.renderers.entities.models.StatueEntityModel (supplementaries@1.20-3.1.42)
12069:             1             88  net.mehvahdjukaar.supplementaries.common.block.tiles.BambooSpikesBlockTile (supplementaries@1.20-3.1.42)
12070:             1             88  net.mehvahdjukaar.supplementaries.common.worldgen.RoadSignFeature$Config (supplementaries@1.20-3.1.42)
12071:             1             88  net.minecraft.client.model.AxolotlModel (minecraft@1.20.1)
12072:             1             88  net.minecraft.client.model.BeeModel (minecraft@1.20.1)
12073:             1             88  net.orion.create_cold_sweat.Config (create_cold_sweat@1.1.2)
12074:             1             88  org.patryk3211.powergrid.config.CSolver (powergrid@0.5.4)
12075:             1             88  org.violetmoon.quark.content.mobs.client.model.FoxhoundModel (quark@4.0-462)
12076:             1             88  plus.dragons.createcentralkitchen.entry.fluid.EDFluidEntries$1 (create_central_kitchen@1.4.3b)
12077:             1             88  sun.reflect.misc.MethodUtil (java.base@17.0.15)
12078:             1             88  sun.security.ssl.TransportContext (java.base@17.0.15)
12079:             1             88  team.creative.creativecore.common.gui.style.GuiStyle (creativecore@2.12.35)
12080:             1             88  twilightforest.TFConfig$Common (twilightforest@4.3.2508)
12081:             1             88  twilightforest.client.model.entity.SquirrelModel (twilightforest@4.3.2508)
12082:             1             88  twilightforest.world.components.chunkgenerators.warp.TFBlendedNoise (twilightforest@4.3.2508)
12083:             1             88  xbigellx.rbp.internal.config.ForgeMainConfig (rbp@1.0.0)
12084:             1             88  xbigellx.rbp.internal.config.ForgeWorldDefinitionConfig (rbp@1.0.0)
12085:             1             88  xueluoanping.dtnatures_spirit.systems.pods.FallingPalmPod (dtnatures_spirit@1.3)
12086:             2             80  [Lappeng.api.networking.pathing.ChannelMode; (ae2@15.4.10)
12087:             2             80  [Lappeng.block.networking.ControllerBlock$ControllerRenderType; (ae2@15.4.10)
12088:             1             80  [Lcom.github.alexthe666.iceandfire.client.model.util.EnumSeaSerpentAnimations; (iceandfire@2.1.13-1.20.1)
12089:             2             80  [Lcom.legacy.blue_skies.world.general_features.structures.villages.SkiesVillageBiomes; (blue_skies@1.3.31)
12090:             1             80  [Lcom.logisticscraft.occlusionculling.util.Vec3d; (entityculling@1.10.1)
12091:             1             80  [Lcom.mojang.blaze3d.platform.GlStateManager$SourceFactor; (minecraft@1.20.1)
12092:             2             80  [Lcom.momosoftworks.coldsweat.common.block.SoulStalkBlock$Section; (cold_sweat@2.4)
12093:             2             80  [Lcom.momosoftworks.coldsweat.config.ConfigSettings$Difficulty; (cold_sweat@2.4)
12094:             2             80  [Lcom.momosoftworks.coldsweat.data.codec.configuration.RegistryModifierData$Type; (cold_sweat@2.4)
12095:             2             80  [Lcom.mrcrayfish.controllable.client.CursorType; (controllable@0.21.9)
12096:             2             80  [Lcom.railwayteam.railways.content.fuel.tank.FuelTankBlock$Shape; (railways@1.7.2+forge-mc1.20.1)
12097:             1             80  [Lcom.railwayteam.railways.registry.CRTags$AllItemTags; (railways@1.7.2+forge-mc1.20.1)
12098:             2             80  [Lcom.sammy.malum.common.block.blight.ClingingBlightBlock$BlightType; (malum@1.20.1-1.6.7)
12099:             2             80  [Lcom.sammy.malum.common.block.curiosities.repair_pylon.RepairPylonCoreBlockEntity$RepairPylonState; (malum@1.20.1-1.6.7)
12100:             2             80  [Lcom.seibel.distanthorizons.api.enums.config.EDhApiGpuUploadMethod; (distanthorizons@2.4.5-b)
12101:             2             80  [Lcom.seibel.distanthorizons.api.enums.config.EDhApiHorizontalQuality; (distanthorizons@2.4.5-b)
12102:             2             80  [Lcom.seibel.distanthorizons.api.enums.config.EDhApiLoggerLevel; (distanthorizons@2.4.5-b)
12103:             2             80  [Lcom.seibel.distanthorizons.api.enums.config.EDhApiMaxHorizontalResolution; (distanthorizons@2.4.5-b)
12104:             2             80  [Lcom.seibel.distanthorizons.api.enums.config.EDhApiServerFolderNameMode; (distanthorizons@2.4.5-b)
12105:             2             80  [Lcom.seibel.distanthorizons.api.enums.rendering.EDhApiDebugRendering; (distanthorizons@2.4.5-b)
12106:             2             80  [Lcom.seibel.distanthorizons.api.enums.rendering.EDhApiHeightFogDirection; (distanthorizons@2.4.5-b)
12107:             2             80  [Lcom.simibubi.create.content.contraptions.mounted.CartAssembleRailType; (create@6.0.8)
12108:             2             80  [Lcom.simibubi.create.content.decoration.palettes.PaletteBlockPattern; (create@6.0.8)
12109:             2             80  [Lcom.simibubi.create.content.fluids.tank.FluidTankBlock$Shape; (create@6.0.8)
12110:             2             80  [Lcom.simibubi.create.content.kinetics.belt.BeltSlope; (create@6.0.8)
12111:             2             80  [Lcom.simibubi.create.content.logistics.tunnel.BeltTunnelBlock$Shape; (create@6.0.8)
12112:             2             80  [Lcom.simibubi.create.content.processing.burner.BlazeBurnerBlock$HeatLevel; (create@6.0.8)
12113:             2             80  [Lcom.wdiscute.starcatcher.storage.FishProperties$Daytime; (starcatcher@2.2.1-FORGE-1.20.1)
12114:             2             80  [Lcom.wdiscute.starcatcher.storage.FishProperties$Rarity; (starcatcher@2.2.1-FORGE-1.20.1)
12115:             1             80  [Ldev.architectury.registry.registries.RegistrySupplier; (architectury@9.2.14)
12116:             2             80  [Ldev.emi.emi.config.EffectLocation; (emi@1.1.22+1.20.1+forge)
12117:             2             80  [Ldev.emi.emi.config.SidebarSide; (emi@1.1.22+1.20.1+forge)
12118:             5             80  [Ldev.latvian.mods.kubejs.item.InputItem; (kubejs@2001.6.5-build.16)
12119:             2             80  [Ldev.latvian.mods.kubejs.util.LogType; (kubejs@2001.6.5-build.16)
12120:             5             80  [Ldev.latvian.mods.unit.Unit; (rhino@2001.2.3-build.10)
12121:             2             80  [Ldev.shadowsoffire.apotheosis.adventure.boss.BossEvents$BossSpawnRules; (apotheosis@7.4.8)
12122:             2             80  [Lfuzs.puzzleslib.api.core.v1.ContentRegistrationFlags; (puzzleslib@8.1.33)
12123:             2             80  [Lio.github.mortuusars.wares.data.agreement.AgreementType; (wares@1.2.10)
12124:             2             80  [Lit.hurts.sskirillss.relics.items.relics.base.data.cast.misc.CastType; (relics@0.8.0.13)
12125:             2             80  [Ljava.lang.OutOfMemoryError; (java.base@17.0.15)
12126:             1             80  [Ljava.time.temporal.ChronoUnit; (java.base@17.0.15)
12127:             2             80  [Ljava.util.stream.StreamOpFlag$Type; (java.base@17.0.15)
12128:             1             80  [Ljdk.jfr.internal.EventWriterMethod; (jdk.jfr@17.0.15)
12129:             2             80  [Lkotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$Visibility; (thedarkcolour.kotlinforforge@4.12.0-all)
12130:             1             80  [Lme.lucko.spark.lib.adventure.text.format.NamedTextColor; (spark@1.10.53)
12131:             3             80  [Lme.lucko.spark.lib.adventure.text.format.TextDecoration$State; (spark@1.10.53)
12132:             5             80  [Lnet.fabricmc.fabric.api.client.model.loading.v1.ModelModifier$AfterBake; (fabric_model_loading_api_v1@1.0.4+6274ab9d77)
12133:             5             80  [Lnet.fabricmc.fabric.api.client.model.loading.v1.ModelModifier$BeforeBake; (fabric_model_loading_api_v1@1.0.4+6274ab9d77)
12134:             5             80  [Lnet.fabricmc.fabric.api.client.model.loading.v1.ModelModifier$OnLoad; (fabric_model_loading_api_v1@1.0.4+6274ab9d77)
12135:             2             80  [Lnet.fabricmc.fabric.api.renderer.v1.material.BlendMode; (fabric_renderer_api_v1@3.2.2+cf68abbe77)
12136:             2             80  [Lnet.irisshaders.batchedentityrendering.impl.TransparencyType; (oculus@1.8.0)
12137:             2             80  [Lnet.irisshaders.iris.pathways.colorspace.ColorSpace; (oculus@1.8.0)
12138:             2             80  [Lnet.mehvahdjukaar.amendments.reg.ModBlockProperties$BlockAttachment; (amendments@1.20-2.2.5)
12139:             2             80  [Lnet.mehvahdjukaar.supplementaries.common.block.ModBlockProperties$RakeDirection; (supplementaries@1.20-3.1.42)
12140:             2             80  [Lnet.mehvahdjukaar.supplementaries.common.block.ModBlockProperties$Topping; (supplementaries@1.20-3.1.42)
12141:             2             80  [Lnet.minecraft.client.gui.font.providers.GlyphProviderType; (minecraft@1.20.1)
12142:             2             80  [Lnet.minecraft.client.renderer.FaceInfo; (minecraft@1.20.1)
12143:             2             80  [Lnet.minecraft.client.renderer.RenderType; (minecraft@1.20.1)
12144:             1             80  [Lnet.minecraft.client.resources.model.BlockModelRotation; (minecraft@1.20.1)
12145:             2             80  [Lnet.minecraft.client.telemetry.TelemetryProperty$GameMode; (minecraft@1.20.1)
12146:             2             80  [Lnet.minecraft.world.damagesource.DamageEffects; (minecraft@1.20.1)
12147:             4             80  [Lnet.minecraft.world.entity.EntityType; (minecraft@1.20.1)
12148:             1             80  [Lnet.minecraft.world.entity.Pose; (minecraft@1.20.1)
12149:             1             80  [Lnet.minecraft.world.item.Rarity; (minecraft@1.20.1)
12150:             1             80  [Lnet.minecraft.world.level.block.entity.ShulkerBoxBlockEntity; (minecraft@1.20.1)
12151:             2             80  [Lnet.minecraft.world.level.block.state.properties.DripstoneThickness; (minecraft@1.20.1)
12152:             2             80  [Lnet.minecraft.world.level.block.state.properties.StairsShape; (minecraft@1.20.1)
12153:             2             80  [Lnet.minecraft.world.level.levelgen.structure.structures.RuinedPortalPiece$VerticalPlacement; (minecraft@1.20.1)
12154:             4             80  [Lnet.minecraft.world.level.storage.loot.LootContext$EntityTarget; (minecraft@1.20.1)
12155:             4             80  [Lnet.minecraft.world.level.storage.loot.functions.CopyNameFunction$NameSource; (minecraft@1.20.1)
12156:             1             80  [Lnet.minecraftforge.client.model.IQuadTransformer; (forge@47.4.13)
12157:             2             80  [Lnet.minecraftforge.eventbus.api.EventPriority; (net.minecraftforge.eventbus)
12158:             2             80  [Lnet.minecraftforge.fml.ModLoadingPhase; (fmlcore@1.20.1-47.4.13)
12159:             5             80  [Lnet.nicguzzo.wands.config.WandsConfig$ExtraTool_def; (wands@3.0.4)
12160:             1             80  [Lnet.p3pp3rf1y.sophisticatedstorage.item.StorageTierUpgradeItem$TierUpgrade; (sophisticatedstorage@1.4.39.1666)
12161:             4             80  [Lorg.apache.logging.log4j.core.config.AppenderRef; (org.apache.logging.log4j.core@2.19.0)
12162:             1             80  [Lorg.patryk3211.powergrid.collections.ModdedPackets; (powergrid@0.5.4)
12163:             2             80  [Lorg.patryk3211.powergrid.electricity.light.bulb.LightBulb$DyedState; (powergrid@0.5.4)
12164:             2             80  [Lorg.patryk3211.powergrid.electricity.light.bulb.LightBulb$State; (powergrid@0.5.4)
12165:             2             80  [Lorg.spongepowered.asm.mixin.injection.callback.LocalCapture; (org.spongepowered.mixin)
12166:             2             80  [Lorg.spongepowered.asm.mixin.injection.modify.LocalVariableDiscriminator$Context$Local; (org.spongepowered.mixin)
12167:             2             80  [Lorg.spongepowered.asm.mixin.transformer.ext.IExtension; (org.spongepowered.mixin)
12168:             2             80  [Lorg.violetmoon.quark.content.building.block.VerticalSlabBlock$VerticalSlabType; (quark@4.0-462)
12169:             3             80  [Lorg.yaml.snakeyaml.comments.CommentType; (org.yaml.snakeyaml@2.2)
12170:             2             80  [Lsun.security.jca.ProviderConfig; (java.base@17.0.15)
12171:             1             80  [Lsun.security.ssl.SSLCipher; (java.base@17.0.15)
12172:             2             80  [Ltwilightforest.block.WroughtIronFenceBlock$FenceSide; (twilightforest@4.3.2508)
12173:             2             80  [Ltwilightforest.enums.BlockLoggingEnum; (twilightforest@4.3.2508)
12174:             2             80  [Ltwilightforest.enums.HollowLogVariants$Horizontal; (twilightforest@4.3.2508)
12175:             2             80  [Ltwilightforest.util.MagicPaintingVariant$Layer$OpacityModifier$Type; (twilightforest@4.3.2508)
12176:             1             80  [Lvazkii.botania.common.item.BottledManaItem$EffectAction; (botania@1.20.1-451-FORGE)
12177:             2             80  [Lwayoftime.bloodmagic.api.compat.EnumDemonWillType; (bloodmagic@3.3.7-49)
12178:             2             80  [Lxfacthd.framedblocks.common.data.FramedToolType; (framedblocks@9.4.3)
12179:             2             80  [Lxfacthd.framedblocks.common.data.property.CornerType; (framedblocks@9.4.3)
12180:             1             80  [[Lorg.antlr.v4.runtime.atn.ATNConfig; (org.antlr.antlr4.runtime@4.9.1)
12181:             5             80  appeng.recipes.AERecipeTypes$$Lambda$22321/0x000000080320c028 (ae2@15.4.10)
12182:             2             80  artifacts.client.item.renderer.GlowingGloveArtifactRenderer (artifacts@9.5.19)
12183:             2             80  com.aetherteam.aether.client.renderer.entity.SkyrootBoatRenderer (aether@1.20.1-1.5.2-neoforge)
12184:             1             80  com.aetherteam.aether.client.renderer.entity.model.AerbunnyModel (aether@1.20.1-1.5.2-neoforge)
12185:             2             80  com.aetherteam.aether.client.renderer.entity.model.QuadrupedWingsModel (aether@1.20.1-1.5.2-neoforge)
12186:             5             80  com.aetherteam.aether.inventory.menu.AetherMenuTypes$$Lambda$13171/0x00000008021d2e88 (aether@1.20.1-1.5.2-neoforge)
12187:             1             80  com.alcatrazescapee.notreepunching.Config (notreepunching@7.1.0)
12188:             5             80  com.alcatrazescapee.notreepunching.common.blocks.ModBlocks$$Lambda$8953/0x0000000801902d00 (notreepunching@7.1.0)
12189:             5             80  com.alfakynz.nomorepopups.config.ConfigSettings$$Lambda$5489/0x00000008011faae8 (nomorepopups@2.2.0)
12190:             5             80  com.alfakynz.nomorepopups.config.ConfigSettings$$Lambda$5491/0x00000008011faf58 (nomorepopups@2.2.0)
12191:             5             80  com.almostreliable.unified.compat.TerraFirmaCraftRecipeUnifier (almostunified@1.20.1-0.11.0)
12192:             5             80  com.chefmooon.ubesdelight.common.block.entity.dispenser.BakingMatDispenseBehavior (ubesdelight@0.4.11)
12193:             2             80  com.endertech.minecraft.mods.adlods.vanilla.VanillaController$VanillaOres (adlods@8.1.9.0)
12194:             2             80  com.endertech.minecraft.mods.adpother.compat.ColdSweat$Heater (adpother@8.1.43.0)
12195:             2             80  com.endertech.minecraft.mods.adpother.config.ImmuneEntityList (adpother@8.1.43.0)
12196:             1             80  com.endertech.minecraft.mods.adpother.init.FluidTypes$1 (adpother@8.1.43.0)
12197:             5             80  com.example.rpgstats.common.item.ModItems$$Lambda$12401/0x0000000802005b10 (rpgstats@1.0.0)
12198:             2             80  com.ferreusveritas.dynamictrees.models.geometry.RootsBlockModelGeometry (dynamictrees@1.20.1-1.4.10)
12199:             1             80  com.geraldsummers.liquidcoolant.LiquidCoolantRegistries$registerHotFluid$fluidType$1$1 (liquid_coolant@0.1.0)
12200:             5             80  com.github.alexthe666.iceandfire.block.BlockJar$$Lambda$35918/0x0000000804778d30 (iceandfire@2.1.13-1.20.1)
12201:             1             80  com.github.alexthe666.iceandfire.client.model.ModelTideTrident (iceandfire@2.1.13-1.20.1)
12202:             2             80  com.github.alexthe666.iceandfire.world.gen.WorldGenMyrmexHive (iceandfire@2.1.13-1.20.1)
12203:             5             80  com.google.common.collect.AbstractMapBasedMultimap$AsMap$AsMapEntries (com.google.common@31.1-jre)
12204:             5             80  com.google.gson.internal.$Gson$Types$GenericArrayTypeImpl
12205:             5             80  com.google.gson.internal.ConstructorConstructor$17 (com.google.gson@2.10)
12206:             2             80  com.hlysine.create_connected.CCSoundEvents$CustomSoundEntry (create_connected@1.1.13-mc1.20.1)
12207:             5             80  com.hollingsworth.arsnouveau.ArsNouveau$$Lambda$51984/0x0000000805d59600 (ars_nouveau@4.12.7)
12208:             5             80  com.hollingsworth.arsnouveau.setup.registry.BlockRegistry$$Lambda$35738/0x000000080474fab8 (ars_nouveau@4.12.7)
12209:             5             80  com.illusivesoulworks.diet.common.command.DietGroupArgument (diet@2.1.1+1.20.1)
12210:             2             80  com.illusivesoulworks.spectrelib.config.SpectreConfig (spectrelib@0.13.17+1.20.1)
12211:             2             80  com.illusivesoulworks.spectrelib.config.SpectreConfigSpec (spectrelib@0.13.17+1.20.1)
12212:             2             80  com.illusivesoulworks.spectrelib.config.SpectreConfigSpec$Builder (spectrelib@0.13.17+1.20.1)
12213:             1             80  com.klikli_dev.occultism.client.model.entity.AfritModel (occultism@1.157.0)
12214:             1             80  com.klikli_dev.occultism.client.model.entity.DjinniModel (occultism@1.157.0)
12215:             1             80  com.klikli_dev.occultism.client.model.entity.FoliotModel (occultism@1.157.0)
12216:             1             80  com.klikli_dev.occultism.client.model.entity.MaridModel (occultism@1.157.0)
12217:             5             80  com.klikli_dev.occultism.registry.OccultismRecipes$$Lambda$10202/0x0000000801bc9408 (occultism@1.157.0)
12218:             5             80  com.klikli_dev.occultism.registry.OccultismRecipes$1 (occultism@1.157.0)
12219:             5             80  com.klikli_dev.theurgy.content.behaviour.fluidhandler.OneTankFluidHandlerBehaviour (theurgy@1.28.0)
12220:             5             80  com.leclowndu93150.particular.particles.leaves.SpinningLeafParticle$Factory (particular@1.2.7)
12221:             2             80  com.legacy.blue_skies.entities.villager.SkiesVillagerTrades$EmeraldForMapTrade (blue_skies@1.3.31)
12222:             5             80  com.legacy.blue_skies.world.general_features.cave.CaveVineFeature$Config (blue_skies@1.3.31)
12223:             2             80  com.llamalad7.mixinextras.injector.wrapoperation.WrapOperationInjector$MethodCallOperation (MixinExtras@0.5.3)
12224:             2             80  com.llamalad7.mixinextras.lib.antlr.runtime.atn.ATNConfigSet$ConfigHashSet (MixinExtras@0.5.3)
12225:             5             80  com.mojang.blaze3d.font.SpaceProvider (minecraft@1.20.1)
12226:             2             80  com.momosoftworks.coldsweat.client.renderer.layer.ChameleonArmorLayer (cold_sweat@2.4)
12227:             5             80  com.momosoftworks.coldsweat.common.event.ConfigPostProcessor$$Lambda$44715/0x0000000805484028 (cold_sweat@2.4)
12228:             5             80  com.momosoftworks.coldsweat.config.spec.CSConfigSpec$Builder$$Lambda$16540/0x000000080283b0e0 (cold_sweat@2.4)
12229:             2             80  com.momosoftworks.coldsweat.core.event.PotionRecipes$WorkingBrewingRecipe (cold_sweat@2.4)
12230:             2             80  com.momosoftworks.coldsweat.data.codec.configuration.DepthTempData (cold_sweat@2.4)
12231:             2             80  com.momosoftworks.coldsweat.data.codec.configuration.TempEffectsData (cold_sweat@2.4)
12232:             5             80  com.momosoftworks.coldsweat.data.codec.requirement.NbtRequirement (cold_sweat@2.4)
12233:             5             80  com.momosoftworks.coldsweat.util.serialization.ConfigHelper$1 (cold_sweat@2.4)
12234:             1             80  com.mrcrayfish.controllable_sdl.api.rwops.SDL_RWopsIOBuffer (controllable.sdl@2.30.12-1.1.0)
12235:             1             80  com.mrcrayfish.controllable_sdl.api.rwops.SDL_RWopsMemoryIO (controllable.sdl@2.30.12-1.1.0)
12236:             2             80  com.natamus.collective_common_forge.implementations.event.ArrayBackedEvent (collective@8.20)
12237:             5             80  com.ordana.immersive_weathering.reg.ModRuleTests$$Lambda$39388/0x0000000804e50208 (immersive_weathering@1.20.1-2.0.5)
12238:             5             80  com.ordana.immersive_weathering.reg.ModRuleTests$$Lambda$9519/0x0000000801a3a498 (immersive_weathering@1.20.1-2.0.5)
12239:             5             80  com.railwayteam.railways.base.datafix.fixes.SmokestackPartFix$$Lambda$31779/0x00000008041edad8 (railways@1.7.2+forge-mc1.20.1)
12240:             5             80  com.railwayteam.railways.base.datafix.schemas.V0$$Lambda$31759/0x00000008041e4030 (railways@1.7.2+forge-mc1.20.1)
12241:             5             80  com.railwayteam.railways.base.datafix.schemas.V0$$Lambda$31761/0x00000008041e46b8 (railways@1.7.2+forge-mc1.20.1)
12242:             5             80  com.railwayteam.railways.base.datafix.schemas.V0$$Lambda$31762/0x00000008041e56d8 (railways@1.7.2+forge-mc1.20.1)
12243:             5             80  com.railwayteam.railways.base.datafix.schemas.V0$$Lambda$31763/0x00000008041e5900 (railways@1.7.2+forge-mc1.20.1)
12244:             2             80  com.railwayteam.railways.content.custom_bogeys.renderer.narrow.NarrowDoubleScotchYokeBogeyDisplay (railways@1.7.2+forge-mc1.20.1)
12245:             2             80  com.railwayteam.railways.content.custom_bogeys.renderer.narrow.NarrowScotchYokeBogeyDisplay (railways@1.7.2+forge-mc1.20.1)
12246:             2             80  com.railwayteam.railways.content.custom_bogeys.renderer.standard.large.LargeCreateStyled040Display (railways@1.7.2+forge-mc1.20.1)
12247:             2             80  com.railwayteam.railways.content.custom_bogeys.renderer.standard.large.LargeCreateStyled060Display (railways@1.7.2+forge-mc1.20.1)
12248:             2             80  com.railwayteam.railways.content.custom_bogeys.renderer.standard.large.LargeCreateStyled080Display (railways@1.7.2+forge-mc1.20.1)
12249:             2             80  com.railwayteam.railways.content.custom_bogeys.renderer.wide.WideComicallyLargeScotchYokeBogeyDisplay (railways@1.7.2+forge-mc1.20.1)
12250:             2             80  com.railwayteam.railways.content.custom_bogeys.renderer.wide.WideScotchYokeBogeyDisplay (railways@1.7.2+forge-mc1.20.1)
12251:             2             80  com.railwayteam.railways.registry.CRKeys (railways@1.7.2+forge-mc1.20.1)
12252:             5             80  com.railwayteam.railways.registry.CRParticleTypes$ParticleEntry$$Lambda$32246/0x00000008042d4700 (railways@1.7.2+forge-mc1.20.1)
12253:             1             80  com.railwayteam.railways.registry.forge.CRFluidsImpl$PaintFluidType (railways@1.7.2+forge-mc1.20.1)
12254:             2             80  com.sammy.malum.client.renderer.entity.MalumBoatRenderer (malum@1.20.1-1.6.7)
12255:             1             80  com.simibubi.create.content.fluids.potion.PotionFluid$PotionFluidType (create@6.0.8)
12256:             2             80  com.simibubi.create.foundation.block.CopperBlockSet (create@6.0.8)
12257:             2             80  com.simibubi.create.foundation.pack.ModFilePackResources (create@6.0.8)
12258:             1             80  com.simibubi.create.infrastructure.config.CRecipes (create@6.0.8)
12259:             1             80  com.simibubi.create.infrastructure.config.CTrains (create@6.0.8)
12260:             2             80  com.sun.jmx.mbeanserver.DefaultMXBeanMappingFactory$TabularMapping (java.management@17.0.15)
12261:             2             80  com.teamabnormals.blueprint.client.renderer.BlueprintBoatRenderer (blueprint@7.1.3)
12262:             5             80  com.teamabnormals.blueprint.common.advancement.modification.AdvancementModificationManager$$Lambda$24441/0x00000008035c30e8 (blueprint@7.1.3)
12263:             5             80  com.teamabnormals.blueprint.common.world.modification.chunk.ChunkGeneratorModificationManager$$Lambda$24249/0x00000008035740a8 (blueprint@7.1.3)
12264:             2             80  com.teamabnormals.blueprint.core.registry.BlueprintBoatTypes$BlueprintBoatType (blueprint@7.1.3)
12265:             1             80  com.yungnickyoung.minecraft.travelerstitles.config.ConfigWaystonesForge (travelerstitles@1.20-Forge-4.0.2)
12266:             5             80  dev.architectury.registry.registries.forge.RegistrarManagerImpl$RegistryBuilderWrapper$$Lambda$24934/0x00000008036872f8 (architectury@9.2.14)
12267:             1             80  dev.latvian.mods.kubejs.recipe.RecipesEventJS (kubejs@2001.6.5-build.16)
12268:             5             80  dev.latvian.mods.kubejs.recipe.schema.RecipeSchema$$Lambda$51591/0x0000000805d03728 (kubejs@2001.6.5-build.16)
12269:             2             80  dev.latvian.mods.kubejs.script.ScriptManager (kubejs@2001.6.5-build.16)
12270:             2             80  dev.latvian.mods.rhino.regexp.RegExp (rhino@2001.2.3-build.10)
12271:             1             80  dev.murad.shipping.entity.render.barge.FishingBargeRenderer (littlelogistics@1.20.1.2)
12272:             1             80  dev.shadowsoffire.apotheosis.adventure.loot.RarityRegistry (apotheosis@7.4.8)
12273:             1             80  dev.shadowsoffire.apotheosis.spawn.spawner.ApothSpawnerTile (apotheosis@7.4.8)
12274:             5             80  dev.shadowsoffire.placebo.util.PlaceboUtil$2 (placebo@8.6.3)
12275:             5             80  dev.worldgen.lithostitched.registry.LithostitchedBuiltInRegistries$$Lambda$8156/0x0000000801739a48 (lithostitched@1.4.11)
12276:             2             80  dev.worldgen.tectonic.config.state.ConfigState$GlobalTerrain (tectonic@3.0.17)
12277:             2             80  dev.worldgen.tectonic.config.state.ConfigState$Oceans (tectonic@3.0.17)
12278:             1             80  guideme.internal.shaded.lucene.index.TieredMergePolicy (guideme@20.1.14)
12279:             2             80  insane96mcp.insanelib.base.JsonFeature$JsonConfig (insanelib@1.23.4.4)
12280:             1             80  it.hurts.octostudios.octolib.modules.config.util.ConstructorExt (octolib@0.5.0.1)
12281:             2             80  it.hurts.octostudios.octolib.modules.config.util.PropertyUtilsExt (octolib@0.5.0.1)
12282:             2             80  it.hurts.sskirillss.relics.items.relics.base.data.style.TooltipData (relics@0.8.0.13)
12283:             5             80  it.unimi.dsi.fastutil.ints.Int2ObjectOpenHashMap$KeySet (it.unimi.dsi.fastutil@8.5.9)
12284:             2             80  java.io.PrintStream (java.base@17.0.15)
12285:             2             80  java.lang.invoke.BoundMethodHandle$Species_D (java.base@17.0.15)
12286:             2             80  java.time.format.DateTimeFormatterBuilder$FractionPrinterParser (java.base@17.0.15)
12287:             5             80  java.util.Collections$ReverseComparator2 (java.base@17.0.15)
12288:             2             80  java.util.Locale$Category (java.base@17.0.15)
12289:             2             80  java.util.concurrent.CompletableFuture$UniExceptionally (java.base@17.0.15)
12290:             2             80  java.util.concurrent.CompletableFuture$UniRun (java.base@17.0.15)
12291:             2             80  java.util.concurrent.CompletableFuture$UniWhenComplete (java.base@17.0.15)
12292:             1             80  jdk.internal.event.X509CertificateEvent (java.base@17.0.15)
12293:             1             80  jdk.internal.icu.impl.NormalizerImpl (java.base@17.0.15)
12294:             2             80  jdk.internal.icu.impl.Trie2$UTrie2Header (java.base@17.0.15)
12295:             2             80  jdk.internal.loader.URLClassPath (java.base@17.0.15)
12296:             2             80  jdk.internal.net.http.HttpConnection$PlainHttpPublisher (java.net.http@17.0.15)
12297:             1             80  jdk.internal.net.http.common.SSLFlowDelegate$Writer (java.net.http@17.0.15)
12298:             1             80  jdk.internal.net.http.hpack.Decoder (java.net.http@17.0.15)
12299:             5             80  jdk.jfr.internal.StringPool (jdk.jfr@17.0.15)
12300:             5             80  jdk.proxy1.$Proxy151 (jdk.proxy1)
12301:             5             80  jdk.proxy2.$Proxy16 (jdk.proxy2)
12302:             5             80  jdk.proxy3.$Proxy43 (jdk.proxy3)
12303:             2             80  joptsimple.OptionalArgumentOptionSpec (jopt.simple@5.0.4)
12304:             5             80  kotlin.reflect.jvm.internal.ClassValueCache (thedarkcolour.kotlinforforge@4.12.0-all)
12305:             5             80  kotlin.reflect.jvm.internal.impl.km.internal.extensions.KmExtensionType (thedarkcolour.kotlinforforge@4.12.0-all)
12306:             5             80  kotlin.reflect.jvm.internal.impl.resolve.scopes.InnerClassesScopeWrapper (thedarkcolour.kotlinforforge@4.12.0-all)
12307:             1             80  kotlin.reflect.jvm.internal.impl.serialization.deserialization.builtins.BuiltInSerializerProtocol (thedarkcolour.kotlinforforge@4.12.0-all)
12308:             5             80  kotlin.reflect.jvm.internal.impl.storage.LockBasedStorageManager$CacheWithNullableValuesBasedOnMemoizedFunction$1 (thedarkcolour.kotlinforforge@4.12.0-all)
12309:             2             80  kotlin.reflect.jvm.internal.impl.types.ClassTypeConstructorImpl (thedarkcolour.kotlinforforge@4.12.0-all)
12310:             5             80  li.cil.oc2.common.bus.device.provider.util.AbstractItemDeviceProvider$$Lambda$41251/0x0000000805094630 (oc2r@2.2.12)
12311:             5             80  li.cil.oc2.common.util.SoundEvents$$Lambda$21323/0x0000000803027138 (oc2r@2.2.12)
12312:             2             80  mcjty.lostcities.worldgen.lost.regassets.data.ParkSettings (lostcities@1.20-7.4.11)
