284281:
 num     #instances         #bytes  class name (module)
10626:             3             48  [Lnet.minecraft.world.level.levelgen.placement.PlacementModifierType; (minecraft@1.20.1)
10627:             2             48  [Lnet.minecraft.world.level.levelgen.structure.StructureSpawnOverride$BoundingBoxType; (minecraft@1.20.1)
10628:             3             48  [Lnet.minecraft.world.level.levelgen.structure.StructureType; (minecraft@1.20.1)
10629:             3             48  [Lnet.minecraft.world.level.levelgen.structure.pieces.StructurePieceType; (minecraft@1.20.1)
10630:             2             48  [Lnet.minecraft.world.level.levelgen.structure.placement.RandomSpreadType; (minecraft@1.20.1)
10631:             3             48  [Lnet.minecraft.world.level.levelgen.structure.placement.StructurePlacementType; (minecraft@1.20.1)
10632:             3             48  [Lnet.minecraft.world.level.levelgen.structure.pools.StructurePoolElementType; (minecraft@1.20.1)
10633:             2             48  [Lnet.minecraft.world.level.levelgen.structure.pools.StructureTemplatePool$Projection; (minecraft@1.20.1)
10634:             3             48  [Lnet.minecraft.world.level.levelgen.structure.templatesystem.PosRuleTestType; (minecraft@1.20.1)
10635:             3             48  [Lnet.minecraft.world.level.levelgen.structure.templatesystem.RuleTest; (minecraft@1.20.1)
10636:             3             48  [Lnet.minecraft.world.level.levelgen.structure.templatesystem.RuleTestType; (minecraft@1.20.1)
10637:             3             48  [Lnet.minecraft.world.level.levelgen.structure.templatesystem.StructureProcessorType; (minecraft@1.20.1)
10638:             3             48  [Lnet.minecraft.world.level.levelgen.structure.templatesystem.rule.blockentity.RuleBlockEntityModifierType; (minecraft@1.20.1)
10639:             3             48  [Lnet.minecraft.world.level.material.Fluid; (minecraft@1.20.1)
10640:             3             48  [Lnet.minecraft.world.level.storage.loot.entries.LootPoolEntryType; (minecraft@1.20.1)
10641:             3             48  [Lnet.minecraft.world.level.storage.loot.functions.LootItemFunctionType; (minecraft@1.20.1)
10642:             3             48  [Lnet.minecraft.world.level.storage.loot.predicates.LootItemConditionType; (minecraft@1.20.1)
10643:             3             48  [Lnet.minecraft.world.level.storage.loot.providers.nbt.LootNbtProviderType; (minecraft@1.20.1)
10644:             3             48  [Lnet.minecraft.world.level.storage.loot.providers.number.LootNumberProviderType; (minecraft@1.20.1)
10645:             3             48  [Lnet.minecraft.world.level.storage.loot.providers.number.NumberProvider; (minecraft@1.20.1)
10646:             3             48  [Lnet.minecraft.world.level.storage.loot.providers.score.LootScoreProviderType; (minecraft@1.20.1)
10647:             3             48  [Lnet.minecraft.world.phys.AABB; (minecraft@1.20.1)
10648:             2             48  [Lnet.minecraft.world.scores.criteria.ObjectiveCriteria$RenderType; (minecraft@1.20.1)
10649:             1             48  [Lnet.minecraft.world.ticks.TickPriority; (minecraft@1.20.1)
10650:             1             48  [Lnet.minecraftforge.client.ForgeRenderTypes; (forge@47.4.13)
10651:             1             48  [Lnet.minecraftforge.fml.VersionChecker$Status; (fmlcore@1.20.1-47.4.13)
10652:             2             48  [Lnet.minecraftforge.fml.common.Mod$EventBusSubscriber$Bus; (javafmllanguage@1.20.1-47.4.13)
10653:             1             48  [Lnet.objecthunter.exp4j.operator.Operator; (exp4j@0.4.8)
10654:             1             48  [Lnet.p3pp3rf1y.sophisticatedbackpacks.backpack.BackpackShapes$PartModel; (sophisticatedbackpacks@3.24.35.1675)
10655:             1             48  [Lnet.peanuuutz.tomlkt.TomlLiteral$Type; (tomlkt.jvm@0.3.7)
10656:             2             48  [Lorg.antarcticgardens.cna.content.electricity.connector.ElectricalConnectorMode; (create_new_age@1.1.7f+mc1.20.1)
10657:             1             48  [Lorg.antlr.v4.runtime.atn.LexerActionType; (org.antlr.antlr4.runtime@4.9.1)
10658:             2             48  [Lorg.apache.http.client.utils.URIUtils$UriFlag; (org.apache.httpcomponents.httpclient@4.5.13)
10659:             1             48  [Lorg.apache.logging.log4j.core.appender.rolling.RolloverFrequency; (org.apache.logging.log4j.core@2.19.0)
10660:             2             48  [Lorg.apache.logging.log4j.core.appender.rolling.TriggeringPolicy; (org.apache.logging.log4j.core@2.19.0)
10661:             2             48  [Lorg.apache.logging.log4j.core.config.AppenderControl; (org.apache.logging.log4j.core@2.19.0)
10662:             3             48  [Lorg.apache.logging.log4j.core.config.Property; (org.apache.logging.log4j.core@2.19.0)
10663:             1             48  [Lorg.openjdk.nashorn.internal.ir.FunctionNode$Kind; (org.openjdk.nashorn)
10664:             1             48  [Lorg.openjdk.nashorn.internal.runtime.JSType; (org.openjdk.nashorn)
10665:             1             48  [Lorg.patryk3211.powergrid.collections.ModdedTags$Item; (powergrid@0.5.4)
10666:             1             48  [Lorg.spongepowered.asm.mixin.injection.selectors.ITargetSelector$Configure; (org.spongepowered.mixin)
10667:             2             48  [Lorg.spongepowered.asm.mixin.transformer.MixinApplicatorStandard$InitialiserInjectionMode; (org.spongepowered.mixin)
10668:             2             48  [Lslimeknights.tconstruct.world.worldgen.islands.IslandPlacement; (tconstruct@3.11.2.166)
10669:             1             48  [Lsun.security.x509.NetscapeCertTypeExtension$MapEntry; (java.base@17.0.15)
10670:             2             48  [Lweather2.weathersystem.storm.WeatherObjectParticleStorm$StormType; (weather2@1.20.1-2.8.3)
10671:             3             48  [[Lcom.almostreliable.morejs.features.villager.IntRange; (morejs@0.10.1)
10672:             3             48  [[Lcom.almostreliable.morejs.features.villager.TradeFilter; (morejs@0.10.1)
10673:             3             48  [[Lcom.almostreliable.morejs.features.villager.TradeItem; (morejs@0.10.1)
10674:             3             48  [[Lcom.almostreliable.morejs.util.WeightedList; (morejs@0.10.1)
10675:             3             48  [[Lcom.google.gson.JsonArray; (com.google.gson@2.10)
10676:             3             48  [[Lcom.google.gson.JsonElement; (com.google.gson@2.10)
10677:             3             48  [[Lcom.google.gson.JsonObject; (com.google.gson@2.10)
10678:             3             48  [[Lcom.google.gson.JsonPrimitive; (com.google.gson@2.10)
10679:             3             48  [[Lcom.simibubi.create.foundation.fluid.FluidIngredient; (create@6.0.8)
10680:             3             48  [[Ldev.latvian.mods.kubejs.block.BlockTintFunction; (kubejs@2001.6.5-build.16)
10681:             3             48  [[Ldev.latvian.mods.kubejs.block.state.BlockStatePredicate; (kubejs@2001.6.5-build.16)
10682:             3             48  [[Ldev.latvian.mods.kubejs.core.PlayerSelector; (kubejs@2001.6.5-build.16)
10683:             3             48  [[Ldev.latvian.mods.kubejs.fluid.FluidStackJS; (kubejs@2001.6.5-build.16)
10684:             3             48  [[Ldev.latvian.mods.kubejs.item.ItemTintFunction; (kubejs@2001.6.5-build.16)
10685:             3             48  [[Ldev.latvian.mods.kubejs.item.OutputItem; (kubejs@2001.6.5-build.16)
10686:             3             48  [[Ldev.latvian.mods.kubejs.level.gen.filter.biome.BiomeFilter; (kubejs@2001.6.5-build.16)
10687:             3             48  [[Ldev.latvian.mods.kubejs.level.gen.filter.mob.MobFilter; (kubejs@2001.6.5-build.16)
10688:             3             48  [[Ldev.latvian.mods.kubejs.recipe.InputReplacement; (kubejs@2001.6.5-build.16)
10689:             3             48  [[Ldev.latvian.mods.kubejs.recipe.OutputReplacement; (kubejs@2001.6.5-build.16)
10690:             3             48  [[Ldev.latvian.mods.kubejs.recipe.ReplacementMatch; (kubejs@2001.6.5-build.16)
10691:             3             48  [[Ldev.latvian.mods.kubejs.recipe.filter.RecipeFilter; (kubejs@2001.6.5-build.16)
10692:             3             48  [[Ldev.latvian.mods.kubejs.recipe.ingredientaction.IngredientActionFilter; (kubejs@2001.6.5-build.16)
10693:             3             48  [[Ldev.latvian.mods.kubejs.util.NotificationBuilder; (kubejs@2001.6.5-build.16)
10694:             3             48  [[Ldev.latvian.mods.rhino.mod.util.color.Color; (rhino@2001.2.3-build.10)
10695:             3             48  [[Ldev.latvian.mods.unit.Unit; (rhino@2001.2.3-build.10)
10696:             3             48  [[Ljava.io.File; (java.base@17.0.15)
10697:             3             48  [[Ljava.lang.CharSequence; (java.base@17.0.15)
10698:             3             48  [[Ljava.lang.Iterable; (java.base@17.0.15)
10699:             1             48  [[Ljava.lang.Object; (java.base@17.0.15)
10700:             3             48  [[Ljava.nio.file.Path; (java.base@17.0.15)
10701:             3             48  [[Ljava.time.Duration; (java.base@17.0.15)
10702:             3             48  [[Ljava.time.temporal.TemporalAmount; (java.base@17.0.15)
10703:             3             48  [[Ljava.util.Collection; (java.base@17.0.15)
10704:             3             48  [[Ljava.util.List; (java.base@17.0.15)
10705:             3             48  [[Ljava.util.Map; (java.base@17.0.15)
10706:             3             48  [[Ljava.util.Set; (java.base@17.0.15)
10707:             3             48  [[Ljava.util.UUID; (java.base@17.0.15)
10708:             3             48  [[Ljava.util.regex.Pattern; (java.base@17.0.15)
10709:             3             48  [[Lnet.minecraft.commands.arguments.selector.EntitySelector; (minecraft@1.20.1)
10710:             3             48  [[Lnet.minecraft.commands.synchronization.ArgumentTypeInfo; (minecraft@1.20.1)
10711:             3             48  [[Lnet.minecraft.core.BlockPos; (minecraft@1.20.1)
10712:             3             48  [[Lnet.minecraft.core.particles.ParticleOptions; (minecraft@1.20.1)
10713:             3             48  [[Lnet.minecraft.core.particles.ParticleType; (minecraft@1.20.1)
10714:             3             48  [[Lnet.minecraft.nbt.CollectionTag; (minecraft@1.20.1)
10715:             3             48  [[Lnet.minecraft.nbt.CompoundTag; (minecraft@1.20.1)
10716:             3             48  [[Lnet.minecraft.nbt.ListTag; (minecraft@1.20.1)
10717:             3             48  [[Lnet.minecraft.nbt.Tag; (minecraft@1.20.1)
10718:             3             48  [[Lnet.minecraft.network.chat.ClickEvent; (minecraft@1.20.1)
10719:             3             48  [[Lnet.minecraft.network.chat.Component; (minecraft@1.20.1)
10720:             3             48  [[Lnet.minecraft.network.chat.MutableComponent; (minecraft@1.20.1)
10721:             3             48  [[Lnet.minecraft.network.chat.TextColor; (minecraft@1.20.1)
10722:             3             48  [[Lnet.minecraft.resources.ResourceLocation; (minecraft@1.20.1)
10723:             3             48  [[Lnet.minecraft.sounds.SoundEvent; (minecraft@1.20.1)
10724:             3             48  [[Lnet.minecraft.stats.Stat; (minecraft@1.20.1)
10725:             3             48  [[Lnet.minecraft.stats.StatType; (minecraft@1.20.1)
10726:             3             48  [[Lnet.minecraft.util.valueproviders.FloatProviderType; (minecraft@1.20.1)
10727:             3             48  [[Lnet.minecraft.util.valueproviders.IntProvider; (minecraft@1.20.1)
10728:             3             48  [[Lnet.minecraft.util.valueproviders.IntProviderType; (minecraft@1.20.1)
10729:             3             48  [[Lnet.minecraft.world.effect.MobEffect; (minecraft@1.20.1)
10730:             3             48  [[Lnet.minecraft.world.entity.EntityType; (minecraft@1.20.1)
10731:             3             48  [[Lnet.minecraft.world.entity.MobCategory; (minecraft@1.20.1)
10732:             3             48  [[Lnet.minecraft.world.entity.ai.attributes.Attribute; (minecraft@1.20.1)
10733:             3             48  [[Lnet.minecraft.world.entity.ai.memory.MemoryModuleType; (minecraft@1.20.1)
10734:             3             48  [[Lnet.minecraft.world.entity.ai.sensing.SensorType; (minecraft@1.20.1)
10735:             3             48  [[Lnet.minecraft.world.entity.ai.village.poi.PoiType; (minecraft@1.20.1)
10736:             3             48  [[Lnet.minecraft.world.entity.animal.CatVariant; (minecraft@1.20.1)
10737:             3             48  [[Lnet.minecraft.world.entity.animal.FrogVariant; (minecraft@1.20.1)
10738:             3             48  [[Lnet.minecraft.world.entity.decoration.PaintingVariant; (minecraft@1.20.1)
10739:             3             48  [[Lnet.minecraft.world.entity.npc.VillagerProfession; (minecraft@1.20.1)
10740:             3             48  [[Lnet.minecraft.world.entity.npc.VillagerType; (minecraft@1.20.1)
10741:             3             48  [[Lnet.minecraft.world.entity.schedule.Activity; (minecraft@1.20.1)
10742:             3             48  [[Lnet.minecraft.world.entity.schedule.Schedule; (minecraft@1.20.1)
10743:             3             48  [[Lnet.minecraft.world.inventory.MenuType; (minecraft@1.20.1)
10744:             3             48  [[Lnet.minecraft.world.item.ArmorMaterial; (minecraft@1.20.1)
10745:             3             48  [[Lnet.minecraft.world.item.CreativeModeTab; (minecraft@1.20.1)
10746:             3             48  [[Lnet.minecraft.world.item.Instrument; (minecraft@1.20.1)
10747:             3             48  [[Lnet.minecraft.world.item.Item; (minecraft@1.20.1)
10748:             3             48  [[Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
10749:             3             48  [[Lnet.minecraft.world.item.Tier; (minecraft@1.20.1)
10750:             3             48  [[Lnet.minecraft.world.item.alchemy.Potion; (minecraft@1.20.1)
10751:             3             48  [[Lnet.minecraft.world.item.crafting.Ingredient; (minecraft@1.20.1)
10752:             3             48  [[Lnet.minecraft.world.item.crafting.RecipeSerializer; (minecraft@1.20.1)
10753:             3             48  [[Lnet.minecraft.world.item.crafting.RecipeType; (minecraft@1.20.1)
10754:             3             48  [[Lnet.minecraft.world.item.enchantment.Enchantment; (minecraft@1.20.1)
10755:             3             48  [[Lnet.minecraft.world.level.ItemLike; (minecraft@1.20.1)
10756:             3             48  [[Lnet.minecraft.world.level.block.Block; (minecraft@1.20.1)
10757:             3             48  [[Lnet.minecraft.world.level.block.SoundType; (minecraft@1.20.1)
10758:             3             48  [[Lnet.minecraft.world.level.block.entity.BannerPattern; (minecraft@1.20.1)
10759:             3             48  [[Lnet.minecraft.world.level.block.entity.BlockEntityType; (minecraft@1.20.1)
10760:             3             48  [[Lnet.minecraft.world.level.chunk.ChunkStatus; (minecraft@1.20.1)
10761:             3             48  [[Lnet.minecraft.world.level.gameevent.GameEvent; (minecraft@1.20.1)
10762:             3             48  [[Lnet.minecraft.world.level.gameevent.PositionSourceType; (minecraft@1.20.1)
10763:             3             48  [[Lnet.minecraft.world.level.levelgen.blockpredicates.BlockPredicateType; (minecraft@1.20.1)
10764:             3             48  [[Lnet.minecraft.world.level.levelgen.carver.WorldCarver; (minecraft@1.20.1)
10765:             3             48  [[Lnet.minecraft.world.level.levelgen.feature.Feature; (minecraft@1.20.1)
10766:             3             48  [[Lnet.minecraft.world.level.levelgen.feature.featuresize.FeatureSizeType; (minecraft@1.20.1)
10767:             3             48  [[Lnet.minecraft.world.level.levelgen.feature.foliageplacers.FoliagePlacerType; (minecraft@1.20.1)
10768:             3             48  [[Lnet.minecraft.world.level.levelgen.feature.rootplacers.RootPlacerType; (minecraft@1.20.1)
10769:             3             48  [[Lnet.minecraft.world.level.levelgen.feature.stateproviders.BlockStateProviderType; (minecraft@1.20.1)
10770:             3             48  [[Lnet.minecraft.world.level.levelgen.feature.treedecorators.TreeDecoratorType; (minecraft@1.20.1)
10771:             3             48  [[Lnet.minecraft.world.level.levelgen.feature.trunkplacers.TrunkPlacerType; (minecraft@1.20.1)
10772:             3             48  [[Lnet.minecraft.world.level.levelgen.heightproviders.HeightProviderType; (minecraft@1.20.1)
10773:             3             48  [[Lnet.minecraft.world.level.levelgen.placement.PlacementModifierType; (minecraft@1.20.1)
10774:             3             48  [[Lnet.minecraft.world.level.levelgen.structure.StructureType; (minecraft@1.20.1)
10775:             3             48  [[Lnet.minecraft.world.level.levelgen.structure.pieces.StructurePieceType; (minecraft@1.20.1)
10776:             3             48  [[Lnet.minecraft.world.level.levelgen.structure.placement.StructurePlacementType; (minecraft@1.20.1)
10777:             3             48  [[Lnet.minecraft.world.level.levelgen.structure.pools.StructurePoolElementType; (minecraft@1.20.1)
10778:             3             48  [[Lnet.minecraft.world.level.levelgen.structure.templatesystem.PosRuleTestType; (minecraft@1.20.1)
10779:             3             48  [[Lnet.minecraft.world.level.levelgen.structure.templatesystem.RuleTest; (minecraft@1.20.1)
10780:             3             48  [[Lnet.minecraft.world.level.levelgen.structure.templatesystem.RuleTestType; (minecraft@1.20.1)
10781:             3             48  [[Lnet.minecraft.world.level.levelgen.structure.templatesystem.StructureProcessorType; (minecraft@1.20.1)
10782:             3             48  [[Lnet.minecraft.world.level.levelgen.structure.templatesystem.rule.blockentity.RuleBlockEntityModifierType; (minecraft@1.20.1)
10783:             3             48  [[Lnet.minecraft.world.level.material.Fluid; (minecraft@1.20.1)
10784:             3             48  [[Lnet.minecraft.world.level.material.MapColor; (minecraft@1.20.1)
10785:             3             48  [[Lnet.minecraft.world.level.storage.loot.LootContext$EntityTarget; (minecraft@1.20.1)
10786:             3             48  [[Lnet.minecraft.world.level.storage.loot.entries.LootPoolEntryType; (minecraft@1.20.1)
10787:             3             48  [[Lnet.minecraft.world.level.storage.loot.functions.CopyNameFunction$NameSource; (minecraft@1.20.1)
10788:             3             48  [[Lnet.minecraft.world.level.storage.loot.functions.LootItemFunctionType; (minecraft@1.20.1)
10789:             3             48  [[Lnet.minecraft.world.level.storage.loot.predicates.LootItemConditionType; (minecraft@1.20.1)
10790:             3             48  [[Lnet.minecraft.world.level.storage.loot.providers.nbt.LootNbtProviderType; (minecraft@1.20.1)
10791:             3             48  [[Lnet.minecraft.world.level.storage.loot.providers.number.LootNumberProviderType; (minecraft@1.20.1)
10792:             3             48  [[Lnet.minecraft.world.level.storage.loot.providers.number.NumberProvider; (minecraft@1.20.1)
10793:             3             48  [[Lnet.minecraft.world.level.storage.loot.providers.score.LootScoreProviderType; (minecraft@1.20.1)
10794:             3             48  [[Lnet.minecraft.world.phys.AABB; (minecraft@1.20.1)
10795:             3             48  [[Lnet.minecraft.world.phys.Vec3; (minecraft@1.20.1)
10796:             3             48  [[Lnet.minecraftforge.fluids.FluidStack; (forge@47.4.13)
10797:             3             48  [[[Lcom.almostreliable.morejs.features.villager.IntRange; (morejs@0.10.1)
10798:             3             48  [[[Lcom.almostreliable.morejs.features.villager.TradeFilter; (morejs@0.10.1)
10799:             3             48  [[[Lcom.almostreliable.morejs.features.villager.TradeItem; (morejs@0.10.1)
10800:             3             48  [[[Lcom.almostreliable.morejs.util.WeightedList; (morejs@0.10.1)
10801:             3             48  [[[Lcom.google.gson.JsonArray; (com.google.gson@2.10)
10802:             3             48  [[[Lcom.google.gson.JsonElement; (com.google.gson@2.10)
10803:             3             48  [[[Lcom.google.gson.JsonObject; (com.google.gson@2.10)
10804:             3             48  [[[Lcom.google.gson.JsonPrimitive; (com.google.gson@2.10)
10805:             3             48  [[[Lcom.simibubi.create.foundation.fluid.FluidIngredient; (create@6.0.8)
10806:             3             48  [[[Ldev.latvian.mods.kubejs.block.BlockTintFunction; (kubejs@2001.6.5-build.16)
10807:             3             48  [[[Ldev.latvian.mods.kubejs.block.state.BlockStatePredicate; (kubejs@2001.6.5-build.16)
10808:             3             48  [[[Ldev.latvian.mods.kubejs.core.PlayerSelector; (kubejs@2001.6.5-build.16)
10809:             3             48  [[[Ldev.latvian.mods.kubejs.fluid.FluidStackJS; (kubejs@2001.6.5-build.16)
10810:             3             48  [[[Ldev.latvian.mods.kubejs.item.InputItem; (kubejs@2001.6.5-build.16)
10811:             3             48  [[[Ldev.latvian.mods.kubejs.item.ItemTintFunction; (kubejs@2001.6.5-build.16)
10812:             3             48  [[[Ldev.latvian.mods.kubejs.item.OutputItem; (kubejs@2001.6.5-build.16)
10813:             3             48  [[[Ldev.latvian.mods.kubejs.level.gen.filter.biome.BiomeFilter; (kubejs@2001.6.5-build.16)
10814:             3             48  [[[Ldev.latvian.mods.kubejs.level.gen.filter.mob.MobFilter; (kubejs@2001.6.5-build.16)
10815:             3             48  [[[Ldev.latvian.mods.kubejs.recipe.InputReplacement; (kubejs@2001.6.5-build.16)
10816:             3             48  [[[Ldev.latvian.mods.kubejs.recipe.OutputReplacement; (kubejs@2001.6.5-build.16)
10817:             3             48  [[[Ldev.latvian.mods.kubejs.recipe.ReplacementMatch; (kubejs@2001.6.5-build.16)
10818:             3             48  [[[Ldev.latvian.mods.kubejs.recipe.filter.RecipeFilter; (kubejs@2001.6.5-build.16)
10819:             3             48  [[[Ldev.latvian.mods.kubejs.recipe.ingredientaction.IngredientActionFilter; (kubejs@2001.6.5-build.16)
10820:             3             48  [[[Ldev.latvian.mods.kubejs.util.NotificationBuilder; (kubejs@2001.6.5-build.16)
10821:             3             48  [[[Ldev.latvian.mods.rhino.mod.util.color.Color; (rhino@2001.2.3-build.10)
10822:             3             48  [[[Ldev.latvian.mods.unit.Unit; (rhino@2001.2.3-build.10)
10823:             3             48  [[[Ljava.io.File; (java.base@17.0.15)
10824:             3             48  [[[Ljava.lang.CharSequence; (java.base@17.0.15)
10825:             3             48  [[[Ljava.lang.Iterable; (java.base@17.0.15)
10826:             3             48  [[[Ljava.lang.String; (java.base@17.0.15)
10827:             3             48  [[[Ljava.nio.file.Path; (java.base@17.0.15)
10828:             3             48  [[[Ljava.time.Duration; (java.base@17.0.15)
10829:             3             48  [[[Ljava.time.temporal.TemporalAmount; (java.base@17.0.15)
10830:             3             48  [[[Ljava.util.Collection; (java.base@17.0.15)
10831:             3             48  [[[Ljava.util.List; (java.base@17.0.15)
10832:             3             48  [[[Ljava.util.Map; (java.base@17.0.15)
10833:             3             48  [[[Ljava.util.Set; (java.base@17.0.15)
10834:             3             48  [[[Ljava.util.UUID; (java.base@17.0.15)
10835:             3             48  [[[Ljava.util.regex.Pattern; (java.base@17.0.15)
10836:             3             48  [[[Lnet.minecraft.commands.arguments.selector.EntitySelector; (minecraft@1.20.1)
10837:             3             48  [[[Lnet.minecraft.commands.synchronization.ArgumentTypeInfo; (minecraft@1.20.1)
10838:             3             48  [[[Lnet.minecraft.core.BlockPos; (minecraft@1.20.1)
10839:             3             48  [[[Lnet.minecraft.core.particles.ParticleOptions; (minecraft@1.20.1)
10840:             3             48  [[[Lnet.minecraft.core.particles.ParticleType; (minecraft@1.20.1)
10841:             3             48  [[[Lnet.minecraft.nbt.CollectionTag; (minecraft@1.20.1)
10842:             3             48  [[[Lnet.minecraft.nbt.CompoundTag; (minecraft@1.20.1)
10843:             3             48  [[[Lnet.minecraft.nbt.ListTag; (minecraft@1.20.1)
10844:             3             48  [[[Lnet.minecraft.nbt.Tag; (minecraft@1.20.1)
10845:             3             48  [[[Lnet.minecraft.network.chat.ClickEvent; (minecraft@1.20.1)
10846:             3             48  [[[Lnet.minecraft.network.chat.Component; (minecraft@1.20.1)
10847:             3             48  [[[Lnet.minecraft.network.chat.MutableComponent; (minecraft@1.20.1)
10848:             3             48  [[[Lnet.minecraft.network.chat.TextColor; (minecraft@1.20.1)
10849:             3             48  [[[Lnet.minecraft.resources.ResourceLocation; (minecraft@1.20.1)
10850:             3             48  [[[Lnet.minecraft.sounds.SoundEvent; (minecraft@1.20.1)
10851:             3             48  [[[Lnet.minecraft.stats.Stat; (minecraft@1.20.1)
10852:             3             48  [[[Lnet.minecraft.stats.StatType; (minecraft@1.20.1)
10853:             3             48  [[[Lnet.minecraft.util.valueproviders.FloatProviderType; (minecraft@1.20.1)
10854:             3             48  [[[Lnet.minecraft.util.valueproviders.IntProvider; (minecraft@1.20.1)
10855:             3             48  [[[Lnet.minecraft.util.valueproviders.IntProviderType; (minecraft@1.20.1)
10856:             3             48  [[[Lnet.minecraft.world.effect.MobEffect; (minecraft@1.20.1)
10857:             3             48  [[[Lnet.minecraft.world.entity.EntityType; (minecraft@1.20.1)
10858:             3             48  [[[Lnet.minecraft.world.entity.MobCategory; (minecraft@1.20.1)
10859:             3             48  [[[Lnet.minecraft.world.entity.ai.attributes.Attribute; (minecraft@1.20.1)
10860:             3             48  [[[Lnet.minecraft.world.entity.ai.memory.MemoryModuleType; (minecraft@1.20.1)
10861:             3             48  [[[Lnet.minecraft.world.entity.ai.sensing.SensorType; (minecraft@1.20.1)
10862:             3             48  [[[Lnet.minecraft.world.entity.ai.village.poi.PoiType; (minecraft@1.20.1)
10863:             3             48  [[[Lnet.minecraft.world.entity.animal.CatVariant; (minecraft@1.20.1)
10864:             3             48  [[[Lnet.minecraft.world.entity.animal.FrogVariant; (minecraft@1.20.1)
10865:             3             48  [[[Lnet.minecraft.world.entity.decoration.PaintingVariant; (minecraft@1.20.1)
10866:             3             48  [[[Lnet.minecraft.world.entity.npc.VillagerProfession; (minecraft@1.20.1)
10867:             3             48  [[[Lnet.minecraft.world.entity.npc.VillagerType; (minecraft@1.20.1)
10868:             3             48  [[[Lnet.minecraft.world.entity.schedule.Activity; (minecraft@1.20.1)
10869:             3             48  [[[Lnet.minecraft.world.entity.schedule.Schedule; (minecraft@1.20.1)
10870:             3             48  [[[Lnet.minecraft.world.inventory.MenuType; (minecraft@1.20.1)
10871:             3             48  [[[Lnet.minecraft.world.item.ArmorMaterial; (minecraft@1.20.1)
10872:             3             48  [[[Lnet.minecraft.world.item.CreativeModeTab; (minecraft@1.20.1)
10873:             3             48  [[[Lnet.minecraft.world.item.Instrument; (minecraft@1.20.1)
10874:             3             48  [[[Lnet.minecraft.world.item.Item; (minecraft@1.20.1)
10875:             3             48  [[[Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
10876:             3             48  [[[Lnet.minecraft.world.item.Tier; (minecraft@1.20.1)
10877:             3             48  [[[Lnet.minecraft.world.item.alchemy.Potion; (minecraft@1.20.1)
10878:             3             48  [[[Lnet.minecraft.world.item.crafting.Ingredient; (minecraft@1.20.1)
10879:             3             48  [[[Lnet.minecraft.world.item.crafting.RecipeSerializer; (minecraft@1.20.1)
10880:             3             48  [[[Lnet.minecraft.world.item.crafting.RecipeType; (minecraft@1.20.1)
10881:             3             48  [[[Lnet.minecraft.world.item.enchantment.Enchantment; (minecraft@1.20.1)
10882:             3             48  [[[Lnet.minecraft.world.level.ItemLike; (minecraft@1.20.1)
10883:             3             48  [[[Lnet.minecraft.world.level.block.Block; (minecraft@1.20.1)
10884:             3             48  [[[Lnet.minecraft.world.level.block.SoundType; (minecraft@1.20.1)
10885:             3             48  [[[Lnet.minecraft.world.level.block.entity.BannerPattern; (minecraft@1.20.1)
10886:             3             48  [[[Lnet.minecraft.world.level.block.entity.BlockEntityType; (minecraft@1.20.1)
10887:             3             48  [[[Lnet.minecraft.world.level.chunk.ChunkStatus; (minecraft@1.20.1)
10888:             3             48  [[[Lnet.minecraft.world.level.gameevent.GameEvent; (minecraft@1.20.1)
10889:             3             48  [[[Lnet.minecraft.world.level.gameevent.PositionSourceType; (minecraft@1.20.1)
10890:             3             48  [[[Lnet.minecraft.world.level.levelgen.blockpredicates.BlockPredicateType; (minecraft@1.20.1)
10891:             3             48  [[[Lnet.minecraft.world.level.levelgen.carver.WorldCarver; (minecraft@1.20.1)
10892:             3             48  [[[Lnet.minecraft.world.level.levelgen.feature.Feature; (minecraft@1.20.1)
10893:             3             48  [[[Lnet.minecraft.world.level.levelgen.feature.featuresize.FeatureSizeType; (minecraft@1.20.1)
10894:             3             48  [[[Lnet.minecraft.world.level.levelgen.feature.foliageplacers.FoliagePlacerType; (minecraft@1.20.1)
10895:             3             48  [[[Lnet.minecraft.world.level.levelgen.feature.rootplacers.RootPlacerType; (minecraft@1.20.1)
10896:             3             48  [[[Lnet.minecraft.world.level.levelgen.feature.stateproviders.BlockStateProviderType; (minecraft@1.20.1)
10897:             3             48  [[[Lnet.minecraft.world.level.levelgen.feature.treedecorators.TreeDecoratorType; (minecraft@1.20.1)
10898:             3             48  [[[Lnet.minecraft.world.level.levelgen.feature.trunkplacers.TrunkPlacerType; (minecraft@1.20.1)
10899:             3             48  [[[Lnet.minecraft.world.level.levelgen.heightproviders.HeightProviderType; (minecraft@1.20.1)
10900:             3             48  [[[Lnet.minecraft.world.level.levelgen.placement.PlacementModifierType; (minecraft@1.20.1)
10901:             3             48  [[[Lnet.minecraft.world.level.levelgen.structure.StructureType; (minecraft@1.20.1)
10902:             3             48  [[[Lnet.minecraft.world.level.levelgen.structure.pieces.StructurePieceType; (minecraft@1.20.1)
10903:             3             48  [[[Lnet.minecraft.world.level.levelgen.structure.placement.StructurePlacementType; (minecraft@1.20.1)
10904:             3             48  [[[Lnet.minecraft.world.level.levelgen.structure.pools.StructurePoolElementType; (minecraft@1.20.1)
10905:             3             48  [[[Lnet.minecraft.world.level.levelgen.structure.templatesystem.PosRuleTestType; (minecraft@1.20.1)
