44257:
 num     #instances         #bytes  class name (module)
23739:             1             24  com.llamalad7.mixinextras.utils.InternalConstructor$$Lambda$1031/0x0000000800645ec0 (MixinExtras@0.5.3)
23740:             1             24  com.mojang.authlib.minecraft.client.MinecraftClient (authlib@4.0.43)
23741:             1             24  com.mojang.authlib.yggdrasil.YggdrasilGameProfileRepository (authlib@4.0.43)
23742:             1             24  com.mojang.authlib.yggdrasil.YggdrasilServicesKeyInfo$$Lambda$4731/0x00000008010b9168 (authlib@4.0.43)
23743:             1             24  com.mojang.authlib.yggdrasil.YggdrasilServicesKeyInfo$$Lambda$4750/0x00000008011050e8 (authlib@4.0.43)
23744:             1             24  com.mojang.blaze3d.audio.Listener (minecraft@1.20.1)
23745:             1             24  com.mojang.blaze3d.pipeline.MainTarget$Dimension (minecraft@1.20.1)
23746:             1             24  com.mojang.blaze3d.platform.GlStateManager$ColorLogicState (minecraft@1.20.1)
23747:             1             24  com.mojang.blaze3d.platform.GlStateManager$CullState (minecraft@1.20.1)
23748:             1             24  com.mojang.blaze3d.platform.GlStateManager$DepthState (minecraft@1.20.1)
23749:             1             24  com.mojang.blaze3d.platform.GlStateManager$StencilFunc (minecraft@1.20.1)
23750:             1             24  com.mojang.blaze3d.platform.ScreenManager (minecraft@1.20.1)
23751:             1             24  com.mojang.datafixers.TypeRewriteRule$Nop (datafixerupper@6.0.8)
23752:             1             24  com.mojang.datafixers.functions.PointFreeRule$AppNest (datafixerupper@6.0.8)
23753:             1             24  com.mojang.datafixers.functions.PointFreeRule$CataFuseDifferent (datafixerupper@6.0.8)
23754:             1             24  com.mojang.datafixers.functions.PointFreeRule$CataFuseSame (datafixerupper@6.0.8)
23755:             1             24  com.mojang.datafixers.functions.PointFreeRule$Everywhere (datafixerupper@6.0.8)
23756:             1             24  com.mojang.datafixers.functions.PointFreeRule$LensComp (datafixerupper@6.0.8)
23757:             1             24  com.mojang.datafixers.functions.PointFreeRule$SortInj (datafixerupper@6.0.8)
23758:             1             24  com.mojang.datafixers.functions.PointFreeRule$SortProj (datafixerupper@6.0.8)
23759:             1             24  com.mojang.datafixers.types.constant.EmptyPart (datafixerupper@6.0.8)
23760:             1             24  com.mojang.datafixers.types.constant.EmptyPartPassthrough (datafixerupper@6.0.8)
23761:             1             24  com.mojang.datafixers.util.Unit (datafixerupper@6.0.8)
23762:             1             24  com.mojang.math.GivensParameters (minecraft@1.20.1)
23763:             1             24  com.mojang.realmsclient.client.RealmsClient (minecraft@1.20.1)
23764:             1             24  com.mojang.realmsclient.gui.RealmsNewsManager (minecraft@1.20.1)
23765:             1             24  com.mojang.realmsclient.gui.task.DataFetcher (minecraft@1.20.1)
23766:             1             24  com.mojang.serialization.Codec$8 (datafixerupper@6.0.8)
23767:             1             24  com.mojang.serialization.DataResult$Instance (datafixerupper@6.0.8)
23768:             1             24  com.mojang.text2speech.NarratorLinux (text2speech@1.17.9)
23769:             1             24  com.momosoftworks.coldsweat.api.insulation.slot.ScalingFormula$Static (cold_sweat@2.4)
23770:             1             24  com.momosoftworks.coldsweat.api.temperature.effect.player.FreezeHealingEffect (cold_sweat@2.4)
23771:             1             24  com.momosoftworks.coldsweat.api.temperature.effect.player.FreezeHeartsEffect (cold_sweat@2.4)
23772:             1             24  com.momosoftworks.coldsweat.api.temperature.effect.player.FreezeKnockbackEffect (cold_sweat@2.4)
23773:             1             24  com.momosoftworks.coldsweat.api.temperature.effect.player.FreezeMineSpeedEffect (cold_sweat@2.4)
23774:             1             24  com.momosoftworks.coldsweat.api.temperature.effect.player.FreezeMoveSpeedEffect (cold_sweat@2.4)
23775:             1             24  com.momosoftworks.coldsweat.api.temperature.effect.player.FreezeShiverEffect (cold_sweat@2.4)
23776:             1             24  com.momosoftworks.coldsweat.api.temperature.effect.player.FreezeVignetteEffect (cold_sweat@2.4)
23777:             1             24  com.momosoftworks.coldsweat.api.temperature.effect.player.HeatBlurEffect (cold_sweat@2.4)
23778:             1             24  com.momosoftworks.coldsweat.api.temperature.effect.player.HeatFogEffect (cold_sweat@2.4)
23779:             1             24  com.momosoftworks.coldsweat.api.temperature.effect.player.HeatSwayEffect (cold_sweat@2.4)
23780:             1             24  com.momosoftworks.coldsweat.api.temperature.effect.player.HeatVignetteEffect (cold_sweat@2.4)
23781:             1             24  com.momosoftworks.coldsweat.client.renderer.block.HearthBlockEntityRenderer (cold_sweat@2.4)
23782:             1             24  com.momosoftworks.coldsweat.client.renderer.block.IceboxBlockEntityRenderer (cold_sweat@2.4)
23783:             1             24  com.momosoftworks.coldsweat.client.renderer.layer.ChameleonColorLayer (cold_sweat@2.4)
23784:             1             24  com.momosoftworks.coldsweat.common.blockentity.IceboxBlockEntity$1 (cold_sweat@2.4)
23785:             1             24  com.momosoftworks.coldsweat.common.capability.CapabilityCache$$Lambda$61345/0x0000000806bd6208 (cold_sweat@2.4)
23786:             1             24  com.momosoftworks.coldsweat.common.capability.handler.EntityTempManager$Events$1 (cold_sweat@2.4)
23787:             1             24  com.momosoftworks.coldsweat.compat.jei.category.BoilerFuelCategory (cold_sweat@2.4)
23788:             1             24  com.momosoftworks.coldsweat.compat.jei.category.HearthFuelCategory (cold_sweat@2.4)
23789:             1             24  com.momosoftworks.coldsweat.compat.jei.category.IceboxFuelCategory (cold_sweat@2.4)
23790:             1             24  com.momosoftworks.coldsweat.data.codec.requirement.FluidRequirement (cold_sweat@2.4)
23791:             1             24  com.momosoftworks.coldsweat.data.codec.util.WorldTempBounds (cold_sweat@2.4)
23792:             1             24  com.mrcrayfish.controllable.Config$ClientWrapper (controllable@0.21.9)
23793:             1             24  com.mrcrayfish.controllable.client.InputProcessor (controllable@0.21.9)
23794:             1             24  com.mrcrayfish.controllable.client.binding.BindingContext$1 (controllable@0.21.9)
23795:             1             24  com.mrcrayfish.controllable.client.binding.BindingContext$2 (controllable@0.21.9)
23796:             1             24  com.mrcrayfish.controllable.client.binding.BindingContext$3 (controllable@0.21.9)
23797:             1             24  com.mrcrayfish.controllable.client.input.sdl2.SDL2ControllerManager (controllable@0.21.9)
23798:             1             24  com.mrcrayfish.framework.network.message.handshake.S2CLoginConfigData (framework@0.8.0)
23799:             1             24  com.mrcrayfish.framework.network.message.handshake.S2CLoginData (framework@0.8.0)
23800:             1             24  com.mrcrayfish.framework.network.message.play.S2CSyncConfigData (framework@0.8.0)
23801:             1             24  com.mrcrayfish.framework.network.message.play.S2CUpdateEntityData (framework@0.8.0)
23802:             1             24  com.mrcrayfish.framework.platform.ForgeRegistrationHelper (framework@0.8.0)
23803:             1             24  com.mystchonky.tomeofblood.common.config.common.CommonConfig (tomeofblood@0.4.5)
23804:             1             24  com.natamus.collective.forge.networking.ForgeNetworkHandler (collective@8.20)
23805:             1             24  com.oe.rehooked.capabilities.hooks.ClientHookCapabilityProvider (rehooked@1.8.3-1.20.1)
23806:             1             24  com.ordana.immersive_weathering.ImmersiveWeatheringClient$ScrapeRustFactory (immersive_weathering@1.20.1-2.0.5)
23807:             1             24  com.ordana.immersive_weathering.data.block_growths.BlockGrowthHandler (immersive_weathering@1.20.1-2.0.5)
23808:             1             24  com.ordana.immersive_weathering.data.fluid_generators.FluidGeneratorsHandler (immersive_weathering@1.20.1-2.0.5)
23809:             1             24  com.ordana.immersive_weathering.dynamicpack.ClientDynamicResourcesHandler (immersive_weathering@1.20.1-2.0.5)
23810:             1             24  com.ordana.immersive_weathering.dynamicpack.ServerDynamicResourcesHandler (immersive_weathering@1.20.1-2.0.5)
23811:             1             24  com.phantomwing.rusticdelight.potions.ModPotions$$Lambda$19422/0x0000000802d671d0 (rusticdelight@1.6.0)
23812:             1             24  com.rae.creatingspace.compat.jei.CSJei (creatingspace@1.20.1_1.7.13)
23813:             1             24  com.rae.creatingspace.content.planets.worldgen.CraterCarver (creatingspace@1.20.1_1.7.13)
23814:             1             24  com.rae.creatingspace.init.graphics.ParticleTypeInit (creatingspace@1.20.1_1.7.13)
23815:             1             24  com.rae.creatingspace.init.graphics.ParticleTypeInit$ParticleEntry (creatingspace@1.20.1_1.7.13)
23816:             1             24  com.rae.creatingspace.legacy.saved.UnlockabledDesignSavedData (creatingspace@1.20.1_1.7.13)
23817:             1             24  com.railwayteam.railways.base.datafixerapi.DataFixesInternals$DataFixerEntry (railways@1.7.2+forge-mc1.20.1)
23818:             1             24  com.railwayteam.railways.base.datafixerapi.DataFixesInternalsImpl (railways@1.7.2+forge-mc1.20.1)
23819:             1             24  com.railwayteam.railways.content.conductor.ConductorElytraLayer (railways@1.7.2+forge-mc1.20.1)
23820:             1             24  com.railwayteam.railways.content.conductor.ConductorFlagLayer (railways@1.7.2+forge-mc1.20.1)
23821:             1             24  com.railwayteam.railways.content.conductor.ConductorRemoteLayer (railways@1.7.2+forge-mc1.20.1)
23822:             1             24  com.railwayteam.railways.content.conductor.ConductorToolboxLayer (railways@1.7.2+forge-mc1.20.1)
23823:             1             24  com.railwayteam.railways.content.palettes.boiler.BoilerBlock$PlacementHelper (railways@1.7.2+forge-mc1.20.1)
23824:             1             24  com.railwayteam.railways.registry.CRPalettes$DyedOnlyPalettesColorList (railways@1.7.2+forge-mc1.20.1)
23825:             1             24  com.railwayteam.railways.registry.CRPalettes$WindowTypeList (railways@1.7.2+forge-mc1.20.1)
23826:             1             24  com.railwayteam.railways.registry.CRPotatoProjectileTypes$PaintAction (railways@1.7.2+forge-mc1.20.1)
23827:             1             24  com.railwayteam.railways.registry.advancement.SimpleRailwaysTrigger (railways@1.7.2+forge-mc1.20.1)
23828:             1             24  com.railwayteam.railways.registry.advancement.SimpleRailwaysTrigger$Instance (railways@1.7.2+forge-mc1.20.1)
23829:             1             24  com.rollylindenshnizzer.registry_dumper_3000.RegistryDumperConfig$AssetDump (registry_dumper_3000@1.1.0)
23830:             1             24  com.rollylindenshnizzer.registry_dumper_3000.RegistryDumperConfig$General (registry_dumper_3000@1.1.0)
23831:             1             24  com.rollylindenshnizzer.registry_dumper_3000.RegistryDumperConfig$RegistryDump (registry_dumper_3000@1.1.0)
23832:             1             24  com.rollylindenshnizzer.registry_dumper_3000.RegistryDumperConfig$ResourceDump (registry_dumper_3000@1.1.0)
23833:             1             24  com.rollylindenshnizzer.registry_dumper_3000.RegistryDumperConfig$TagDump (registry_dumper_3000@1.1.0)
23834:             1             24  com.sammy.malum.client.particles.spiritflame.SpiritFlameParticleType (malum@1.20.1-1.6.7)
23835:             1             24  com.sammy.malum.common.block.curiosities.spirit_altar.IAltarAccelerator$AltarAcceleratorType (malum@1.20.1-1.6.7)
23836:             1             24  com.sammy.malum.common.capability.MalumPlayerDataCapability (malum@1.20.1-1.6.7)
23837:             1             24  com.sammy.malum.common.spiritrite.arcane.ArcaneRiteType$1 (malum@1.20.1-1.6.7)
23838:             1             24  com.sammy.malum.common.spiritrite.arcane.ArcaneRiteType$2 (malum@1.20.1-1.6.7)
23839:             1             24  com.sammy.malum.common.spiritrite.arcane.SacredRiteType$1 (malum@1.20.1-1.6.7)
23840:             1             24  com.sammy.malum.common.spiritrite.arcane.SacredRiteType$2 (malum@1.20.1-1.6.7)
23841:             1             24  com.sammy.malum.common.spiritrite.arcane.WickedRiteType$1 (malum@1.20.1-1.6.7)
23842:             1             24  com.sammy.malum.common.spiritrite.arcane.WickedRiteType$2 (malum@1.20.1-1.6.7)
23843:             1             24  com.sammy.malum.common.spiritrite.eldritch.EldritchAerialRiteType$1 (malum@1.20.1-1.6.7)
23844:             1             24  com.sammy.malum.common.spiritrite.eldritch.EldritchAerialRiteType$2 (malum@1.20.1-1.6.7)
23845:             1             24  com.sammy.malum.common.spiritrite.eldritch.EldritchAqueousRiteType$1 (malum@1.20.1-1.6.7)
23846:             1             24  com.sammy.malum.common.spiritrite.eldritch.EldritchAqueousRiteType$2 (malum@1.20.1-1.6.7)
23847:             1             24  com.sammy.malum.common.spiritrite.eldritch.EldritchEarthenRiteType$1 (malum@1.20.1-1.6.7)
23848:             1             24  com.sammy.malum.common.spiritrite.eldritch.EldritchEarthenRiteType$2 (malum@1.20.1-1.6.7)
23849:             1             24  com.sammy.malum.common.spiritrite.eldritch.EldritchInfernalRiteType$1 (malum@1.20.1-1.6.7)
23850:             1             24  com.sammy.malum.common.spiritrite.eldritch.EldritchInfernalRiteType$2 (malum@1.20.1-1.6.7)
23851:             1             24  com.sammy.malum.common.spiritrite.eldritch.EldritchSacredRiteType$1 (malum@1.20.1-1.6.7)
23852:             1             24  com.sammy.malum.common.spiritrite.eldritch.EldritchSacredRiteType$2 (malum@1.20.1-1.6.7)
23853:             1             24  com.sammy.malum.common.spiritrite.eldritch.EldritchWickedRiteType$1 (malum@1.20.1-1.6.7)
23854:             1             24  com.sammy.malum.common.spiritrite.eldritch.EldritchWickedRiteType$2 (malum@1.20.1-1.6.7)
23855:             1             24  com.sammy.malum.common.spiritritual.CthonicExchangeRitualType (malum@1.20.1-1.6.7)
23856:             1             24  com.sammy.malum.common.spiritritual.GrotesqueExpulsionRitualType (malum@1.20.1-1.6.7)
23857:             1             24  com.sammy.malum.common.spiritritual.HexingTransmissionRitualType (malum@1.20.1-1.6.7)
23858:             1             24  com.sammy.malum.common.spiritritual.IdleMendingRitualType (malum@1.20.1-1.6.7)
23859:             1             24  com.sammy.malum.common.spiritritual.ManaboundEnhancementRitualType (malum@1.20.1-1.6.7)
23860:             1             24  com.sammy.malum.common.spiritritual.MarineSpoilRitualType (malum@1.20.1-1.6.7)
23861:             1             24  com.sammy.malum.common.spiritritual.TerranUnearthingRitualType (malum@1.20.1-1.6.7)
23862:             1             24  com.sammy.malum.common.spiritritual.WarpedTimeRitualType (malum@1.20.1-1.6.7)
23863:             1             24  com.sammy.malum.common.worldgen.ore.CthonicGoldOreFeature (malum@1.20.1-1.6.7)
23864:             1             24  com.sammy.malum.compability.jei.categories.RuneworkingRecipeCategory (malum@1.20.1-1.6.7)
23865:             1             24  com.sammy.malum.compability.jei.categories.SpiritFocusingRecipeCategory (malum@1.20.1-1.6.7)
23866:             1             24  com.sammy.malum.compability.jei.categories.SpiritInfusionRecipeCategory (malum@1.20.1-1.6.7)
23867:             1             24  com.sammy.malum.compability.jei.categories.SpiritRepairRecipeCategory (malum@1.20.1-1.6.7)
23868:             1             24  com.sammy.malum.compability.jei.categories.SpiritTransmutationRecipeCategory (malum@1.20.1-1.6.7)
23869:             1             24  com.sammy.malum.compability.jei.categories.WeepingWellRecipeCategory (malum@1.20.1-1.6.7)
23870:             1             24  com.sammy.malum.core.handlers.ReserveStaffChargeHandler (malum@1.20.1-1.6.7)
23871:             1             24  com.samsthenerd.inline.impl.InlineClientImpl (inline@1.20.1-1.2.2)
23872:             1             24  com.samsthenerd.inline.utils.IntPair (inline@1.20.1-1.2.2)
23873:             1             24  com.samsthenerd.inline.utils.TextureSprite (inline@1.20.1-1.2.2)
23874:             1             24  com.samsthenerd.inline.xplat.XPlatInstances (inline@1.20.1-1.2.2)
23875:             1             24  com.seibel.distanthorizons.core.api.external.methods.data.DhApiTerrainDataCache (distanthorizons@2.4.5-b)
23876:             1             24  com.seibel.distanthorizons.core.api.internal.ClientPluginChannelApi (distanthorizons@2.4.5-b)
23877:             1             24  com.seibel.distanthorizons.core.config.ConfigHandler (distanthorizons@2.4.5-b)
23878:             1             24  com.seibel.distanthorizons.core.config.ConfigHandler$1 (distanthorizons@2.4.5-b)
23879:             1             24  com.seibel.distanthorizons.core.config.eventHandlers.QuickRenderToggleConfigEventHandler (distanthorizons@2.4.5-b)
23880:             1             24  com.seibel.distanthorizons.core.config.file.ConfigFileHandler (distanthorizons@2.4.5-b)
23881:             1             24  com.seibel.distanthorizons.core.dependencyInjection.ModAccessorInjector (distanthorizons@2.4.5-b)
23882:             1             24  com.seibel.distanthorizons.core.dependencyInjection.SingletonInjector (distanthorizons@2.4.5-b)
23883:             1             24  com.seibel.distanthorizons.core.level.ClientLevelModule$ClientRenderState (distanthorizons@2.4.5-b)
23884:             1             24  com.seibel.distanthorizons.core.level.DhClientLevel$$Lambda$61933/0x0000000806c76d08 (distanthorizons@2.4.5-b)
23885:             1             24  com.seibel.distanthorizons.core.multiplayer.config.SessionConfig (distanthorizons@2.4.5-b)
23886:             1             24  com.seibel.distanthorizons.core.network.messages.MessageRegistry (distanthorizons@2.4.5-b)
23887:             1             24  com.seibel.distanthorizons.core.render.renderer.DebugRenderer$RendererLists (distanthorizons@2.4.5-b)
23888:             1             24  com.seibel.distanthorizons.core.render.renderer.ScreenQuad (distanthorizons@2.4.5-b)
23889:             1             24  com.seibel.distanthorizons.core.util.objects.GLMessages.GLMessageOutputStream (distanthorizons@2.4.5-b)
23890:             1             24  com.seibel.distanthorizons.core.util.objects.SortedArraySet (distanthorizons@2.4.5-b)
23891:             1             24  com.seibel.distanthorizons.core.util.ratelimiting.SupplierBasedRateLimiter (distanthorizons@2.4.5-b)
23892:             1             24  com.seibel.distanthorizons.core.util.threading.PositionalLockProvider (distanthorizons@2.4.5-b)
23893:             1             24  com.seibel.distanthorizons.coreapi.DependencyInjection.OverrideInjector (distanthorizons@2.4.5-b)
23894:             1             24  com.seibel.distanthorizons.forge.ForgeServerProxy (distanthorizons@2.4.5-b)
23895:             1             24  com.simibubi.create.AllTags$AllRecipeSerializerTags (create@6.0.8)
23896:             1             24  com.simibubi.create.api.behaviour.spouting.CauldronSpoutingBehavior (create@6.0.8)
23897:             1             24  com.simibubi.create.api.contraption.storage.item.chest.ChestMountedStorageType (create@6.0.8)
23898:             1             24  com.simibubi.create.api.contraption.storage.item.simple.SimpleMountedStorageType$Impl (create@6.0.8)
23899:             1             24  com.simibubi.create.api.packager.unpacking.VoidingUnpackingHandler (create@6.0.8)
23900:             1             24  com.simibubi.create.compat.jei.CreateJEI (create@6.0.8)
23901:             1             24  com.simibubi.create.compat.jei.CreateJEI$CategoryBuilder$$Lambda$62413/0x0000000806d2d230 (create@6.0.8)
23902:             1             24  com.simibubi.create.compat.jei.category.animations.AnimatedCrushingWheels (create@6.0.8)
23903:             1             24  com.simibubi.create.compat.jei.category.animations.AnimatedItemDrain (create@6.0.8)
23904:             1             24  com.simibubi.create.compat.jei.category.sequencedAssembly.SequencedAssemblySubCategory$AssemblyCutting (create@6.0.8)
23905:             1             24  com.simibubi.create.compat.jei.category.sequencedAssembly.SequencedAssemblySubCategory$AssemblyDeploying (create@6.0.8)
23906:             1             24  com.simibubi.create.compat.jei.category.sequencedAssembly.SequencedAssemblySubCategory$AssemblyPressing (create@6.0.8)
23907:             1             24  com.simibubi.create.compat.jei.category.sequencedAssembly.SequencedAssemblySubCategory$AssemblySpouting (create@6.0.8)
23908:             1             24  com.simibubi.create.compat.tconstruct.SpoutCasting (create@6.0.8)
23909:             1             24  com.simibubi.create.content.contraptions.actors.roller.RollerBlock$PlacementHelper (create@6.0.8)
23910:             1             24  com.simibubi.create.content.contraptions.actors.roller.RollerMovementBehaviour (create@6.0.8)
23911:             1             24  com.simibubi.create.content.contraptions.behaviour.dispenser.storage.DispenserMountedStorageType (create@6.0.8)
23912:             1             24  com.simibubi.create.content.contraptions.piston.PistonExtensionPoleBlock$PlacementHelper (create@6.0.8)
23913:             1             24  com.simibubi.create.content.contraptions.pulley.PulleyRenderer (create@6.0.8)
23914:             1             24  com.simibubi.create.content.decoration.copycat.CopycatStepBlock$PlacementHelper (create@6.0.8)
23915:             1             24  com.simibubi.create.content.decoration.palettes.WeatheredIronWindowPaneCTBehaviour (create@6.0.8)
23916:             1             24  com.simibubi.create.content.equipment.bell.SoulPulseEffectHandler (create@6.0.8)
23917:             1             24  com.simibubi.create.content.equipment.potatoCannon.AllPotatoProjectileEntityHitActions$ChorusTeleport (create@6.0.8)
23918:             1             24  com.simibubi.create.content.equipment.potatoCannon.AllPotatoProjectileEntityHitActions$CureZombieVillager (create@6.0.8)
23919:             1             24  com.simibubi.create.content.equipment.potatoCannon.AllPotatoProjectileEntityHitActions$SuspiciousStew (create@6.0.8)
23920:             1             24  com.simibubi.create.content.equipment.potatoCannon.AllPotatoProjectileRenderModes$Billboard (create@6.0.8)
23921:             1             24  com.simibubi.create.content.equipment.potatoCannon.AllPotatoProjectileRenderModes$Tumble (create@6.0.8)
23922:             1             24  com.simibubi.create.content.equipment.toolbox.ToolboxDyeingRecipe (create@6.0.8)
23923:             1             24  com.simibubi.create.content.equipment.toolbox.ToolboxMountedStorageType (create@6.0.8)
23924:             1             24  com.simibubi.create.content.fluids.hosePulley.HosePulleyRenderer (create@6.0.8)
23925:             1             24  com.simibubi.create.content.kinetics.fan.AirFlowParticleData (create@6.0.8)
23926:             1             24  com.simibubi.create.content.kinetics.gantry.GantryShaftBlock$PlacementHelper (create@6.0.8)
23927:             1             24  com.simibubi.create.content.kinetics.gauge.GaugeShaper (create@6.0.8)
23928:             1             24  com.simibubi.create.content.kinetics.simpleRelays.ShaftBlock$PlacementHelper (create@6.0.8)
23929:             1             24  com.simibubi.create.content.logistics.crate.CreativeCrateMountedStorageType (create@6.0.8)
23930:             1             24  com.simibubi.create.content.logistics.depot.storage.DepotMountedStorageType (create@6.0.8)
23931:             1             24  com.simibubi.create.content.logistics.packagerLink.GlobalLogisticsManager (create@6.0.8)
23932:             1             24  com.simibubi.create.content.logistics.vault.ItemVaultMountedStorageType (create@6.0.8)
23933:             1             24  com.simibubi.create.content.schematics.ServerSchematicLoader (create@6.0.8)
23934:             1             24  com.simibubi.create.content.schematics.client.ClientSchematicLoader (create@6.0.8)
23935:             1             24  com.simibubi.create.content.trains.track.TrackMaterial$TrackType (create@6.0.8)
23936:             1             24  com.simibubi.create.foundation.block.render.CustomBlockModels (create@6.0.8)
23937:             1             24  com.simibubi.create.foundation.item.render.CustomItemModels (create@6.0.8)
23938:             1             24  com.simibubi.create.foundation.model.ModelSwapper (create@6.0.8)
23939:             1             24  com.simibubi.create.foundation.particle.AirParticleData (create@6.0.8)
23940:             1             24  com.simibubi.create.foundation.recipe.ItemCopyingRecipe (create@6.0.8)
23941:             1             24  com.simibubi.create.foundation.utility.CreateCodecs$RecursiveMapCodec (create@6.0.8)
23942:             1             24  com.simibubi.create.impl.contraption.dispenser.DispenserBehaviorConverter (create@6.0.8)
23943:             1             24  com.simibubi.create.impl.contraption.storage.FallbackMountedStorageType (create@6.0.8)
23944:             1             24  com.simibubi.create.impl.contraption.storage.MountedItemStorageFallbackProvider (create@6.0.8)
23945:             1             24  com.simibubi.create.impl.unpacking.BasinUnpackingHandler (create@6.0.8)
23946:             1             24  com.simibubi.create.impl.unpacking.CrafterUnpackingHandler (create@6.0.8)
23947:             1             24  com.simibubi.create.impl.unpacking.DefaultUnpackingHandler (create@6.0.8)
23948:             1             24  com.simibubi.create.infrastructure.command.ServerLagger (create@6.0.8)
23949:             1             24  com.sindarin.farsightedmobs.Config$Server (farsightedmobs@1.1)
23950:             1             24  com.smashingmods.alchemistry.common.network.PacketHandler (alchemistry@2.3.4)
23951:             1             24  com.smashingmods.alchemylib.common.network.PacketHandler (alchemylib@1.0.30)
23952:             1             24  com.sonicether.soundphysics.config.SoundRateConfig (sound_physics_remastered@1.20.1-1.5.1)
23953:             1             24  com.sun.beans.util.Cache$Kind$1 (java.desktop@17.0.15)
23954:             1             24  com.sun.beans.util.Cache$Kind$2 (java.desktop@17.0.15)
23955:             1             24  com.sun.beans.util.Cache$Kind$3 (java.desktop@17.0.15)
23956:             1             24  com.sun.imageio.spi.FileImageInputStreamSpi (java.desktop@17.0.15)
23957:             1             24  com.sun.imageio.spi.FileImageOutputStreamSpi (java.desktop@17.0.15)
23958:             1             24  com.sun.imageio.spi.InputStreamImageInputStreamSpi (java.desktop@17.0.15)
23959:             1             24  com.sun.imageio.spi.OutputStreamImageOutputStreamSpi (java.desktop@17.0.15)
23960:             1             24  com.sun.imageio.spi.RAFImageInputStreamSpi (java.desktop@17.0.15)
23961:             1             24  com.sun.imageio.spi.RAFImageOutputStreamSpi (java.desktop@17.0.15)
23962:             1             24  com.sun.jmx.mbeanserver.ClassLoaderRepositorySupport (java.management@17.0.15)
23963:             1             24  com.sun.jmx.mbeanserver.DefaultMXBeanMappingFactory$CompositeBuilderViaFrom (java.management@17.0.15)
23964:             1             24  com.sun.jmx.mbeanserver.MXBeanLookup (java.management@17.0.15)
23965:             1             24  com.sun.jmx.remote.util.ClassLogger (java.management@17.0.15)
23966:             1             24  com.sun.jna.Structure$3 (com.sun.jna@5.12.1)
23967:             1             24  com.sun.jna.Structure$StructureSet (com.sun.jna@5.12.1)
23968:             1             24  com.sun.jna.WeakMemoryHolder (com.sun.jna@5.12.1)
23969:             1             24  com.sun.jna.internal.Cleaner (com.sun.jna@5.12.1)
23970:             1             24  com.sun.jndi.dns.CT (jdk.naming.dns@17.0.15)
23971:             1             24  com.sun.jndi.dns.DnsName (jdk.naming.dns@17.0.15)
23972:             1             24  com.sun.management.internal.HotSpotThreadImpl (jdk.management@17.0.15)
23973:             1             24  com.sun.management.internal.PlatformMBeanProviderImpl$1 (jdk.management@17.0.15)
23974:             1             24  com.sun.management.internal.PlatformMBeanProviderImpl$2 (jdk.management@17.0.15)
23975:             1             24  com.sun.management.internal.PlatformMBeanProviderImpl$3 (jdk.management@17.0.15)
23976:             1             24  com.sun.management.internal.PlatformMBeanProviderImpl$4 (jdk.management@17.0.15)
23977:             1             24  com.sun.management.internal.PlatformMBeanProviderImpl$5 (jdk.management@17.0.15)
23978:             1             24  com.sun.org.apache.xerces.internal.impl.Constants$ArrayEnumeration (java.xml@17.0.15)
23979:             1             24  com.sun.org.apache.xerces.internal.jaxp.SAXParserFactoryImpl (java.xml@17.0.15)
23980:             1             24  com.teamabnormals.blueprint.client.screen.splash.BlueprintSplashManager (blueprint@7.1.3)
23981:             1             24  com.teamabnormals.blueprint.common.advancement.EmptyTrigger (blueprint@7.1.3)
23982:             1             24  com.teamabnormals.blueprint.core.api.model.FullbrightModel$Loader (blueprint@7.1.3)
23983:             1             24  com.teamabnormals.blueprint.core.endimator.Endimation$KeyframesCodec (blueprint@7.1.3)
23984:             1             24  com.teamabnormals.blueprint.core.endimator.PlayableEndimation (blueprint@7.1.3)
23985:             1             24  com.teamabnormals.blueprint.core.util.BiomeUtil$OriginalModdedBiomeProvider (blueprint@7.1.3)
23986:             1             24  com.teamabnormals.blueprint.core.util.item.CreativeModeTabContentsPopulator$CreativeModeTabContentsEditor$$Lambda$30107/0x0000000804071a10 (blueprint@7.1.3)
23987:             1             24  com.teamabnormals.blueprint.core.util.registry.BlockSubRegistryHelper$$Lambda$26846/0x0000000803b037a8 (blueprint@7.1.3)
23988:             1             24  com.teamabnormals.blueprint.core.util.registry.BlockSubRegistryHelper$$Lambda$26857/0x0000000803b07380 (blueprint@7.1.3)
23989:             1             24  com.teamabnormals.blueprint.core.util.registry.BlockSubRegistryHelper$$Lambda$26861/0x0000000803b08948 (blueprint@7.1.3)
23990:             1             24  com.teamabnormals.blueprint.core.util.registry.BlockSubRegistryHelper$$Lambda$26868/0x0000000803b0e120 (blueprint@7.1.3)
23991:             1             24  com.teamabnormals.blueprint.core.util.registry.BlockSubRegistryHelper$$Lambda$26923/0x0000000803b21408 (blueprint@7.1.3)
23992:             1             24  com.teamabnormals.blueprint.core.util.registry.BlockSubRegistryHelper$$Lambda$26929/0x0000000803b23b50 (blueprint@7.1.3)
23993:             1             24  com.teamabnormals.blueprint.core.util.registry.BlockSubRegistryHelper$$Lambda$27011/0x0000000803b40220 (blueprint@7.1.3)
23994:             1             24  com.teamabnormals.blueprint.core.util.registry.BlockSubRegistryHelper$$Lambda$27048/0x0000000803b51da8 (blueprint@7.1.3)
23995:             1             24  com.teamabnormals.savage_and_ravage.client.renderer.entity.layers.CreepieChargeLayer (savage_and_ravage@6.0.1)
23996:             1             24  com.teamabnormals.savage_and_ravage.client.renderer.entity.layers.SproutLayer (savage_and_ravage@6.0.1)
