183245:
 num     #instances         #bytes  class name (module)
22095:             1             32  net.mehvahdjukaar.supplementaries.integration.create.HourglassBehavior (supplementaries@1.20-3.1.42)
22096:             2             32  net.mehvahdjukaar.supplementaries.mixins.MixinPlugin (supplementaries@1.20-3.1.42)
22097:             2             32  net.mehvahdjukaar.supplementaries.reg.RegUtils$$Lambda$34090/0x00000008047745f0 (supplementaries@1.20-3.1.42)
22098:             2             32  net.minecraft.DefaultUncaughtExceptionHandler (minecraft@1.20.1)
22099:             1             32  net.minecraft.advancements.AdvancementList (minecraft@1.20.1)
22100:             1             32  net.minecraft.advancements.AdvancementRewards (minecraft@1.20.1)
22101:             1             32  net.minecraft.advancements.critereon.BlockPredicate (minecraft@1.20.1)
22102:             1             32  net.minecraft.advancements.critereon.DistancePredicate (minecraft@1.20.1)
22103:             1             32  net.minecraft.advancements.critereon.MinMaxBounds$Doubles (minecraft@1.20.1)
22104:             1             32  net.minecraft.client.ClientRecipeBook (minecraft@1.20.1)
22105:             1             32  net.minecraft.client.HotbarManager (minecraft@1.20.1)
22106:             1             32  net.minecraft.client.OptionInstance$AltEnum (minecraft@1.20.1)
22107:             1             32  net.minecraft.client.PeriodicNotificationManager (minecraft@1.20.1)
22108:             1             32  net.minecraft.client.ResourceLoadStateTracker$ReloadState (minecraft@1.20.1)
22109:             1             32  net.minecraft.client.Timer (minecraft@1.20.1)
22110:             1             32  net.minecraft.client.color.block.BlockColors (minecraft@1.20.1)
22111:             1             32  net.minecraft.client.gui.components.toasts.ToastComponent (minecraft@1.20.1)
22112:             1             32  net.minecraft.client.gui.font.FontManager (minecraft@1.20.1)
22113:             1             32  net.minecraft.client.main.GameConfig (minecraft@1.20.1)
22114:             1             32  net.minecraft.client.main.GameConfig$FolderData (minecraft@1.20.1)
22115:             1             32  net.minecraft.client.main.GameConfig$QuickPlayData (minecraft@1.20.1)
22116:             1             32  net.minecraft.client.main.GameConfig$UserData (minecraft@1.20.1)
22117:             1             32  net.minecraft.client.model.CodModel (minecraft@1.20.1)
22118:             1             32  net.minecraft.client.model.LeashKnotModel (minecraft@1.20.1)
22119:             1             32  net.minecraft.client.model.SalmonModel (minecraft@1.20.1)
22120:             1             32  net.minecraft.client.model.ShieldModel (minecraft@1.20.1)
22121:             1             32  net.minecraft.client.model.ShulkerBulletModel (minecraft@1.20.1)
22122:             1             32  net.minecraft.client.multiplayer.AccountProfileKeyPairManager (minecraft@1.20.1)
22123:             1             32  net.minecraft.client.multiplayer.ClientChunkCache (minecraft@1.20.1)
22124:             1             32  net.minecraft.client.multiplayer.ClientSuggestionProvider (minecraft@1.20.1)
22125:             1             32  net.minecraft.client.multiplayer.chat.report.ReportingContext (minecraft@1.20.1)
22126:             2             32  net.minecraft.client.particle.BubblePopParticle$Provider (minecraft@1.20.1)
22127:             2             32  net.minecraft.client.particle.FlameParticle$SmallFlameProvider (minecraft@1.20.1)
22128:             2             32  net.minecraft.client.particle.SmokeParticle$Provider (minecraft@1.20.1)
22129:             2             32  net.minecraft.client.particle.SnowflakeParticle$Provider (minecraft@1.20.1)
22130:             2             32  net.minecraft.client.particle.SpellParticle$Provider (minecraft@1.20.1)
22131:             2             32  net.minecraft.client.particle.SuspendedTownParticle$ComposterFillProvider (minecraft@1.20.1)
22132:             2             32  net.minecraft.client.particle.WaterDropParticle$Provider (minecraft@1.20.1)
22133:             1             32  net.minecraft.client.player.KeyboardInput (minecraft@1.20.1)
22134:             2             32  net.minecraft.client.renderer.RenderStateShard$OverlayStateShard$$Lambda$4615/0x00000008010778e8 (minecraft@1.20.1)
22135:             2             32  net.minecraft.client.renderer.RenderStateShard$OverlayStateShard$$Lambda$4616/0x0000000801077b08 (minecraft@1.20.1)
22136:             1             32  net.minecraft.client.renderer.block.LiquidBlockRenderer (minecraft@1.20.1)
22137:             2             32  net.minecraft.client.renderer.block.model.BlockElement$Deserializer (minecraft@1.20.1)
22138:             2             32  net.minecraft.client.renderer.block.model.BlockElementFace$Deserializer (minecraft@1.20.1)
22139:             2             32  net.minecraft.client.renderer.block.model.BlockFaceUV$Deserializer (minecraft@1.20.1)
22140:             2             32  net.minecraft.client.renderer.block.model.BlockModel$Deserializer (minecraft@1.20.1)
22141:             2             32  net.minecraft.client.renderer.block.model.ItemModelGenerator (minecraft@1.20.1)
22142:             2             32  net.minecraft.client.renderer.block.model.ItemOverride$Deserializer (minecraft@1.20.1)
22143:             1             32  net.minecraft.client.renderer.blockentity.ConduitRenderer (minecraft@1.20.1)
22144:             1             32  net.minecraft.client.renderer.chunk.ChunkRenderDispatcher$CompiledChunk$1 (minecraft@1.20.1)
22145:             1             32  net.minecraft.client.renderer.debug.BeeDebugRenderer (minecraft@1.20.1)
22146:             1             32  net.minecraft.client.renderer.debug.BrainDebugRenderer (minecraft@1.20.1)
22147:             1             32  net.minecraft.client.renderer.debug.ChunkDebugRenderer (minecraft@1.20.1)
22148:             1             32  net.minecraft.client.renderer.debug.CollisionBoxRenderer (minecraft@1.20.1)
22149:             1             32  net.minecraft.client.renderer.debug.LightSectionDebugRenderer (minecraft@1.20.1)
22150:             1             32  net.minecraft.client.renderer.debug.StructureRenderer (minecraft@1.20.1)
22151:             1             32  net.minecraft.client.renderer.debug.SupportBlockRenderer (minecraft@1.20.1)
22152:             1             32  net.minecraft.client.renderer.entity.EnderDragonRenderer (minecraft@1.20.1)
22153:             1             32  net.minecraft.client.renderer.entity.EvokerRenderer$1 (minecraft@1.20.1)
22154:             1             32  net.minecraft.client.renderer.entity.ExperienceOrbRenderer (minecraft@1.20.1)
22155:             1             32  net.minecraft.client.renderer.entity.FireworkEntityRenderer (minecraft@1.20.1)
22156:             1             32  net.minecraft.client.renderer.entity.FishingHookRenderer (minecraft@1.20.1)
22157:             1             32  net.minecraft.client.renderer.entity.IllusionerRenderer$1 (minecraft@1.20.1)
22158:             1             32  net.minecraft.client.renderer.entity.LeashKnotRenderer (minecraft@1.20.1)
22159:             1             32  net.minecraft.client.renderer.entity.LlamaSpitRenderer (minecraft@1.20.1)
22160:             1             32  net.minecraft.client.renderer.entity.PaintingRenderer (minecraft@1.20.1)
22161:             1             32  net.minecraft.client.renderer.entity.ShulkerBulletRenderer (minecraft@1.20.1)
22162:             1             32  net.minecraft.client.renderer.entity.SpectralArrowRenderer (minecraft@1.20.1)
22163:             1             32  net.minecraft.client.renderer.entity.ThrownTridentRenderer (minecraft@1.20.1)
22164:             1             32  net.minecraft.client.renderer.entity.TntRenderer (minecraft@1.20.1)
22165:             1             32  net.minecraft.client.renderer.entity.VindicatorRenderer$1 (minecraft@1.20.1)
22166:             1             32  net.minecraft.client.renderer.entity.WitherSkullRenderer (minecraft@1.20.1)
22167:             1             32  net.minecraft.client.renderer.entity.layers.SnowGolemHeadLayer (minecraft@1.20.1)
22168:             1             32  net.minecraft.client.renderer.entity.layers.TropicalFishPatternLayer (minecraft@1.20.1)
22169:             1             32  net.minecraft.client.resources.ClientPackSource (minecraft@1.20.1)
22170:             1             32  net.minecraft.client.resources.DownloadedPackSource (minecraft@1.20.1)
22171:             1             32  net.minecraft.client.resources.SkinManager (minecraft@1.20.1)
22172:             1             32  net.minecraft.client.resources.language.LanguageManager (minecraft@1.20.1)
22173:             1             32  net.minecraft.client.resources.metadata.animation.AnimationMetadataSection (minecraft@1.20.1)
22174:             1             32  net.minecraft.client.resources.metadata.animation.AnimationMetadataSection$1 (minecraft@1.20.1)
22175:             1             32  net.minecraft.client.sounds.MusicManager (minecraft@1.20.1)
22176:             1             32  net.minecraft.client.sounds.SoundEngineExecutor (minecraft@1.20.1)
22177:             1             32  net.minecraft.client.sounds.SoundManager (minecraft@1.20.1)
22178:             1             32  net.minecraft.client.telemetry.ClientTelemetryManager (minecraft@1.20.1)
22179:             1             32  net.minecraft.client.telemetry.events.WorldLoadEvent (minecraft@1.20.1)
22180:             1             32  net.minecraft.client.telemetry.events.WorldUnloadEvent (minecraft@1.20.1)
22181:             1             32  net.minecraft.client.tutorial.Tutorial (minecraft@1.20.1)
22182:             2             32  net.minecraft.core.Registry$$Lambda$37106/0x0000000804b13df8 (minecraft@1.20.1)
22183:             2             32  net.minecraft.core.Registry$$Lambda$37107/0x0000000804b14040 (minecraft@1.20.1)
22184:             2             32  net.minecraft.core.Registry$$Lambda$37108/0x0000000804b14288 (minecraft@1.20.1)
22185:             2             32  net.minecraft.core.Registry$$Lambda$37109/0x0000000804b144d0 (minecraft@1.20.1)
22186:             2             32  net.minecraft.core.RegistryAccess$1 (minecraft@1.20.1)
22187:             2             32  net.minecraft.core.particles.ParticleGroup (minecraft@1.20.1)
22188:             1             32  net.minecraft.nbt.NbtAccounter$1 (minecraft@1.20.1)
22189:             1             32  net.minecraft.network.CompressionEncoder (minecraft@1.20.1)
22190:             1             32  net.minecraft.network.PacketBundlePacker (minecraft@1.20.1)
22191:             1             32  net.minecraft.network.chat.LastSeenMessagesTracker (minecraft@1.20.1)
22192:             2             32  net.minecraft.resources.RegistryOps$$Lambda$44287/0x0000000805719660 (minecraft@1.20.1)
22193:             2             32  net.minecraft.server.packs.BuiltInMetadata (minecraft@1.20.1)
22194:             1             32  net.minecraft.server.packs.VanillaPackResources (minecraft@1.20.1)
22195:             1             32  net.minecraft.server.players.GameProfileCache$GameProfileInfo (minecraft@1.20.1)
22196:             1             32  net.minecraft.util.FrameTimer (minecraft@1.20.1)
22197:             2             32  net.minecraft.util.LowerCaseEnumTypeAdapterFactory (minecraft@1.20.1)
22198:             1             32  net.minecraft.util.SegmentedAnglePrecision (minecraft@1.20.1)
22199:             2             32  net.minecraft.util.datafix.fixes.AbstractPoiSectionFix$$Lambda$5456/0x0000000801215100 (minecraft@1.20.1)
22200:             1             32  net.minecraft.util.datafix.fixes.AdvancementsFix (minecraft@1.20.1)
22201:             1             32  net.minecraft.util.datafix.fixes.BitStorageAlignFix$$Lambda$5473/0x000000080121cb40 (minecraft@1.20.1)
22202:             1             32  net.minecraft.util.datafix.fixes.BlendingDataFix (minecraft@1.20.1)
22203:             1             32  net.minecraft.util.datafix.fixes.BlockEntityRenameFix (minecraft@1.20.1)
22204:             1             32  net.minecraft.util.datafix.fixes.BlockEntityUUIDFix (minecraft@1.20.1)
22205:             1             32  net.minecraft.util.datafix.fixes.ChunkHeightAndBiomeFix$$Lambda$5485/0x000000080121fad0 (minecraft@1.20.1)
22206:             2             32  net.minecraft.util.datafix.fixes.CriteriaRenameFix$$Lambda$5495/0x0000000801219000 (minecraft@1.20.1)
22207:             1             32  net.minecraft.util.datafix.fixes.EntityBlockStateFix$$Lambda$5415/0x0000000801207658 (minecraft@1.20.1)
22208:             1             32  net.minecraft.util.datafix.fixes.EntityCatSplitFix (minecraft@1.20.1)
22209:             1             32  net.minecraft.util.datafix.fixes.EntityCodSalmonFix (minecraft@1.20.1)
22210:             1             32  net.minecraft.util.datafix.fixes.EntityElderGuardianSplitFix (minecraft@1.20.1)
22211:             1             32  net.minecraft.util.datafix.fixes.EntityHorseSplitFix (minecraft@1.20.1)
22212:             1             32  net.minecraft.util.datafix.fixes.EntityPufferfishRenameFix (minecraft@1.20.1)
22213:             1             32  net.minecraft.util.datafix.fixes.EntityRavagerRenameFix (minecraft@1.20.1)
22214:             1             32  net.minecraft.util.datafix.fixes.EntityRidingToPassengersFix$$Lambda$5362/0x00000008011fdd68 (minecraft@1.20.1)
22215:             1             32  net.minecraft.util.datafix.fixes.EntitySkeletonSplitFix (minecraft@1.20.1)
22216:             1             32  net.minecraft.util.datafix.fixes.EntityTheRenameningFix (minecraft@1.20.1)
22217:             1             32  net.minecraft.util.datafix.fixes.EntityTippedArrowFix (minecraft@1.20.1)
22218:             1             32  net.minecraft.util.datafix.fixes.EntityUUIDFix (minecraft@1.20.1)
22219:             1             32  net.minecraft.util.datafix.fixes.EntityZombieSplitFix (minecraft@1.20.1)
22220:             1             32  net.minecraft.util.datafix.fixes.EntityZombifiedPiglinRenameFix (minecraft@1.20.1)
22221:             1             32  net.minecraft.util.datafix.fixes.FeatureFlagRemoveFix (minecraft@1.20.1)
22222:             1             32  net.minecraft.util.datafix.fixes.FilteredBooksFix (minecraft@1.20.1)
22223:             1             32  net.minecraft.util.datafix.fixes.GoatHornIdFix (minecraft@1.20.1)
22224:             1             32  net.minecraft.util.datafix.fixes.ItemRemoveBlockEntityTagFix (minecraft@1.20.1)
22225:             1             32  net.minecraft.util.datafix.fixes.ItemRemoveBlockEntityTagFix$$Lambda$5420/0x0000000801201248 (minecraft@1.20.1)
22226:             1             32  net.minecraft.util.datafix.fixes.ItemStackUUIDFix (minecraft@1.20.1)
22227:             1             32  net.minecraft.util.datafix.fixes.LeavesFix$$Lambda$5434/0x0000000801209428 (minecraft@1.20.1)
22228:             1             32  net.minecraft.util.datafix.fixes.LevelUUIDFix (minecraft@1.20.1)
22229:             1             32  net.minecraft.util.datafix.fixes.MissingDimensionFix$$Lambda$5476/0x000000080121d658 (minecraft@1.20.1)
22230:             1             32  net.minecraft.util.datafix.fixes.NewVillageFix$$Lambda$5447/0x000000080120eb48 (minecraft@1.20.1)
22231:             1             32  net.minecraft.util.datafix.fixes.OminousBannerRenameFix (minecraft@1.20.1)
22232:             1             32  net.minecraft.util.datafix.fixes.PlayerUUIDFix (minecraft@1.20.1)
22233:             1             32  net.minecraft.util.datafix.fixes.PoiTypeRemoveFix (minecraft@1.20.1)
22234:             1             32  net.minecraft.util.datafix.fixes.PoiTypeRenameFix (minecraft@1.20.1)
22235:             1             32  net.minecraft.util.datafix.fixes.RemapChunkStatusFix (minecraft@1.20.1)
22236:             1             32  net.minecraft.util.datafix.fixes.SavedDataUUIDFix (minecraft@1.20.1)
22237:             1             32  net.minecraft.util.datafix.fixes.SpawnerDataFix$$Lambda$5483/0x000000080121f368 (minecraft@1.20.1)
22238:             1             32  net.minecraft.util.datafix.fixes.TrappedChestBlockEntityFix$$Lambda$5443/0x000000080120e228 (minecraft@1.20.1)
22239:             1             32  net.minecraft.util.datafix.fixes.VillagerRebuildLevelAndXpFix$$Lambda$5453/0x0000000801214248 (minecraft@1.20.1)
22240:             2             32  net.minecraft.util.datafix.fixes.WorldGenSettingsDisallowOldCustomWorldsFix$$Lambda$5486/0x000000080121fd18 (minecraft@1.20.1)
22241:             2             32  net.minecraft.util.datafix.schemas.V703$$Lambda$5010/0x00000008011b3d08 (minecraft@1.20.1)
22242:             2             32  net.minecraft.util.datafix.schemas.V703$$Lambda$5011/0x00000008011b3f30 (minecraft@1.20.1)
22243:             2             32  net.minecraft.util.datafix.schemas.V703$$Lambda$5012/0x00000008011b4158 (minecraft@1.20.1)
22244:             2             32  net.minecraft.util.datafix.schemas.V703$$Lambda$5013/0x00000008011b4380 (minecraft@1.20.1)
22245:             2             32  net.minecraft.util.datafix.schemas.V703$$Lambda$5014/0x00000008011b45a8 (minecraft@1.20.1)
22246:             2             32  net.minecraft.util.thread.StrictQueue$QueueStrictQueue (minecraft@1.20.1)
22247:             1             32  net.minecraft.world.entity.ai.goal.GoalSelector$2 (minecraft@1.20.1)
22248:             1             32  net.minecraft.world.entity.npc.VillagerTrades$EmeraldsForVillagerTypeItem (minecraft@1.20.1)
22249:             2             32  net.minecraft.world.flag.FeatureFlagUniverse (minecraft@1.20.1)
22250:             2             32  net.minecraft.world.item.TooltipFlag$Default (minecraft@1.20.1)
22251:             1             32  net.minecraft.world.item.enchantment.ArrowDamageEnchantment (minecraft@1.20.1)
22252:             1             32  net.minecraft.world.item.enchantment.ArrowFireEnchantment (minecraft@1.20.1)
22253:             1             32  net.minecraft.world.item.enchantment.ArrowInfiniteEnchantment (minecraft@1.20.1)
22254:             1             32  net.minecraft.world.item.enchantment.ArrowKnockbackEnchantment (minecraft@1.20.1)
22255:             1             32  net.minecraft.world.item.enchantment.ArrowPiercingEnchantment (minecraft@1.20.1)
22256:             1             32  net.minecraft.world.item.enchantment.BindingCurseEnchantment (minecraft@1.20.1)
22257:             1             32  net.minecraft.world.item.enchantment.DigDurabilityEnchantment (minecraft@1.20.1)
22258:             1             32  net.minecraft.world.item.enchantment.DiggingEnchantment (minecraft@1.20.1)
22259:             1             32  net.minecraft.world.item.enchantment.FireAspectEnchantment (minecraft@1.20.1)
22260:             1             32  net.minecraft.world.item.enchantment.FishingSpeedEnchantment (minecraft@1.20.1)
22261:             1             32  net.minecraft.world.item.enchantment.FrostWalkerEnchantment (minecraft@1.20.1)
22262:             1             32  net.minecraft.world.item.enchantment.KnockbackEnchantment (minecraft@1.20.1)
22263:             1             32  net.minecraft.world.item.enchantment.MendingEnchantment (minecraft@1.20.1)
22264:             1             32  net.minecraft.world.item.enchantment.MultiShotEnchantment (minecraft@1.20.1)
22265:             1             32  net.minecraft.world.item.enchantment.OxygenEnchantment (minecraft@1.20.1)
22266:             1             32  net.minecraft.world.item.enchantment.QuickChargeEnchantment (minecraft@1.20.1)
22267:             1             32  net.minecraft.world.item.enchantment.SoulSpeedEnchantment (minecraft@1.20.1)
22268:             1             32  net.minecraft.world.item.enchantment.SweepingEdgeEnchantment (minecraft@1.20.1)
22269:             1             32  net.minecraft.world.item.enchantment.SwiftSneakEnchantment (minecraft@1.20.1)
22270:             1             32  net.minecraft.world.item.enchantment.ThornsEnchantment (minecraft@1.20.1)
22271:             1             32  net.minecraft.world.item.enchantment.TridentChannelingEnchantment (minecraft@1.20.1)
22272:             1             32  net.minecraft.world.item.enchantment.TridentImpalerEnchantment (minecraft@1.20.1)
22273:             1             32  net.minecraft.world.item.enchantment.TridentLoyaltyEnchantment (minecraft@1.20.1)
22274:             1             32  net.minecraft.world.item.enchantment.TridentRiptideEnchantment (minecraft@1.20.1)
22275:             1             32  net.minecraft.world.item.enchantment.UntouchingEnchantment (minecraft@1.20.1)
22276:             1             32  net.minecraft.world.item.enchantment.VanishingCurseEnchantment (minecraft@1.20.1)
22277:             1             32  net.minecraft.world.item.enchantment.WaterWalkerEnchantment (minecraft@1.20.1)
22278:             1             32  net.minecraft.world.item.enchantment.WaterWorkerEnchantment (minecraft@1.20.1)
22279:             1             32  net.minecraft.world.level.biome.BiomeGenerationSettings (minecraft@1.20.1)
22280:             1             32  net.minecraft.world.level.biome.BiomeSpecialEffects$GrassColorModifier$1 (minecraft@1.20.1)
22281:             1             32  net.minecraft.world.level.biome.BiomeSpecialEffects$GrassColorModifier$2 (minecraft@1.20.1)
22282:             1             32  net.minecraft.world.level.biome.BiomeSpecialEffects$GrassColorModifier$3 (minecraft@1.20.1)
22283:             1             32  net.minecraft.world.level.biome.MobSpawnSettings (minecraft@1.20.1)
22284:             2             32  net.minecraft.world.level.block.CaveVines$$Lambda$2193/0x0000000800b23798 (minecraft@1.20.1)
22285:             1             32  net.minecraft.world.level.block.SupportType$2 (minecraft@1.20.1)
22286:             1             32  net.minecraft.world.level.block.SupportType$3 (minecraft@1.20.1)
22287:             1             32  net.minecraft.world.level.block.entity.DecoratedPotBlockEntity$Decorations (minecraft@1.20.1)
22288:             2             32  net.minecraft.world.level.block.state.StateHolder$$Lambda$1747/0x0000000800a35350 (minecraft@1.20.1)
22289:             1             32  net.minecraft.world.level.chunk.UpgradeData (minecraft@1.20.1)
22290:             1             32  net.minecraft.world.level.entity.EntitySectionStorage (minecraft@1.20.1)
22291:             1             32  net.minecraft.world.level.entity.TransientEntitySectionManager (minecraft@1.20.1)
22292:             1             32  net.minecraft.world.level.levelgen.carver.CarverDebugSettings (minecraft@1.20.1)
22293:             1             32  net.minecraft.world.level.levelgen.feature.DesertWellFeature (minecraft@1.20.1)
22294:             2             32  net.minecraft.world.level.levelgen.feature.configurations.SimpleBlockConfiguration (minecraft@1.20.1)
22295:             2             32  net.minecraft.world.level.levelgen.feature.featuresize.FeatureSizeType (minecraft@1.20.1)
22296:             2             32  net.minecraft.world.level.levelgen.feature.rootplacers.RootPlacerType (minecraft@1.20.1)
22297:             2             32  net.minecraft.world.level.levelgen.placement.BlockPredicateFilter (minecraft@1.20.1)
22298:             2             32  net.minecraft.world.level.levelgen.structure.placement.StructurePlacementType$$Lambda$3396/0x0000000800ea0240 (minecraft@1.20.1)
22299:             1             32  net.minecraft.world.level.material.EmptyFluid (minecraft@1.20.1)
22300:             1             32  net.minecraft.world.level.storage.LevelStorageSource (minecraft@1.20.1)
22301:             2             32  net.minecraft.world.level.storage.loot.LootPool$Serializer (minecraft@1.20.1)
22302:             2             32  net.minecraft.world.level.storage.loot.LootTable$Serializer (minecraft@1.20.1)
22303:             2             32  net.minecraft.world.level.storage.loot.providers.nbt.LootNbtProviderType (minecraft@1.20.1)
22304:             2             32  net.minecraft.world.level.storage.loot.providers.score.LootScoreProviderType (minecraft@1.20.1)
22305:             2             32  net.minecraftforge.client.ForgeHooksClient$$Lambda$46449/0x00000008058e1f00 (forge@47.4.13)
22306:             1             32  net.minecraftforge.client.event.RegisterColorHandlersEvent$Block (forge@47.4.13)
22307:             1             32  net.minecraftforge.client.event.RegisterColorHandlersEvent$Item (forge@47.4.13)
22308:             1             32  net.minecraftforge.client.model.ForgeItemModelShaper (forge@47.4.13)
22309:             1             32  net.minecraftforge.client.model.lighting.ForgeModelBlockRenderer (forge@47.4.13)
22310:             2             32  net.minecraftforge.common.ForgeConfigSpec$Builder$$Lambda$5831/0x00000008012d7cf0 (forge@47.4.13)
22311:             2             32  net.minecraftforge.common.ForgeConfigSpec$Builder$$Lambda$5832/0x00000008012dcba0 (forge@47.4.13)
22312:             2             32  net.minecraftforge.common.util.ConcatenatedListView (forge@47.4.13)
22313:             1             32  net.minecraftforge.event.AddPackFindersEvent (forge@47.4.13)
22314:             2             32  net.minecraftforge.fluids.FluidInteractionRegistry$InteractionInformation$$Lambda$51280/0x0000000805e3d1f0 (forge@47.4.13)
22315:             1             32  net.minecraftforge.fml.InterModComms$IMCMessage (fmlcore@1.20.1-47.4.13)
22316:             1             32  net.minecraftforge.fml.earlydisplay.ElementShader (fmlearlydisplay@1.20.1-47.4.13)
22317:             1             32  net.minecraftforge.fml.earlydisplay.PerformanceInfo (fmlearlydisplay@1.20.1-47.4.13)
22318:             1             32  net.minecraftforge.fml.earlydisplay.SimpleFont (fmlearlydisplay@1.20.1-47.4.13)
22319:             1             32  net.minecraftforge.fml.loading.LanguageLoadingProvider (fmlloader@1.20.1-47.4.13)
22320:             1             32  net.minecraftforge.fml.loading.LoadingModList (fmlloader@1.20.1-47.4.13)
22321:             1             32  net.minecraftforge.fml.loading.VersionInfo (fmlloader@1.20.1-47.4.13)
22322:             1             32  net.minecraftforge.fml.loading.moddiscovery.ModDiscoverer (fmlloader@1.20.1-47.4.13)
22323:             1             32  net.minecraftforge.fml.loading.progress.ProgressMeter (fmlloader@1.20.1-47.4.13)
22324:             1             32  net.minecraftforge.items.wrapper.PlayerArmorInvWrapper (forge@47.4.13)
22325:             1             32  net.minecraftforge.items.wrapper.PlayerMainInvWrapper (forge@47.4.13)
22326:             2             32  net.minecraftforge.items.wrapper.SidedInvWrapper$$Lambda$63055/0x0000000806e7d000 (forge@47.4.13)
22327:             2             32  net.minecraftforge.items.wrapper.SidedInvWrapper$$Lambda$63056/0x0000000806e7d448 (forge@47.4.13)
22328:             2             32  net.minecraftforge.jarjar.metadata.json.ArtifactVersionSerializer (JarJarMetadata@0.3.19)
22329:             2             32  net.minecraftforge.network.simple.SimpleChannel$MessageBuilder$$Lambda$1821/0x0000000800a60fa0 (forge@47.4.13)
22330:             2             32  net.minecraftforge.registries.NewRegistryEvent$RegistryHolder (forge@47.4.13)
22331:             1             32  net.nicguzzo.wands.wand.modes.BoxMode (wands@3.0.4)
22332:             2             32  net.nikdo53.tinymultiblocklib.TinyMultiblockLibForge$$Lambda$42092/0x00000008053ebd98 (tinymultiblocklib@3.0)
22333:             1             32  net.objecthunter.exp4j.operator.Operators$1 (exp4j@0.4.8)
22334:             1             32  net.objecthunter.exp4j.operator.Operators$2 (exp4j@0.4.8)
22335:             1             32  net.objecthunter.exp4j.operator.Operators$3 (exp4j@0.4.8)
22336:             1             32  net.objecthunter.exp4j.operator.Operators$4 (exp4j@0.4.8)
22337:             1             32  net.objecthunter.exp4j.operator.Operators$5 (exp4j@0.4.8)
22338:             1             32  net.objecthunter.exp4j.operator.Operators$6 (exp4j@0.4.8)
22339:             1             32  net.objecthunter.exp4j.operator.Operators$7 (exp4j@0.4.8)
22340:             1             32  net.objecthunter.exp4j.operator.Operators$8 (exp4j@0.4.8)
22341:             1             32  net.p3pp3rf1y.sophisticatedbackpacks.Config$Server$DisallowedItems (sophisticatedbackpacks@3.24.35.1675)
22342:             1             32  net.p3pp3rf1y.sophisticatedbackpacks.Config$Server$NoConnectionBlocks (sophisticatedbackpacks@3.24.35.1675)
22343:             1             32  net.p3pp3rf1y.sophisticatedbackpacks.backpack.BackpackStorage (sophisticatedbackpacks@3.24.35.1675)
22344:             1             32  net.p3pp3rf1y.sophisticatedbackpacks.backpack.wrapper.BackpackSettingsHandler (sophisticatedbackpacks@3.24.35.1675)
22345:             1             32  net.p3pp3rf1y.sophisticatedbackpacks.network.SBPPacketHandler (sophisticatedbackpacks@3.24.35.1675)
22346:             1             32  net.p3pp3rf1y.sophisticatedbackpacks.registry.RegistryLoader (sophisticatedbackpacks@3.24.35.1675)
22347:             1             32  net.p3pp3rf1y.sophisticatedcore.network.PacketHandler (sophisticatedcore@1.3.21.1676)
22348:             1             32  net.p3pp3rf1y.sophisticatedcore.settings.nosort.NoSortSettingsCategory (sophisticatedcore@1.3.21.1676)
22349:             2             32  net.p3pp3rf1y.sophisticatedcore.upgrades.stack.StackUpgradeConfig$$Lambda$9581/0x0000000801aca6f8 (sophisticatedcore@1.3.21.1676)
22350:             1             32  net.p3pp3rf1y.sophisticatedcore.upgrades.tank.TankUpgradeConfig (sophisticatedcore@1.3.21.1676)
22351:             1             32  net.p3pp3rf1y.sophisticatedcore.util.NoopStorageWrapper (sophisticatedcore@1.3.21.1676)
22352:             1             32  net.p3pp3rf1y.sophisticatedcore.util.RecipeHelper$RecipeCache (sophisticatedcore@1.3.21.1676)
22353:             1             32  net.p3pp3rf1y.sophisticatedstorage.Config$Server$ShulkerBoxDisallowedItems (sophisticatedstorage@1.4.39.1666)
22354:             1             32  net.p3pp3rf1y.sophisticatedstorage.client.particle.CustomTintTerrainParticleData (sophisticatedstorage@1.4.39.1666)
22355:             1             32  net.p3pp3rf1y.sophisticatedstorage.network.StoragePacketHandler (sophisticatedstorage@1.4.39.1666)
22356:             1             32  net.p3pp3rf1y.sophisticatedstorageinmotion.client.StorageBoatRenderer (sophisticatedstorageinmotion@0.10.28.198)
22357:             1             32  net.p3pp3rf1y.sophisticatedstorageinmotion.network.StorageInMotionPacketHandler (sophisticatedstorageinmotion@0.10.28.198)
22358:             1             32  net.peanuuutz.tomlkt.TomlConfig (tomlkt.jvm@0.3.7)
22359:             2             32  net.pedroksl.advanced_ae.client.AAEClient$$Lambda$46333/0x00000008058b0aa0 (advanced_ae@1.3.5-1.20.1)
22360:             1             32  net.pedroksl.advanced_ae.network.AAENetworkHandler (advanced_ae@1.3.5-1.20.1)
22361:             1             32  net.pedroksl.advanced_ae.xmod.jei.ReactionChamberCategory (advanced_ae@1.3.5-1.20.1)
22362:             1             32  net.pedroksl.ae2addonlib.network.LibNetworkHandler (ae2addonlib@1.0.4-1.20.1)
22363:             2             32  net.pedroksl.ae2addonlib.network.__NetworkHandler_clientPacket_ServerCustomPayloadEvent (ae2addonlib@1.0.4-1.20.1)
22364:             2             32  net.pedroksl.ae2addonlib.network.__NetworkHandler_serverPacket_ClientCustomPayloadEvent (ae2addonlib@1.0.4-1.20.1)
22365:             2             32  org.antarcticgardens.cna.content.motor.extension.MotorExtensionBlockEntity$$Lambda$6793/0x00000008014c8f68 (create_new_age@1.1.7f+mc1.20.1)
